learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.11061,8.269473165273667E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,8384.0,0.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,0.21935,1.6815931184424296E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,8384.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.283872,2.1963308697773353E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,12928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.353889,2.7549206237826083E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.409383,3.197647101763222E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.453293,3.547957399239143E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.493698,3.870305100662841E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.5421,4.2564521974159616E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.584814,4.5972209071947475E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.634042,5.000461853626702E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,21136.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
12000.0,0.696201,5.635477436913385E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,99304.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
13000.0,0.721426,5.89461138782402E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,101232.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
14000.0,0.742947,6.115792497992516E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,101408.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
15000.0,0.766799,6.361330206195514E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,102056.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
16000.0,0.791066,6.611200282971064E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,102152.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
17000.0,0.820748,6.916845432172219E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,102176.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
18000.0,0.855359,7.273274740204215E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,102208.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
19000.0,0.880109,7.528153980150819E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,102208.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
20000.0,0.914177,7.878998442863425E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,102216.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
21000.0,0.944521,8.191498100136718E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,102224.0,0.0,0.0,29.0,24.0,24.0,4.0,0.0,0.0,1.0
22000.0,0.97677,8.52841532499426E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,107952.0,0.0,0.0,31.0,25.0,25.0,4.0,0.0,0.0,1.0
23000.0,1.011951,8.797917215981418E-8,22000.0,1.0,1.0,1.0,2161.0,2161.0,?,0.0,1.0,1.0,967.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.03706,8.990263169217442E-8,23000.0,1.0,1.0,1.0,2161.0,2161.0,?,0.0,1.0,0.0,1967.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.06703,9.2233820013288E-8,24000.0,1.0,1.0,1.0,2161.0,2161.0,?,0.0,1.0,1.0,2967.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
