learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.044082,3.2850035652518275E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,0.112691,8.715831978867452E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.145568,1.1318250695864361E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.176642,1.3777950766185922E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.206371,1.6131185734023654E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.23841,1.8667271547019484E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.266431,2.0885307708134254E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.293979,2.306590298190713E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.320242,2.5144782525797685E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.346581,2.7229677941650153E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.396304,3.111091855292519E-8,11000.0,3.0,0.0,0.0,?,0.0,160.0,?,0.0,0.0,305.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.426871,3.356274986018737E-8,12000.0,3.0,0.0,0.0,?,0.0,160.0,?,0.0,0.0,1305.0,12216.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.451841,3.5524242110550405E-8,13000.0,4.0,0.0,0.0,?,0.0,648.0,?,0.0,1.0,193.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.476208,3.7426263106366E-8,14000.0,4.0,0.0,0.0,?,0.0,648.0,?,0.0,0.0,1193.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.508349,3.993224083342486E-8,15000.0,7.0,0.0,0.0,?,0.0,681.1428571428571,?,0.0,0.0,17.0,4504.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.535408,4.2046407997194265E-8,16000.0,8.0,0.0,0.0,?,0.0,696.0,?,0.0,0.0,217.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.571215,4.4836957543674446E-8,17000.0,9.0,0.0,0.0,?,0.0,746.6666666666666,?,0.0,0.0,65.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.596981,4.6880282558914694E-8,18000.0,10.0,0.0,0.0,?,0.0,691.2,?,0.0,0.0,873.0,8392.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.627075,4.9231205903407604E-8,19000.0,11.0,0.0,1.0,0.0,0.0,738.9090909090909,1.0,0.0,0.0,657.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.658155,5.165864032796688E-8,20000.0,12.0,0.0,1.0,976.0,81.33333333333333,887.2727272727273,0.0,1.0,1.0,25.0,4544.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.681374,5.347479982715514E-8,21000.0,14.0,0.0,1.0,976.0,69.71428571428571,790.1538461538462,0.0,1.0,1.0,449.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.702334,5.516215367656615E-8,22000.0,14.0,0.0,1.0,976.0,69.71428571428571,790.1538461538462,0.0,1.0,1.0,1449.0,12816.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,0.721643,5.6669121332880525E-8,23000.0,18.0,0.0,1.0,976.0,54.22222222222222,736.0,0.0,1.0,0.0,209.0,4560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.737631,5.791868890118268E-8,24000.0,19.0,0.0,1.0,976.0,51.36842105263158,721.7777777777778,0.0,1.0,1.0,729.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.7557,5.93260014967786E-8,25000.0,20.0,0.0,1.0,976.0,48.8,774.7368421052631,0.0,1.0,0.0,1.0,3752.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.771673,6.059568594727251E-8,26000.0,20.0,0.0,1.0,976.0,48.8,774.7368421052631,0.0,1.0,1.0,1001.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
28000.0,0.791119,6.211475433988704E-8,27000.0,23.0,0.0,1.0,976.0,42.43478260869565,757.8181818181819,0.0,1.0,1.0,49.0,4552.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.809156,6.354872892300288E-8,28000.0,23.0,0.0,1.0,976.0,42.43478260869565,757.8181818181819,0.0,1.0,0.0,1049.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
30000.0,0.830095,6.518420971930027E-8,29000.0,25.0,0.0,1.0,976.0,39.04,764.0,0.0,1.0,1.0,385.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.851334,6.684707866360744E-8,30000.0,26.0,0.0,1.0,976.0,37.53846153846154,753.92,0.0,1.0,1.0,873.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.870117,6.831299473841985E-8,31000.0,26.0,0.0,1.0,976.0,37.53846153846154,753.92,0.0,1.0,0.0,1873.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.903224,7.162942410757144E-8,32000.0,26.0,0.0,1.0,976.0,37.53846153846154,753.92,0.0,1.0,0.0,2873.0,88488.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
34000.0,0.922451,7.35946070899566E-8,33000.0,26.0,0.0,1.0,976.0,37.53846153846154,753.92,0.0,1.0,0.0,3873.0,94576.0,0.0,0.0,25.0,22.0,22.0,2.0,0.0,0.0,1.0
35000.0,0.940253,7.540452541162571E-8,34000.0,26.0,0.0,1.0,976.0,37.53846153846154,753.92,0.0,1.0,1.0,4873.0,94600.0,0.0,0.0,25.0,22.0,22.0,2.0,0.0,0.0,1.0
36000.0,0.957713,7.718646624435982E-8,35000.0,26.0,0.0,1.0,976.0,37.53846153846154,753.92,0.0,1.0,1.0,5873.0,94616.0,0.0,0.0,25.0,22.0,22.0,2.0,0.0,0.0,1.0
37000.0,0.977872,7.923284848738048E-8,36000.0,26.0,0.0,1.0,976.0,37.53846153846154,753.92,0.0,1.0,0.0,6873.0,94616.0,0.0,0.0,25.0,22.0,22.0,2.0,0.0,0.0,1.0
38000.0,0.99933,8.141939953176511E-8,37000.0,26.0,0.0,1.0,976.0,37.53846153846154,753.92,0.0,1.0,0.0,7873.0,94624.0,0.0,0.0,25.0,22.0,22.0,2.0,0.0,0.0,1.0
39000.0,1.02418,8.396146685091985E-8,38000.0,26.0,0.0,1.0,976.0,37.53846153846154,753.92,0.0,1.0,0.0,8873.0,94624.0,0.0,0.0,25.0,22.0,22.0,2.0,0.0,0.0,1.0
40000.0,1.057702,8.658670475292537E-8,39000.0,27.0,0.0,2.0,488.0,36.148148148148145,1085.5384615384614,0.5,1.0,0.0,497.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.08592,8.880287304727567E-8,40000.0,28.0,0.0,2.0,656.0,46.857142857142854,1117.5384615384614,0.0,2.0,0.0,665.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.111772,9.082455429972873E-8,41000.0,28.0,0.0,2.0,656.0,46.857142857142854,1117.5384615384614,0.0,2.0,1.0,1665.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.131316,9.238290881324144E-8,42000.0,28.0,0.0,2.0,656.0,46.857142857142854,1117.5384615384614,0.0,2.0,1.0,2665.0,8928.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
44000.0,1.149424,9.383455795753332E-8,43000.0,28.0,0.0,2.0,656.0,46.857142857142854,1117.5384615384614,0.0,2.0,1.0,3665.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
45000.0,1.171129,9.5529419446571E-8,44000.0,30.0,0.0,2.0,656.0,43.733333333333334,1050.2857142857142,0.0,2.0,0.0,25.0,4544.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.191056,9.70931969438162E-8,45000.0,30.0,0.0,2.0,656.0,43.733333333333334,1050.2857142857142,0.0,2.0,0.0,1025.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.215838,9.906069308312403E-8,46000.0,30.0,0.0,2.0,656.0,43.733333333333334,1050.2857142857142,0.0,2.0,1.0,2025.0,8992.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
48000.0,1.235688,1.0064455592590901E-7,47000.0,30.0,0.0,2.0,656.0,43.733333333333334,1050.2857142857142,0.0,2.0,0.0,3025.0,9048.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
49000.0,1.258401,1.0247152822920017E-7,48000.0,30.0,0.0,2.0,656.0,43.733333333333334,1050.2857142857142,0.0,2.0,0.0,4025.0,13584.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
50000.0,1.275894,1.0388556894121898E-7,49000.0,30.0,0.0,2.0,656.0,43.733333333333334,1050.2857142857142,0.0,2.0,1.0,5025.0,13632.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
51000.0,1.296075,1.0546451776184968E-7,50000.0,32.0,0.0,2.0,656.0,41.0,1162.6666666666667,0.0,2.0,1.0,553.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.316135,1.0702872704921496E-7,51000.0,34.0,0.0,2.0,656.0,38.588235294117645,1138.0,0.0,2.0,0.0,17.0,4456.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.337968,1.0883163654762837E-7,52000.0,34.0,0.0,2.0,656.0,38.588235294117645,1138.0,0.0,2.0,1.0,1017.0,20712.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
54000.0,1.357132,1.1033077795265448E-7,53000.0,35.0,0.0,2.0,656.0,37.48571428571429,1136.4848484848485,0.0,2.0,1.0,929.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.373804,1.1164160263828104E-7,54000.0,35.0,0.0,2.0,656.0,37.48571428571429,1136.4848484848485,0.0,2.0,0.0,1929.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.395884,1.1336693458052144E-7,55000.0,37.0,0.0,2.0,656.0,35.45945945945946,1143.7714285714285,0.0,2.0,0.0,401.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.412397,1.1466054179395237E-7,56000.0,37.0,0.0,2.0,656.0,35.45945945945946,1143.7714285714285,0.0,2.0,0.0,1401.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.428956,1.1596412692012057E-7,57000.0,37.0,0.0,2.0,656.0,35.45945945945946,1143.7714285714285,0.0,2.0,0.0,2401.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.452828,1.1782800363376736E-7,58000.0,40.0,0.0,2.0,656.0,32.8,1141.0526315789473,0.0,2.0,1.0,73.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.470326,1.1920094731988178E-7,59000.0,40.0,0.0,3.0,437.3333333333333,32.8,1141.0526315789473,0.3333333333333333,2.0,1.0,1073.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.491252,1.2094584957799978E-7,60000.0,40.0,0.0,3.0,437.3333333333333,32.8,1141.0526315789473,0.3333333333333333,2.0,1.0,2073.0,22056.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
62000.0,1.509588,1.2238158520104157E-7,61000.0,42.0,0.0,3.0,805.3333333333334,57.523809523809526,1167.5897435897436,0.0,3.0,1.0,833.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.524752,1.2357196139999562E-7,62000.0,43.0,0.0,3.0,805.3333333333334,56.18604651162791,1168.8,0.0,3.0,1.0,617.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.539312,1.2471203069926965E-7,63000.0,43.0,0.0,3.0,805.3333333333334,56.18604651162791,1168.8,0.0,3.0,0.0,1617.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.55474,1.259227477779819E-7,64000.0,44.0,0.0,3.0,805.3333333333334,54.90909090909091,1198.8292682926829,0.0,3.0,1.0,217.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,1.570393,1.2714548497771226E-7,65000.0,44.0,0.0,3.0,805.3333333333334,54.90909090909091,1198.8292682926829,0.0,3.0,1.0,1217.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67000.0,1.587278,1.284711695979867E-7,66000.0,44.0,0.0,3.0,805.3333333333334,54.90909090909091,1198.8292682926829,0.0,3.0,1.0,2217.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68000.0,1.607934,1.3018376836553217E-7,67000.0,44.0,0.0,3.0,805.3333333333334,54.90909090909091,1198.8292682926829,0.0,3.0,0.0,3217.0,20032.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
69000.0,1.629118,1.3184013905831512E-7,68000.0,47.0,0.0,3.0,805.3333333333334,51.40425531914894,1208.0,0.0,3.0,1.0,217.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70000.0,1.646454,1.3320230920488638E-7,69000.0,47.0,0.0,3.0,805.3333333333334,51.40425531914894,1208.0,0.0,3.0,1.0,1217.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71000.0,1.664287,1.3459600186803277E-7,70000.0,47.0,0.0,3.0,805.3333333333334,51.40425531914894,1208.0,0.0,3.0,0.0,2217.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
72000.0,1.6817,1.3596357357791732E-7,71000.0,47.0,0.0,3.0,805.3333333333334,51.40425531914894,1208.0,0.0,3.0,0.0,3217.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
73000.0,1.71449,1.3926874252450137E-7,72000.0,47.0,0.0,3.0,805.3333333333334,51.40425531914894,1208.0,0.0,3.0,0.0,4217.0,89000.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
74000.0,1.73396,1.4122620388658512E-7,73000.0,47.0,0.0,3.0,805.3333333333334,51.40425531914894,1208.0,0.0,3.0,1.0,5217.0,89960.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
75000.0,1.752878,1.4270798079462516E-7,74000.0,48.0,0.0,3.0,805.3333333333334,50.333333333333336,1314.1333333333334,0.0,3.0,1.0,233.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
76000.0,1.767998,1.439081709811257E-7,75000.0,48.0,0.0,3.0,805.3333333333334,50.333333333333336,1314.1333333333334,0.0,3.0,1.0,1233.0,8984.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
77000.0,1.783691,1.451334481789834E-7,76000.0,50.0,0.0,3.0,805.3333333333334,48.32,1301.1063829787233,0.0,3.0,1.0,217.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
78000.0,1.799019,1.4635424117454225E-7,77000.0,50.0,0.0,3.0,805.3333333333334,48.32,1301.1063829787233,0.0,3.0,0.0,1217.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
79000.0,1.814852,1.4759477466965715E-7,78000.0,51.0,0.0,3.0,805.3333333333334,47.372549019607845,1315.3333333333333,0.0,3.0,1.0,233.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
80000.0,1.831212,1.489021287092732E-7,79000.0,51.0,0.0,4.0,604.0,47.372549019607845,1315.3333333333333,0.25,3.0,1.0,1233.0,9080.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
81000.0,1.850279,1.5043882568056386E-7,80000.0,51.0,0.0,4.0,604.0,47.372549019607845,1315.3333333333333,0.25,3.0,1.0,2233.0,13616.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
82000.0,1.869909,1.5197515212206378E-7,81000.0,53.0,0.0,4.0,896.0,67.62264150943396,1337.469387755102,0.0,4.0,1.0,641.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
83000.0,1.890211,1.5356054267328647E-7,82000.0,54.0,0.0,4.0,896.0,66.37037037037037,1336.32,0.0,4.0,0.0,361.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
