learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.12077,1.0092331013745732E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,42.0,4560.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.184865,1.576105503158437E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,42.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.228085,1.9583541216949623E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.261113,2.250462112741338E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.330092,2.8639560706085628E-8,5000.0,19.0,0.0,0.0,?,0.0,45.94736842105263,?,0.0,1.0,104.0,4560.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.391091,3.401919113886025E-8,6000.0,39.0,0.0,0.0,?,0.0,50.35897435897436,?,0.0,0.0,13.0,4488.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.446185,3.88907037075195E-8,7000.0,56.0,0.0,0.0,?,0.0,52.44642857142857,?,0.0,0.0,40.0,4528.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.499243,4.357593029944433E-8,8000.0,75.0,0.0,0.0,?,0.0,52.693333333333335,?,0.0,0.0,25.0,4528.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.536445,4.6872251818163525E-8,9000.0,92.0,0.0,0.0,?,0.0,53.41304347826087,?,0.0,0.0,63.0,4528.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.575053,5.0292274477995104E-8,10000.0,110.0,0.0,0.0,?,0.0,53.80909090909091,?,0.0,0.0,58.0,4560.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.615752,5.3911507069650624E-8,11000.0,133.0,0.0,0.0,?,0.0,51.69172932330827,?,0.0,1.0,102.0,4560.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.659106,5.7744767845918735E-8,12000.0,159.0,0.0,0.0,?,0.0,49.924528301886795,?,0.0,1.0,39.0,4536.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.700658,6.142084984108806E-8,13000.0,178.0,0.0,0.0,?,0.0,50.174157303370784,?,0.0,0.0,46.0,4536.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.74797,6.559603864740995E-8,14000.0,198.0,0.0,0.0,?,0.0,50.282828282828284,?,0.0,0.0,21.0,4488.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.79389,6.965256785146064E-8,15000.0,219.0,0.0,0.0,?,0.0,49.986301369863014,?,0.0,0.0,30.0,4544.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.841648,7.386533613627156E-8,16000.0,239.0,0.0,0.0,?,0.0,50.04602510460251,?,0.0,0.0,16.0,4488.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.886674,7.78587318605019E-8,17000.0,265.0,0.0,0.0,?,0.0,48.69056603773585,?,0.0,0.0,74.0,4560.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.925214,8.127592136255568E-8,18000.0,284.0,0.0,0.0,?,0.0,48.96830985915493,?,0.0,0.0,70.0,4560.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.974555,8.56417044914431E-8,19000.0,306.0,0.0,1.0,0.0,0.0,48.790849673202615,1.0,0.0,0.0,47.0,4560.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.029704,9.052024885805116E-8,20000.0,326.0,0.0,1.0,41.0,0.12576687116564417,48.89230769230769,0.0,1.0,0.0,44.0,4552.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.079437,9.490558650137648E-8,21000.0,349.0,0.0,1.0,41.0,0.1174785100286533,48.62931034482759,0.0,1.0,1.0,11.0,4504.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.118086,9.83190825747119E-8,22000.0,366.0,0.0,1.0,41.0,0.11202185792349727,49.06027397260274,0.0,1.0,1.0,27.0,4544.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.157525,1.0181092221703793E-7,23000.0,392.0,0.0,1.0,41.0,0.10459183673469388,48.29156010230179,0.0,1.0,0.0,52.0,4560.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.190989,1.0475885858966243E-7,24000.0,409.0,0.0,1.0,41.0,0.10024449877750612,48.85294117647059,0.0,1.0,0.0,2.0,4392.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.222843,1.0759192902180882E-7,25000.0,424.0,0.0,1.0,41.0,0.09669811320754718,49.2434988179669,0.0,1.0,1.0,104.0,4560.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.260592,1.1093296801257462E-7,26000.0,437.0,0.0,1.0,41.0,0.09382151029748284,50.21788990825688,0.0,1.0,0.0,39.0,4544.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
