learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.078868,4.792142270339859E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244488.0
3000.0,0.152708,9.467813397447267E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244768.0
4000.0,0.187867,1.1694139523638618E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,244768.0
5000.0,0.223327,1.3939525468481911E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244768.0
6000.0,0.254401,1.5907182627254063E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,244768.0
7000.0,0.287151,1.7980966882573235E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244768.0
8000.0,0.315446,1.9772653157512347E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244768.0
9000.0,0.337744,2.118459945751561E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,244768.0
10000.0,0.361741,2.2704129252168866E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,244768.0
11000.0,0.389652,2.4471500010954007E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,244768.0
12000.0,0.429041,2.696567674477895E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,244768.0
13000.0,0.45924,2.8877927453981505E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,244768.0
14000.0,0.479244,3.014461387362745E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,244768.0
15000.0,0.499542,3.1429916860328774E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,244768.0
16000.0,0.520658,3.2767016962170596E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,244768.0
17000.0,0.540254,3.400786814590295E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,244768.0
18000.0,0.560182,3.526974211964342E-8,17000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,8000.0,244768.0
19000.0,0.577297,3.635349227322472E-8,18000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,9000.0,244768.0
20000.0,0.595213,3.748796307378344E-8,19000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10000.0,244768.0
21000.0,0.613321,3.863459163241915E-8,20000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11000.0,244768.0
22000.0,0.632525,3.9850620726744325E-8,21000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,12000.0,244768.0
23000.0,0.651621,4.105981108215119E-8,22000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,13000.0,244768.0
24000.0,0.668586,4.2134062987234845E-8,23000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14000.0,244768.0
25000.0,0.684009,4.311067289776271E-8,24000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15000.0,244768.0
26000.0,0.697967,4.399451658129691E-8,25000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,16000.0,244768.0
27000.0,0.712185,4.489482389556036E-8,26000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,17000.0,244768.0
28000.0,0.727468,4.5862568774157084E-8,27000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18000.0,244768.0
29000.0,0.744303,4.6928588863876115E-8,28000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19000.0,244768.0
30000.0,0.763865,4.8167287111282334E-8,29000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20000.0,244768.0
31000.0,0.7808,4.9239639366666465E-8,30000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,21000.0,244768.0
32000.0,0.796046,5.020504134396711E-8,31000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,22000.0,244768.0
33000.0,0.810075,5.109338086512353E-8,32000.0,2.0,0.0,1.0,12643.0,6321.5,14845.0,0.0,1.0,1.0,23000.0,244768.0
34000.0,0.823433,5.193923155466715E-8,33000.0,2.0,0.0,1.0,12643.0,6321.5,14845.0,0.0,1.0,1.0,24000.0,244768.0
