learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.055247,4.216498010274436E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,806.0,8024.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,0.129602,1.0181562941935327E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,806.0,8024.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.171851,1.357095206570294E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,806.0,8024.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.214743,1.701192530285981E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,806.0,8024.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.249434,1.9794980477955605E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,806.0,8024.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.279898,2.2238928270008827E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,806.0,8024.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.307464,2.445038654324081E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,806.0,8024.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.333932,2.6573758725490832E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,806.0,8024.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.371091,2.9521276692135465E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,962.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.41259,3.290331796018614E-8,10000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1962.0,12920.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
