learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.829007,8.531766217139861E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,3997880.0
2000.0,1.341011,1.4930716558483742E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,4831552.0
3000.0,1.583486,1.807619232479483E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,118.0,5014432.0
4000.0,1.86712,2.186400703566356E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,163.0,5162176.0
5000.0,2.181888,2.675279397279438E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,202.0,6003616.0
6000.0,2.480518,3.190590998230295E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,246.0,6670200.0
7000.0,2.820192,3.843449133756674E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,286.0,7429488.0
8000.0,3.142277,4.518336458471086E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,336.0,8099592.0
9000.0,3.511729,5.384888684658541E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,389.0,9066488.0
10000.0,3.918625,6.429037139821384E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,423.0,9919304.0
11000.0,4.30669,7.5139368006421465E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,464.0,1.080656E7
12000.0,6.108715,1.8020724615307732E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,511.0,2.25378E7
13000.0,6.912557,2.2709203560553076E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,558.0,2.2545696E7
14000.0,7.787248,2.781247414887779E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,599.0,2.2552584E7
15000.0,8.56161,3.233186909322523E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,643.0,2.2559976E7
16000.0,9.488807,3.774486408870874E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,683.0,2.2566696E7
17000.0,10.342328,4.272944348620457E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,729.0,2.2574424E7
18000.0,11.120609,4.727583752200214E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,765.0,2.2580472E7
19000.0,11.902793,5.184635706857053E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,804.0,2.2587024E7
20000.0,12.677735,5.6376644558436745E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,848.0,2.2597424E7
21000.0,13.456684,6.093174488209187E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,889.0,2.2604312E7
22000.0,14.243071,6.55316737142826E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,928.0,2.2610864E7
23000.0,15.02569,7.011099041800945E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,970.0,2.261792E7
24000.0,15.813023,7.47196009606454E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1020.0,2.262632E7
25000.0,16.591662,7.92785399266622E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1056.0,2.2632368E7
26000.0,17.375841,8.387117667232743E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1093.0,2.2638584E7
27000.0,18.16703,8.850620938023137E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1132.0,2.2645136E7
28000.0,18.948683,9.308660020794926E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1168.0,2.2651184E7
29000.0,19.726147,9.764393076542143E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1212.0,2.2658576E7
30000.0,20.515996,1.0227506107663113E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1247.0,2.2664456E7
31000.0,21.302198,1.0688634552881947E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1292.0,2.2672016E7
32000.0,22.08385,1.114724377826601E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1336.0,2.2679408E7
33000.0,22.866367,1.1606499953732513E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1377.0,2.2686296E7
34000.0,23.646742,1.206461431364839E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1411.0,2.2692008E7
35000.0,24.431304,1.2525329839586382E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1453.0,2.2699064E7
36000.0,25.219213,1.2988113543956848E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1483.0,2.2704104E7
