learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.802595,7.030283266264531E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,29.0,3405648.0
2000.0,1.359761,1.3951538358463182E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,67.0,4802328.0
3000.0,1.617754,1.7328407117372585E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,5059512.0
4000.0,1.839697,2.036971138599846E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,128.0,5296888.0
5000.0,2.102351,2.4069875662277142E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,5445520.0
6000.0,2.390726,2.84652708226194E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,183.0,5891728.0
7000.0,2.845049,3.6931654678471387E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,224.0,7203368.0
8000.0,3.159792,4.3590880712556345E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,251.0,8178432.0
9000.0,3.475599,5.097041716886064E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,276.0,9032536.0
10000.0,3.839664,6.0026226972478135E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,296.0,9615032.0
11000.0,4.192686,6.951063545861592E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,325.0,1.0385104E7
12000.0,4.677335,8.400054099251413E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,364.0,1.155688E7
13000.0,5.206874,1.0182493616673681E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,398.0,1.3011256E7
14000.0,5.718801,1.203560427101122E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,433.0,1.3992512E7
15000.0,6.203154,1.3847677432520109E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,465.0,1.4461592E7
16000.0,6.807199,1.6193860770370812E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,489.0,1.5013952E7
17000.0,9.058742,3.3899964322489166E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,521.0,3.0398008E7
18000.0,10.210794,4.296083720709714E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,544.0,3.0401872E7
19000.0,11.230413,5.098189897276047E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,584.0,3.0408592E7
20000.0,12.322704,5.95768305708054E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,612.0,3.0416304E7
21000.0,13.370425,6.782237387333271E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,641.0,3.0421176E7
22000.0,14.401384,7.593747921060977E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,674.0,3.042672E7
23000.0,15.416667,8.393051603687511E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,704.0,3.043176E7
24000.0,16.43679,9.196298690763817E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,734.0,3.04368E7
25000.0,17.448907,9.993360604418645E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,761.0,3.0441336E7
26000.0,18.467085,1.0795350555187295E-4,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,796.0,3.0447216E7
27000.0,19.488442,1.1600013195890516E-4,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,834.0,3.04536E7
28000.0,20.514939,1.2408845773775334E-4,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,861.0,3.0458136E7
29000.0,21.540933,1.321744699913656E-4,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,898.0,3.0464352E7
30000.0,22.591132,1.4045302556699345E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,937.0,3.0470904E7
31000.0,23.613814,1.4851564675161819E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,959.0,3.04746E7
32000.0,24.650323,1.5668871880095657E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,991.0,3.0479976E7
33000.0,25.692731,1.6490948352144616E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1017.0,3.0484344E7
34000.0,26.726527,1.730637240874912E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1048.0,3.0489552E7
35000.0,27.742509,1.8107873425305096E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1077.0,3.0494424E7
36000.0,28.759249,1.891010057158292E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1106.0,3.0499296E7
37000.0,29.779174,1.9714982591899938E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1138.0,3.0504672E7
38000.0,30.800884,2.0521393153569555E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1165.0,3.0509208E7
39000.0,31.828903,2.1332899420325538E-4,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1191.0,3.0513576E7
40000.0,32.851253,2.2140068386857292E-4,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1222.0,3.0518784E7
41000.0,33.877189,2.2950304480057207E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1257.0,3.0527672E7
42000.0,34.895012,2.3754243897544425E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1282.0,3.0531872E7
43000.0,35.914533,2.455963970657355E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1308.0,3.053624E7
44000.0,36.930058,2.5362020013333604E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1340.0,3.0541616E7
45000.0,37.966113,2.618072942516373E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1364.0,3.0545648E7
46000.0,38.986876,2.6987483477770657E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1393.0,3.055052E7
47000.0,40.011146,2.7797107203646453E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1415.0,3.0554216E7
48000.0,41.045373,2.861474068092533E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1446.0,3.0559424E7
49000.0,42.077572,2.943088751212445E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1472.0,3.0563792E7
50000.0,43.104516,3.024303103194985E-4,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1506.0,3.0569504E7
51000.0,44.139272,3.106149646806737E-4,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1538.0,3.057488E7
52000.0,45.16352,3.187178834419966E-4,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1569.0,3.0580088E7
53000.0,46.181463,3.267714094339538E-4,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1580.0,3.0581936E7
54000.0,47.197755,3.3481337519911217E-4,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1614.0,3.0587648E7
55000.0,48.215792,3.428705208450762E-4,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1645.0,3.0592856E7
56000.0,49.244531,3.510138864987612E-4,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1679.0,3.0598568E7
57000.0,50.272739,3.591545682061235E-4,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1713.0,3.060428E7
58000.0,51.287024,3.6718647138647936E-4,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1746.0,3.0609824E7
59000.0,52.302052,3.7522540520930657E-4,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1772.0,3.0614192E7
60000.0,53.318073,3.832741422534754E-4,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1798.0,3.0621568E7
