learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.020942,1.5124080288741324E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.119439,8.977189521408744E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,35.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.162252,1.2221853724784321E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,63.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.19887,1.499701813277271E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,80.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.266078,2.0166866203977003E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,4560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.318746,2.4210295176340475E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,122.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.356364,2.7098305183980202E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,130.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.391215,2.9773887000564074E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,152.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.427927,3.2592341554247675E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.462032,3.521065144075288E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,191.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.501194,3.8221087848974605E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,215.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.539771,4.11865545084907E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,231.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.585136,4.467382399572267E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,246.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.629596,4.809152489735021E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,272.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.65168,4.97891521288289E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,292.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.672342,5.137746827883853E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,313.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.693574,5.3009601107074154E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,341.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.716107,5.4741743581576477E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,358.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.738624,5.647265611423386E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,380.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.766956,5.8650575636161693E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,404.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.79074,6.047888418866528E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,424.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.821363,6.2838936874436E-8,22000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,445.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.84501,6.46616569865081E-8,23000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,463.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.863995,6.61250675862862E-8,24000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,487.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.885076,6.775004303289784E-8,25000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,503.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.905359,6.93135066723658E-8,26000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,522.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.924786,7.08109877217147E-8,27000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,544.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.943955,7.228862116734186E-8,28000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,561.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.96316,7.376906940299603E-8,29000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,579.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.982381,7.525075102431906E-8,30000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,598.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.003503,7.687897428042358E-8,31000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,614.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.026158,7.864956495041648E-8,32000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,637.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.044295,8.007399773639109E-8,33000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,657.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.062427,8.149807536146706E-8,34000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,674.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.080169,8.289152259421017E-8,35000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,692.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.097422,8.42465640273359E-8,36000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,711.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.116076,8.568550270464685E-8,37000.0,0.0,2.0,1.0,0.0,?,?,1.0,0.0,1.0,734.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.139865,8.752118682074878E-8,38000.0,0.0,4.0,1.0,0.0,?,?,1.0,0.0,1.0,748.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.163514,8.934973860987359E-8,39000.0,0.0,7.0,1.0,0.0,?,?,1.0,0.0,1.0,773.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.182656,9.08298070418338E-8,40000.0,0.0,7.0,1.0,0.0,?,?,1.0,0.0,0.0,798.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.205218,9.257108956368433E-8,41000.0,0.0,8.0,2.0,0.0,?,?,1.0,0.0,0.0,822.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.223687,9.39964838946859E-8,42000.0,0.0,8.0,2.0,0.0,?,?,1.0,0.0,0.0,839.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.242808,9.547496816971236E-8,43000.0,0.0,8.0,2.0,0.0,?,?,1.0,0.0,0.0,857.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.26216,9.695044737516178E-8,44000.0,43.0,8.0,2.0,1941.0,90.27906976744185,0.9761904761904762,0.5,1.0,0.0,87.0,4408.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.280293,9.833298480966026E-8,45000.0,43.0,8.0,2.0,1941.0,90.27906976744185,0.9761904761904762,0.5,1.0,0.0,113.0,4408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.299525,9.979931470213665E-8,46000.0,43.0,8.0,2.0,1941.0,90.27906976744185,0.9761904761904762,0.5,1.0,0.0,132.0,4408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.317405,1.01162562335117E-7,47000.0,43.0,8.0,2.0,1941.0,90.27906976744185,0.9761904761904762,0.5,1.0,0.0,147.0,4408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.336061,1.0258497552532289E-7,48000.0,43.0,8.0,2.0,1941.0,90.27906976744185,0.9761904761904762,0.5,1.0,0.0,164.0,4408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.353204,1.0389203112779392E-7,49000.0,43.0,8.0,2.0,1941.0,90.27906976744185,0.9761904761904762,0.5,1.0,0.0,188.0,4408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.373544,1.0544283967672122E-7,50000.0,43.0,8.0,2.0,1941.0,90.27906976744185,0.9761904761904762,0.5,1.0,0.0,218.0,4408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.391291,1.0679594682115646E-7,51000.0,43.0,8.0,2.0,1941.0,90.27906976744185,0.9761904761904762,0.5,1.0,0.0,240.0,4408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.40898,1.0814463179765474E-7,52000.0,43.0,8.0,2.0,1941.0,90.27906976744185,0.9761904761904762,0.5,1.0,0.0,260.0,4408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.431854,1.0988897471999126E-7,53000.0,75.0,8.0,2.0,1941.0,51.76,118.4054054054054,0.5,1.0,0.0,6.0,4464.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.448317,1.1114455900672407E-7,54000.0,75.0,8.0,2.0,1941.0,51.76,118.4054054054054,0.5,1.0,0.0,20.0,4496.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.467238,1.1258760767885378E-7,55000.0,75.0,8.0,2.0,1941.0,51.76,118.4054054054054,0.5,1.0,0.0,43.0,4496.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
