learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.173025,5.1628134679049255E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6.0,1172624.0
2000.0,0.533071,2.483284765916566E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15.0,2112592.0
3000.0,0.928957,5.985469232189159E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,25.0,3419568.0
4000.0,1.160119,8.409039011783898E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,37.0,4052672.0
5000.0,1.338092,1.0393353391604292E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,52.0,4309816.0
6000.0,1.527306,1.2630155488848687E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,63.0,4569584.0
7000.0,1.717414,1.4874701087673506E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,71.0,4564384.0
8000.0,1.867441,1.6658765662213167E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,80.0,4596672.0
9000.0,2.033808,1.871244429782447E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,93.0,4771640.0
10000.0,2.178939,2.049527553634511E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,104.0,4748456.0
11000.0,2.31678,2.222392003391352E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,114.0,4847632.0
12000.0,2.474587,2.4256354132501616E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,124.0,4978432.0
13000.0,2.652031,2.6612552966384425E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,134.0,5132784.0
14000.0,2.793458,2.8490925643220543E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,5133952.0
15000.0,2.925102,3.02651658417864E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,155.0,5209712.0
16000.0,3.079702,3.2424474144520034E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,170.0,5398928.0
17000.0,3.281783,3.5278775645068125E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,180.0,5459800.0
18000.0,3.453253,3.7692264769288404E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,5440760.0
19000.0,3.683433,4.111877933978621E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,197.0,5754232.0
20000.0,3.893262,4.4425920177892685E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,210.0,6092416.0
21000.0,4.149639,4.866566332071606E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,219.0,6392384.0
22000.0,4.378314,5.268178890163286E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,228.0,6788768.0
23000.0,4.59611,5.658013428646244E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,237.0,6918832.0
24000.0,4.80106,6.0310735177683335E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,243.0,7036120.0
25000.0,5.060919,6.536670009152343E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,256.0,7520880.0
26000.0,5.295221,7.004378064165099E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,266.0,7716160.0
27000.0,5.580813,7.625924967169348E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,278.0,8412600.0
28000.0,5.840287,8.204656209645587E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,289.0,8621552.0
29000.0,6.132566,8.885632222156145E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,299.0,9006096.0
30000.0,6.436689,9.635022176733862E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,313.0,9524912.0
31000.0,6.765822,1.0458101567445944E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,318.0,9666576.0
32000.0,7.09856,1.13149953388609E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,326.0,9954672.0
33000.0,7.402561,1.2121732918764983E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,337.0,1.0257928E7
34000.0,7.721786,1.3000188669202229E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,350.0,1.0637152E7
35000.0,8.098069,1.4069160985073283E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,365.0,1.0981312E7
36000.0,8.460043,1.511316281800055E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,370.0,1.1148752E7
37000.0,8.862311,1.6319976423469684E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,379.0,1.1596504E7
38000.0,9.272162,1.7598470204317322E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,392.0,1.2057992E7
39000.0,9.691313,1.8946686086424938E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,409.0,1.243344E7
40000.0,10.098905,2.027409032083427E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,415.0,1.2588672E7
41000.0,10.518515,2.166438156897202E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,421.0,1.280744E7
42000.0,10.961413,2.3173442045675797E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,438.0,1.3170592E7
43000.0,11.442558,2.4829734613108966E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,444.0,1.3306488E7
44000.0,11.909891,2.6496644988647766E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,463.0,1.3787584E7
45000.0,12.387012,2.8262591936983582E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,477.0,1.4307096E7
46000.0,12.838342,2.9956629695356306E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,485.0,1.4508792E7
47000.0,14.899108,4.5623564835697827E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,501.0,2.9387168E7
48000.0,15.858921,5.292110930672743E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,515.0,2.938952E7
49000.0,16.817075,6.020645668191835E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,525.0,2.93912E7
50000.0,17.811198,6.776577049765321E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,536.0,2.9393048E7
51000.0,18.795312,7.524944633613858E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,547.0,2.9394896E7
52000.0,19.752094,8.252577551108268E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,559.0,2.9396912E7
53000.0,20.718471,8.98754946858022E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,569.0,2.9398592E7
