learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.36526129,1.6878781391349105E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,27.0,1806256.0
2000.0,0.68153197,3.2156371123658286E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,58.0,1867232.0
3000.0,0.908558875,4.525624337737552E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,90.0,2230448.0
4000.0,1.084043514,5.699754669318224E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,121.0,2586304.0
5000.0,1.252955413,7.015371423130669E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,151.0,3010728.0
6000.0,1.438481077,8.601365632704335E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,188.0,3304456.0
7000.0,1.584719886,9.954761542978737E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,218.0,3577376.0
8000.0,1.768996426,1.1715660642514977E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,239.0,3693744.0
9000.0,1.926812711,1.3314071095793031E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,268.0,3915064.0
10000.0,2.063116832,1.4757301360195336E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,292.0,4092880.0
11000.0,2.223831012,1.6543327422094881E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,321.0,4295720.0
12000.0,2.429543734,1.9100526058484404E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,368.0,4805136.0
13000.0,2.586909593,2.116386933806553E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,395.0,5068312.0
14000.0,2.809973846,2.4218294590690316E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,424.0,5293000.0
15000.0,3.080980547,2.816673980216286E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,460.0,5631816.0
16000.0,3.278650271,3.1132081312661387E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,486.0,5798784.0
17000.0,4.451526104,6.303333319425708E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,509.0,1.051376E7
