learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.435276333,2.1198631187465042E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,32.0,1905320.0
2000.0,0.792700236,4.0800645157873627E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,66.0,2119920.0
3000.0,0.969949709,5.104253747378351E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,93.0,2233560.0
4000.0,1.140455578,6.195062047096238E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,130.0,2472928.0
5000.0,1.272628144,7.096560010157297E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,161.0,2636488.0
6000.0,1.400403184,8.0276301494462E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,193.0,2816688.0
7000.0,1.525529676,9.003828151661674E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,229.0,3015720.0
8000.0,1.658768108,1.0109691774444302E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,261.0,3208296.0
9000.0,1.796213822,1.1322247060719152E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,298.0,3410144.0
10000.0,1.946756272,1.2736480593593066E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,322.0,3631320.0
11000.0,2.070134882,1.3943941073717239E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,341.0,3782992.0
12000.0,2.22162205,1.5461020487258396E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,364.0,3871104.0
13000.0,2.410602853,1.7493613845398277E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,389.0,4157528.0
14000.0,2.680943659,2.071528112447945E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,422.0,4606504.0
15000.0,2.874515235,2.321664454512584E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,449.0,4995024.0
16000.0,3.040259521,2.5494192046738582E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,471.0,5311672.0
17000.0,4.297833457,6.0536054691862975E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,501.0,1.0771E7
18000.0,4.576628558,6.8312771299117264E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,544.0,1.0782352E7
19000.0,4.805652656,7.470617979685685E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,576.0,1.07908E7
20000.0,5.035979851,8.114099919910596E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,608.0,1.0799248E7
21000.0,5.264518012,8.753228381962587E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,637.0,1.0810152E7
22000.0,5.582166501,9.642299868205528E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,671.0,1.0819128E7
23000.0,5.86467365,1.04336696995284E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,705.0,1.0828104E7
24000.0,6.147866838,1.1227580209281901E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,737.0,1.0836552E7
25000.0,6.430896693,1.2021748040636675E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,774.0,1.084632E7
26000.0,6.712153941,1.2811614339875476E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,809.0,1.085556E7
27000.0,6.990501052,1.3593783238405097E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,834.0,1.086216E7
28000.0,7.27107562,1.4382843758408983E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,867.0,1.0870872E7
29000.0,7.550845176,1.5170270886066415E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,900.0,1.0879584E7
30000.0,7.819026274,1.5925686074584718E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,933.0,1.0888296E7
31000.0,8.093540638,1.669950332499839E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,963.0,1.0896216E7
32000.0,8.500022464,1.784634540140189E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1000.0,1.0905984E7
33000.0,8.812099041,1.8727622457073148E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1037.0,1.0915752E7
34000.0,9.087558443,1.9505947314911438E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1061.0,1.0922088E7
35000.0,9.365407611,2.0291707726209613E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1097.0,1.0931592E7
36000.0,9.639550542,2.1067492384422945E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1124.0,1.093872E7
37000.0,9.914479022,2.1845931898264216E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1147.0,1.0944792E7
38000.0,10.188987982,2.2623652275856463E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1172.0,1.0951392E7
39000.0,10.469754029,2.341973260344638E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1205.0,1.0960104E7
40000.0,10.750929089,2.42178367945209E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1250.0,1.0971984E7
41000.0,11.025994965,2.4999376236313476E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1279.0,1.0982888E7
42000.0,11.297540327,2.5771320914709243E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1301.0,1.0988696E7
43000.0,11.572719262,2.6554215252983535E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1334.0,1.0997408E7
44000.0,11.842798988,2.7323303085394624E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1372.0,1.100744E7
45000.0,12.113248097,2.8093996910671564E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1402.0,1.101536E7
46000.0,12.381902367,2.886018150960015E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1435.0,1.1024072E7
47000.0,12.722265474,2.9831595691878216E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1466.0,1.1032256E7
48000.0,13.10975944,3.093829129638132E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1495.0,1.1039912E7
49000.0,13.383504323,3.1720826197495226E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1533.0,1.1049944E7
50000.0,13.653745999,3.2493771235466484E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1556.0,1.1056016E7
51000.0,13.941875625,3.3318391012574636E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1582.0,1.106288E7
52000.0,14.210623984,3.408794589216421E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1604.0,1.1068688E7
53000.0,14.480400489,3.4861071292073174E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1638.0,1.1077664E7
54000.0,14.749481251,3.563277253155106E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1669.0,1.1085848E7
55000.0,15.023988431,3.642072996291744E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1706.0,1.1095616E7
56000.0,15.29586951,3.7201762084712025E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1739.0,1.1104328E7
57000.0,15.568478884,3.798553802177938E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1774.0,1.1113568E7
58000.0,15.838897455,3.8763550801903004E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1803.0,1.1121224E7
59000.0,16.109763965,3.954329631806734E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1827.0,1.112756E7
60000.0,16.381775965,4.032682238276292E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1853.0,1.1134424E7
61000.0,16.652857901,4.1108267474382974E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1873.0,1.1142952E7
62000.0,16.926393367,4.189745787089544E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1909.0,1.1152456E7
63000.0,17.198643909,4.2683405918363766E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1934.0,1.1159056E7
64000.0,17.470398383,4.346844156940857E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1962.0,1.1166448E7
65000.0,17.750684991,4.427889028609004E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2002.0,1.1177008E7
66000.0,18.025854658,4.507523871866663E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2039.0,1.1186776E7
