learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.061279008,4.442750019431114E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,43.0,293616.0
2000.0,0.163707423,1.2223076109625397E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,87.0,293616.0
3000.0,0.195635721,1.4648307135067879E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,135.0,293616.0
4000.0,0.225815026,1.6940686979815362E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,167.0,293616.0
5000.0,0.253739416,1.9061786482036114E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,210.0,293616.0
6000.0,0.273201752,2.0540119623839857E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,255.0,293616.0
7000.0,0.297359686,2.2375124140754343E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,295.0,293616.0
8000.0,0.320871385,2.416104150708765E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,332.0,293616.0
9000.0,0.344566634,2.596090108714998E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,372.0,293616.0
10000.0,0.367504047,2.7703196453191343E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,421.0,293616.0
11000.0,0.390223021,2.9428899483494462E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,463.0,293616.0
12000.0,0.4168891,3.145441935673356E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,507.0,293616.0
13000.0,0.445784681,3.364928923483938E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,536.0,293616.0
14000.0,0.474608095,3.583867740366608E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,575.0,293616.0
15000.0,0.503458804,3.80301388643682E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,616.0,293616.0
16000.0,0.527003761,3.981858246412128E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,658.0,293616.0
17000.0,0.550140476,4.157601654484868E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,706.0,293616.0
18000.0,0.573336713,4.333797183748335E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,746.0,293616.0
19000.0,0.596456375,4.509411059502512E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,786.0,293616.0
20000.0,0.615284182,4.652424575842917E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,826.0,293616.0
21000.0,0.634426134,4.797824295796454E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,869.0,293616.0
22000.0,0.653313711,4.941291817102581E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,918.0,293616.0
23000.0,0.672274252,5.085313563242555E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,953.0,293616.0
24000.0,0.691140559,5.228619520459324E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,987.0,293616.0
25000.0,0.709562914,5.368553277365863E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1027.0,293616.0
26000.0,0.727784414,5.506961366422474E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1070.0,293616.0
27000.0,0.746053401,5.645730160411447E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1115.0,293616.0
28000.0,0.764221379,5.783731703478843E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1151.0,293616.0
29000.0,0.782455689,5.922237095590681E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1193.0,293616.0
30000.0,0.800638581,6.0603519234173E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1236.0,293616.0
31000.0,0.818868686,6.198825374908745E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1294.0,293616.0
32000.0,0.837024249,6.336732615288347E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1339.0,293616.0
33000.0,0.855267305,6.475304440852255E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1377.0,293616.0
34000.0,0.873689389,6.615236139278859E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1423.0,293616.0
35000.0,0.891987522,6.75422632240504E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1461.0,293616.0
36000.0,0.910138296,6.892097186177968E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1499.0,293616.0
37000.0,0.928264325,7.029780090223997E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1542.0,293616.0
38000.0,0.946421989,7.167703289519995E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1581.0,293616.0
39000.0,0.964596717,7.305756104689091E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1622.0,293616.0
40000.0,0.982746333,7.443618172448128E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1664.0,293616.0
41000.0,1.000968751,7.582033234510571E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1704.0,293616.0
42000.0,1.019057231,7.719430921349675E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1748.0,293616.0
43000.0,1.037086193,7.856376517381519E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1776.0,293616.0
44000.0,1.055107106,7.993260974280536E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1815.0,293616.0
45000.0,1.068829265,8.097492667879909E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1857.0,293616.0
46000.0,1.080472774,8.185935212709009E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1898.0,293616.0
47000.0,1.092031787,8.273735937166959E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1932.0,293616.0
48000.0,1.103622477,8.361777275901288E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1966.0,293616.0
49000.0,1.116883069,8.46250296799466E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2002.0,293616.0
50000.0,1.128505499,8.550785399544983E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2036.0,293616.0
51000.0,1.140490633,8.641822882410138E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2082.0,293616.0
52000.0,1.152181552,8.730625547289847E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2125.0,293616.0
53000.0,1.163833758,8.819134153373538E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2161.0,293616.0
54000.0,1.175441561,8.907305480178445E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2206.0,293616.0
55000.0,1.187532557,8.999147076707333E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2251.0,293616.0
56000.0,1.199176415,9.087592272493988E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2281.0,293616.0
57000.0,1.210860821,9.176345465492457E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2323.0,293616.0
58000.0,1.222471909,9.264541744720191E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2362.0,293616.0
59000.0,1.234054805,9.352523881267756E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2407.0,293616.0
60000.0,1.245718174,9.441117280013858E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2440.0,293616.0
61000.0,1.257377065,9.5296766644679E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2477.0,293616.0
62000.0,1.269008235,9.618025483895092E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2518.0,293616.0
63000.0,1.280637084,9.706356673315166E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2554.0,293616.0
64000.0,1.292196657,9.79416165145859E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2589.0,293616.0
65000.0,1.303770305,9.882073541428892E-8,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2634.0,293616.0
66000.0,1.315353302,9.970056445159017E-8,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2678.0,293616.0
67000.0,1.326920445,1.0057918924015015E-7,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2719.0,293616.0
68000.0,1.338500945,1.0145882860865443E-7,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2763.0,293616.0
69000.0,1.350699574,1.0238542023338377E-7,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2814.0,293616.0
70000.0,1.366717269,1.0360210302900522E-7,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2848.0,293616.0
71000.0,1.378249964,1.0447811119332909E-7,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2889.0,293616.0
72000.0,1.389762842,1.053526140847057E-7,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2921.0,293616.0
73000.0,1.401311484,1.0622983356192707E-7,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2956.0,293616.0
74000.0,1.412869632,1.0710777510225771E-7,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3002.0,293616.0
75000.0,1.424361865,1.0798070982690899E-7,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3038.0,293616.0
76000.0,1.435856312,1.0885381272405384E-7,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3077.0,293616.0
77000.0,1.447359027,1.0972754364747553E-7,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3109.0,293616.0
78000.0,1.458874382,1.1060223468847571E-7,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3141.0,293616.0
79000.0,1.470353159,1.1147414731327443E-7,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3178.0,293616.0
80000.0,1.481847095,1.1234721139553934E-7,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3211.0,293616.0
81000.0,1.495495209,1.1338390397187321E-7,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3253.0,293616.0
82000.0,1.510031775,1.144880821797624E-7,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3289.0,293616.0
83000.0,1.521576537,1.1536500693734734E-7,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3334.0,293616.0
84000.0,1.533156405,1.162445982999727E-7,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3381.0,293616.0
85000.0,1.544747168,1.1712501723229883E-7,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3407.0,293616.0
86000.0,1.557287982,1.1807760077424346E-7,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3446.0,293616.0
87000.0,1.568820259,1.1895357718784361E-7,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3492.0,293616.0
88000.0,1.580342724,1.198288082949817E-7,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3536.0,293616.0
89000.0,1.592210931,1.2073030150432138E-7,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3570.0,293616.0
90000.0,1.603789971,1.2160982997316865E-7,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3604.0,293616.0
91000.0,1.615309945,1.224848718672618E-7,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3635.0,293616.0
92000.0,1.626816373,1.2335888482522216E-7,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3678.0,293616.0
93000.0,1.638341391,1.2423430985484268E-7,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3711.0,293616.0
94000.0,1.649844848,1.251080971395969E-7,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3760.0,293616.0
95000.0,1.661349264,1.2598195726871488E-7,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3801.0,293616.0
