learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.639493059,3.405679263880601E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,58.0,2078912.0
2000.0,1.131713844,7.824924730504366E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,123.0,3470488.0
3000.0,1.386526182,1.0359659357902099E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,173.0,3845160.0
4000.0,1.593189901,1.2613254688188972E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,213.0,4215160.0
5000.0,1.832279536,1.5584552541197816E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,264.0,4803832.0
6000.0,2.024973291,1.81449289292207E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,316.0,5136160.0
7000.0,2.256969961,2.1527915666538002E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,368.0,5636648.0
8000.0,2.578287769,2.674270857133023E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,424.0,6273424.0
9000.0,2.888031438,3.2111588431594647E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,470.0,6700136.0
10000.0,4.160657288,7.137733493737769E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,522.0,1.1926568E7
11000.0,4.48886602,8.151199510070466E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,558.0,1.1936072E7
12000.0,4.795816579,9.10021798056746E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,615.0,1.195112E7
13000.0,5.232559242,1.0451775698453672E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,657.0,1.1962208E7
14000.0,5.547250292,1.1426789210186927E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,711.0,1.1976464E7
15000.0,5.854378611,1.237946171155249E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,763.0,1.1990192E7
16000.0,6.16262198,1.3336477142394996E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,805.0,1.200128E7
17000.0,6.473113922,1.4301724941358123E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,864.0,1.2016856E7
18000.0,6.778408936,1.5252088584944924E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,925.0,1.203296E7
19000.0,7.081412504,1.6196457287979278E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,980.0,1.204748E7
20000.0,7.382914514,1.713692858148723E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1018.0,1.2057512E7
21000.0,7.688653928,1.8091877379351697E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1066.0,1.207344E7
22000.0,7.996001646,1.905304604874105E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1123.0,1.2088488E7
23000.0,8.336270591,2.011826153667309E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1170.0,1.2100896E7
24000.0,8.768779088,2.147368131836089E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1219.0,1.2113832E7
25000.0,9.107072401,2.253488388464616E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1264.0,1.2125712E7
26000.0,9.399703739,2.345376736357E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1310.0,1.2137856E7
27000.0,9.699337374,2.4395989188385184E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1376.0,1.215528E7
28000.0,9.995339375,2.5327640124808252E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1418.0,1.2166368E7
29000.0,10.311215561,2.6323181577425972E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1480.0,1.2182736E7
30000.0,10.614721634,2.7280710603072292E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1527.0,1.2195144E7
31000.0,10.914261906,2.822673038022026E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1576.0,1.220808E7
32000.0,11.22034901,2.9194346430103627E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1620.0,1.2219696E7
33000.0,11.516968981,3.0132784116981145E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1657.0,1.2229464E7
34000.0,11.819630168,3.109151306666428E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1714.0,1.2244512E7
35000.0,12.117857003,3.203703056689076E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1755.0,1.2255336E7
