learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.063409071,4.597180349547416E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,22.0,293616.0
2000.0,0.142931295,1.0637582655269653E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,55.0,293616.0
3000.0,0.179132413,1.3387371401581912E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,293616.0
4000.0,0.21677587,1.6246718298848718E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,106.0,293616.0
5000.0,0.243774495,1.8297497923690827E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,293616.0
6000.0,0.261060142,1.961049266582355E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,187.0,293616.0
7000.0,0.285503394,2.1467169558312745E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,220.0,293616.0
8000.0,0.308685235,2.3228031349945814E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,253.0,293616.0
9000.0,0.328093878,2.470228604292497E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,287.0,293616.0
10000.0,0.354752309,2.672722498426214E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,314.0,293616.0
11000.0,0.379822074,2.8631490970458834E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,338.0,293616.0
12000.0,0.404767032,3.0526276783030476E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,364.0,293616.0
13000.0,0.429856683,3.24320532833226E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,396.0,293616.0
14000.0,0.454591535,3.431087972374632E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,434.0,293616.0
15000.0,0.473751875,3.5766273651290676E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,467.0,293616.0
16000.0,0.492674017,3.720357437575235E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,488.0,293616.0
17000.0,0.511634721,3.864380421841516E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,515.0,293616.0
18000.0,0.53054055,4.007986582910641E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,557.0,293616.0
19000.0,0.549242074,4.1500408703889685E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,585.0,293616.0
20000.0,0.568241184,4.294355581520124E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,615.0,293616.0
21000.0,0.587228787,4.438582887010648E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,651.0,293616.0
22000.0,0.605936035,4.580680653231218E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,684.0,293616.0
23000.0,0.62457477,4.722258003821596E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,711.0,293616.0
24000.0,0.643241594,4.8640487147178497E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,742.0,293616.0
25000.0,0.661803645,5.005043583849444E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,772.0,293616.0
26000.0,0.680271341,5.1453217449579384E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,799.0,293616.0
27000.0,0.698746013,5.285652894834056E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,823.0,293616.0
28000.0,0.717199958,5.4258266051765526E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,859.0,293616.0
29000.0,0.735669912,5.5661219177525485E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,888.0,293616.0
30000.0,0.754272674,5.707426022222265E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,917.0,293616.0
31000.0,0.772780535,5.848009271325543E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,946.0,293616.0
32000.0,0.791168827,5.987684290217235E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,987.0,293616.0
33000.0,0.809660527,6.128144782515243E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1028.0,293616.0
34000.0,0.828118257,6.268347243214026E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1059.0,293616.0
35000.0,0.846544078,6.408307327395305E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1090.0,293616.0
36000.0,0.864931836,6.547978290094063E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1126.0,293616.0
37000.0,0.883403067,6.688283302592113E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1171.0,293616.0
38000.0,0.901781883,6.827886343048886E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1198.0,293616.0
39000.0,0.920139285,6.967326725611463E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1225.0,293616.0
40000.0,0.938493142,7.106740180825814E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1258.0,293616.0
41000.0,0.956884076,7.246435267997906E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1289.0,293616.0
42000.0,0.975238965,7.385856562146917E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1317.0,293616.0
43000.0,0.993498438,7.524553089058026E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1352.0,293616.0
44000.0,1.011756561,7.663239361548796E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1381.0,293616.0
45000.0,1.027439736,7.782366671709344E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1407.0,293616.0
46000.0,1.039165797,7.871436270544305E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1437.0,293616.0
47000.0,1.050784922,7.959693597754464E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1466.0,293616.0
48000.0,1.062455917,8.048344922581689E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1498.0,293616.0
49000.0,1.075797137,8.149683054232972E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1533.0,293616.0
50000.0,1.087452068,8.238212359054016E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1571.0,293616.0
51000.0,1.099111428,8.326775305969643E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1597.0,293616.0
52000.0,1.110748792,8.415171174196528E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1615.0,293616.0
53000.0,1.12239821,8.503658603003251E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1642.0,293616.0
54000.0,1.134054603,8.59219901298173E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1680.0,293616.0
55000.0,1.145680955,8.680511235522108E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1714.0,293616.0
56000.0,1.157349872,8.769146776137875E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1744.0,293616.0
57000.0,1.169049036,8.858012068940328E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1770.0,293616.0
58000.0,1.180729775,8.946737407894806E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1795.0,293616.0
59000.0,1.192354009,9.035033542389051E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1826.0,293616.0
60000.0,1.204019996,9.123646827114748E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1852.0,293616.0
61000.0,1.215693106,9.212314217200504E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1884.0,293616.0
62000.0,1.227409201,9.301308115625756E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1916.0,293616.0
63000.0,1.23910505,9.390148228129374E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1940.0,293616.0
64000.0,1.250767645,9.478735747674482E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1974.0,293616.0
