learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.025429624,2.2901111566689282E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,51.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.111469684,1.0426617993902829E-8,2000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,2.0,39.0,12304.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.145910515,1.3683566639818664E-8,3000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,2.0,84.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.214051734,2.0345750239942635E-8,4000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,135.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.235003727,2.239423170539033E-8,5000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,2.0,197.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.261421149,2.4979475137593432E-8,6000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,242.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.290171226,2.7792995235791637E-8,7000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,299.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.318970642,3.061134371299296E-8,8000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,349.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.348311576,3.348268584918644E-8,9000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,402.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.388243613,3.739048716260534E-8,10000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,453.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.415920449,4.009897849431675E-8,11000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,505.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.443325304,4.27808534100155E-8,12000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,561.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.472010042,4.5587979348306024E-8,13000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,618.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.499699065,4.829766331576017E-8,14000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,659.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.530645469,5.13261188437562E-8,15000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,705.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.555349056,5.3743644143674106E-8,16000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,755.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.578152884,5.5975256545750626E-8,17000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,811.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.60034863,5.814736124882681E-8,18000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,2.0,854.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
