learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.497050566,2.3007360667555285E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,28.0,1808656.0
2000.0,0.827371355,4.2541375993443036E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,54.0,2285904.0
3000.0,1.113343507,6.223002240616166E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,89.0,2661304.0
4000.0,1.261660753,7.351966950843193E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,114.0,2942328.0
5000.0,1.469666342,9.15392305351713E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,150.0,3348664.0
6000.0,1.675193232,1.1092686713806063E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,176.0,3646352.0
7000.0,1.851325566,1.2901118206380947E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,206.0,3968856.0
8000.0,1.997186278,1.4483367487462505E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,236.0,4193136.0
9000.0,2.163905087,1.637856698302049E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,270.0,4394128.0
10000.0,2.296331174,1.7936061733157374E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,296.0,4546272.0
11000.0,2.426889393,1.950218865005374E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,327.0,4636872.0
12000.0,2.587746506,2.1535351483611497E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,370.0,4885784.0
13000.0,2.728300616,2.335916612246333E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,399.0,5015792.0
14000.0,2.8850894,2.544598049423991E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,433.0,5144832.0
15000.0,3.031091614,2.7454922801250824E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,458.0,5318760.0
16000.0,3.186184876,2.9657760610728693E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,488.0,5490248.0
17000.0,4.548765127,6.763103050189985E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,513.0,1.0772544E7
18000.0,4.787507948,7.4288220476864075E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,536.0,1.0778616E7
19000.0,5.021146317,8.080722485885568E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,562.0,1.078548E7
20000.0,5.257189756,8.739946177923397E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,600.0,1.0795512E7
