learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.035726909,3.499535380264537E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,19.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.124859124,1.2906139748700791E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,32.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.164634302,1.710695736953368E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,42.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.213631372,2.2281837753773566E-8,4000.0,20.0,0.0,0.0,?,0.0,0.95,?,0.0,1.0,14.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.240862031,2.5160933899893945E-8,5000.0,20.0,0.0,0.0,?,0.0,0.95,?,0.0,0.0,28.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.285153208,2.98365961616714E-8,6000.0,37.0,0.0,0.0,?,0.0,73.24324324324324,?,0.0,1.0,7.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.313369059,3.281804633993035E-8,7000.0,37.0,0.0,0.0,?,0.0,73.24324324324324,?,0.0,0.0,21.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.342048158,3.5849929844625296E-8,8000.0,59.0,0.0,0.0,?,0.0,68.2542372881356,?,0.0,2.0,26.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.37909145,3.975148882077386E-8,9000.0,79.0,0.0,0.0,?,0.0,75.10126582278481,?,0.0,0.0,3.0,11464.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.40281503,4.22581123408551E-8,10000.0,79.0,0.0,0.0,?,0.0,75.10126582278481,?,0.0,0.0,20.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.425955588,4.4707204806419706E-8,11000.0,79.0,0.0,0.0,?,0.0,75.10126582278481,?,0.0,1.0,41.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.459418359,4.823933517393966E-8,12000.0,229.0,0.0,0.0,?,0.0,38.65502183406114,?,0.0,1.0,5.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.488585608,5.1318599161453955E-8,13000.0,308.0,0.0,0.0,?,0.0,31.467532467532468,?,0.0,1.0,8.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.515152377,5.4123818409349765E-8,14000.0,409.0,0.0,0.0,?,0.0,26.276283618581907,?,0.0,2.0,11.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.541477559,5.690320127925732E-8,15000.0,415.0,0.0,0.0,?,0.0,27.55421686746988,?,0.0,2.0,9.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.567778278,5.966541356559635E-8,16000.0,484.0,0.0,0.0,?,0.0,26.84297520661157,?,0.0,0.0,1.0,9768.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.592114041,6.223782812444285E-8,17000.0,550.0,0.0,0.0,?,0.0,23.741818181818182,?,0.0,1.0,24.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.619467873,6.512615436502214E-8,18000.0,582.0,0.0,0.0,?,0.0,24.874570446735394,?,0.0,2.0,11.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.643561999,6.767302665766742E-8,19000.0,582.0,0.0,0.0,?,0.0,24.874570446735394,?,0.0,0.0,24.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.670458151,7.051302587942945E-8,20000.0,629.0,0.0,0.0,?,0.0,26.149443561208265,?,0.0,0.0,11.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.697570905,7.33650666312832E-8,21000.0,650.0,0.0,1.0,896.0,1.3784615384615384,27.593220338983052,0.0,1.0,1.0,3.0,10952.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.724432622,7.619475863760131E-8,22000.0,723.0,0.0,1.0,896.0,1.2392807745504841,26.066481994459835,0.0,1.0,2.0,6.0,11464.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.75236691,7.913761185588523E-8,23000.0,744.0,0.0,1.0,896.0,1.2043010752688172,26.74158815612382,0.0,1.0,2.0,7.0,11464.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.778363748,8.188593335323864E-8,24000.0,744.0,0.0,1.0,896.0,1.2043010752688172,26.74158815612382,0.0,1.0,1.0,26.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
