learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.436434302,2.0670173684049397E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,1850792.0
2000.0,0.800520244,3.8997300374365097E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,1945776.0
3000.0,0.97710077,4.821761947683659E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,118.0,2018392.0
4000.0,1.12513231,5.643079583529052E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,163.0,2144664.0
5000.0,1.227726094,6.226276405460553E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,202.0,2197336.0
6000.0,1.325889284,6.80152952248835E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,246.0,2265232.0
7000.0,1.433924675,7.461750269057499E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,286.0,2362248.0
8000.0,1.551627779,8.222159218003498E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,336.0,2497248.0
9000.0,1.741700453,9.6696590879972E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,389.0,2943752.0
10000.0,1.960547608,1.182457406420091E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,423.0,3806200.0
11000.0,2.159802865,1.4046480657619218E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,464.0,4310408.0
12000.0,3.622595359,5.559296471496409E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,511.0,1.0978776E7
13000.0,3.935074273,6.4478075029211846E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,558.0,1.0991184E7
14000.0,4.33262975,7.5793407698970955E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,599.0,1.1002008E7
15000.0,4.635612877,8.442610113642226E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,643.0,1.1013624E7
16000.0,4.923133338,9.262608199614155E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,683.0,1.1024184E7
17000.0,5.212018485,1.0087405900658218E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,729.0,1.1036328E7
18000.0,5.50061294,1.091208321000594E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,765.0,1.1045832E7
19000.0,5.787632491,1.1733024629646322E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,804.0,1.1056128E7
20000.0,6.08820094,1.2593622218184477E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,848.0,1.1067744E7
21000.0,6.508396603,1.3798270993266485E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,889.0,1.1081824E7
22000.0,6.802813952,1.4643113169423917E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,928.0,1.109212E7
23000.0,7.092145952,1.54741926775646E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,970.0,1.1103208E7
24000.0,7.383696446,1.631264020632795E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1020.0,1.1116408E7
25000.0,7.658967584,1.710494800040337E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1056.0,1.1125912E7
26000.0,7.933428503,1.789561731581775E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1093.0,1.113568E7
