learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.284142922,1.2402736352793046E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,17.0,1707584.0
2000.0,0.582873321,2.680298819878408E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,37.0,1863344.0
3000.0,0.717774379,3.334082729686424E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,59.0,1873360.0
4000.0,0.867229454,4.098763428747302E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,81.0,1977752.0
5000.0,0.953594825,4.557623424202597E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,101.0,2053728.0
6000.0,1.029965959,4.96953240977772E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,123.0,2084848.0
7000.0,1.094999177,5.325209534757688E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,136.0,2114088.0
8000.0,1.176002879,5.784379440636417E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,149.0,2191144.0
9000.0,1.307700145,6.632631448957594E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,170.0,2489720.0
10000.0,1.413673291,7.395604431993411E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,188.0,2783016.0
11000.0,1.512729024,8.120722006972548E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,204.0,2829640.0
12000.0,1.61723357,8.936563889496526E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,229.0,3017680.0
13000.0,1.730374801,9.865498080616342E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,250.0,3173704.0
14000.0,1.870578255,1.108914206503574E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,269.0,3373640.0
15000.0,2.055645793,1.282193320977657E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,292.0,3619248.0
16000.0,2.20148341,1.4236451531328387E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,308.0,3749224.0
17000.0,2.324686018,1.5494906830496219E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,325.0,3948392.0
18000.0,2.466206965,1.7063129757393154E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,346.0,4283408.0
19000.0,2.588090376,1.8462237736613595E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,364.0,4437200.0
20000.0,2.7193517,2.000960303340608E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,384.0,4556784.0
