learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.275947292,1.2379780098555817E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7.0,1753128.0
2000.0,0.522956531,2.3594334155475928E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,1754976.0
3000.0,0.658510001,2.977195837827979E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,25.0,1762704.0
4000.0,0.788976337,3.5803960349868984E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,33.0,1787168.0
5000.0,0.938427065,4.337584799228567E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,1958432.0
6000.0,1.01471703,4.73931575521477E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,47.0,2035496.0
7000.0,1.110593772,5.254892737616578E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,58.0,2078656.0
8000.0,1.241390159,6.062408811755167E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,75.0,2386480.0
9000.0,1.356957232,6.838185940065482E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,2594808.0
10000.0,1.459309549,7.559569398158912E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,100.0,2724400.0
11000.0,1.5525985,8.233587261733722E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,114.0,2792824.0
12000.0,1.635828703,8.842161321631197E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,133.0,2826408.0
13000.0,1.709835361,9.395252487214406E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,142.0,2888872.0
14000.0,1.828777589,1.0310505669590749E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,2974456.0
15000.0,1.949202407,1.1244699079282873E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,163.0,2998632.0
16000.0,2.060225227,1.2110641735609498E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,3014944.0
17000.0,2.142585375,1.2765573426278393E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,181.0,3073840.0
18000.0,2.216592459,1.3355490289707442E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,3081200.0
19000.0,2.296799091,1.3999797529397864E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,196.0,3105168.0
20000.0,2.382943204,1.4704075976597538E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,209.0,3160248.0
21000.0,2.465261904,1.5384548338152653E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,217.0,3195320.0
22000.0,2.547925453,1.6079060024796757E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,225.0,3247640.0
23000.0,2.628184982,1.6752711172495203E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,231.0,3244448.0
24000.0,2.724997962,1.7600171692593395E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,247.0,3383672.0
25000.0,2.81714836,1.8412259009759956E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,260.0,3406496.0
26000.0,2.909189889,1.924747622906719E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,271.0,3507664.0
27000.0,3.002458266,2.0100395067727047E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,282.0,3534888.0
28000.0,3.091850372,2.093263902095165E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,290.0,3598768.0
29000.0,3.194808026,2.189870905809061E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,301.0,3627040.0
30000.0,3.328918266,2.3164538952686288E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,308.0,3648512.0
31000.0,3.470952961,2.452548383787397E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,319.0,3703808.0
32000.0,3.581299736,2.558896593797919E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,331.0,3725400.0
33000.0,3.66893332,2.644178606206957E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,336.0,3761744.0
34000.0,3.763173141,2.7368737511180342E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,346.0,3802112.0
35000.0,3.852392971,2.8250942891074552E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,353.0,3822176.0
