learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.282332184,1.2464810677583017E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,15.0,1729360.0
2000.0,0.647183771,3.1046813763160877E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,31.0,1968696.0
3000.0,0.835692566,4.0526837438209604E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,44.0,1943928.0
4000.0,1.000886468,4.945875233586753E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,59.0,2090032.0
5000.0,1.097785525,5.491411928753141E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,81.0,2176240.0
6000.0,1.193105452,6.039951893063407E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,100.0,2224472.0
7000.0,1.285000644,6.593009445855208E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,116.0,2326376.0
8000.0,1.398114431,7.334095770930044E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,139.0,2532536.0
9000.0,1.505191269,8.082446545483421E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,157.0,2701544.0
10000.0,1.606214824,8.83825641416363E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,177.0,2891960.0
11000.0,1.733079365,9.855764056503422E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,200.0,3100272.0
12000.0,1.842102634,1.0758419855584328E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,219.0,3200408.0
13000.0,2.012362964,1.2250960890147462E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,236.0,3388560.0
14000.0,2.192786661,1.395706745467604E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,252.0,3655232.0
15000.0,2.30912882,1.5092180689636679E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,272.0,3771416.0
16000.0,2.448399279,1.6555281415248E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,295.0,4060856.0
17000.0,2.577023922,1.7958478977450625E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,317.0,4216936.0
18000.0,2.717939462,1.960897834111889E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,339.0,4527504.0
19000.0,2.828813648,2.0923122378361495E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,350.0,4581576.0
20000.0,2.959816361,2.2534230445375005E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,369.0,4753864.0
21000.0,3.144153402,2.4884636937206115E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,390.0,4928704.0
22000.0,3.342887674,2.7478206028430783E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,403.0,5044608.0
23000.0,3.481705683,2.933419198217481E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,422.0,5168104.0
24000.0,3.625142625,3.131931351962514E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,439.0,5349688.0
25000.0,3.758210202,3.318381187759907E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,456.0,5416168.0
26000.0,3.891815831,3.5100475346262133E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,474.0,5545280.0
27000.0,4.040831622,3.7274448598836755E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,488.0,5639288.0
28000.0,5.224592773,6.835284518282163E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,510.0,1.0148384E7
29000.0,5.446008311,7.416980759611335E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,536.0,1.0155248E7
30000.0,5.663432342,7.98848762194551E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,556.0,1.0160528E7
31000.0,5.96161061,8.772544997580021E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,570.0,1.0164224E7
32000.0,6.23873872,9.501667545116157E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,592.0,1.0170032E7
33000.0,6.456138465,1.0073971740209561E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,614.0,1.017584E7
34000.0,6.670332167,1.0638099354577207E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,632.0,1.0180592E7
35000.0,6.884682697,1.1202918161412823E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,651.0,1.0185608E7
36000.0,7.096848271,1.1762341813333504E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,676.0,1.0192208E7
37000.0,7.307714468,1.2318598584462832E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,694.0,1.019696E7
38000.0,7.519536692,1.2877738987886042E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,719.0,1.020356E7
39000.0,7.732188093,1.343932956563214E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,737.0,1.0208312E7
40000.0,7.945782535,1.4003644023821495E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,753.0,1.0212536E7
41000.0,8.155272635,1.4557505922826744E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,768.0,1.0219752E7
42000.0,8.367669837,1.5119300387762728E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,785.0,1.022424E7
43000.0,8.702906285,1.6006396119931682E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,802.0,1.0228728E7
44000.0,8.974517598,1.672531384250389E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,812.0,1.0231368E7
45000.0,9.18586078,1.7284912203576963E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,826.0,1.0235064E7
46000.0,9.399005106,1.7849556252029465E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,845.0,1.024008E7
