learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.408602449,1.8170648569857289E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,26.0,1739000.0
2000.0,0.69422257,3.1812894524195754E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,1846288.0
3000.0,0.878513452,4.1036328882130696E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,57.0,1934600.0
4000.0,1.002711074,4.744523844166411E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,74.0,1994680.0
5000.0,1.080097764,5.155321268190589E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,88.0,2051936.0
6000.0,1.185407537,5.752383597734654E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,108.0,2191560.0
7000.0,1.306166464,6.488337932725997E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,134.0,2355776.0
8000.0,1.394832518,7.046765603426597E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,149.0,2434512.0
9000.0,1.499346259,7.734145991208964E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,172.0,2542296.0
10000.0,1.604397785,8.47253380089545E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,196.0,2716968.0
11000.0,1.682364645,9.03258921882264E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,211.0,2776664.0
12000.0,1.769910014,9.674494734493146E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,229.0,2834264.0
13000.0,1.875090102,1.0473461337620765E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,242.0,2936280.0
14000.0,2.063209472,1.2015149638524652E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,263.0,3167856.0
15000.0,2.229057666,1.3502399869640378E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,280.0,3466376.0
16000.0,2.340208277,1.4552541470871494E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,293.0,3652064.0
17000.0,2.483993891,1.6032913331497213E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,319.0,3979768.0
18000.0,2.63334523,1.767558579239928E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,344.0,4251520.0
19000.0,2.772645991,1.931191713727994E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,367.0,4540672.0
20000.0,2.899270223,2.084616311277416E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,384.0,4683608.0
21000.0,3.032662408,2.2507992205930436E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,402.0,4815688.0
22000.0,3.255608741,2.5418729713632226E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,426.0,5046672.0
23000.0,3.449870311,2.806902147043581E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,444.0,5273624.0
24000.0,3.601635841,3.022419870846369E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,470.0,5489240.0
25000.0,3.737480568,3.219031896051833E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,485.0,5594608.0
26000.0,4.842559584,6.028199308501848E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,510.0,9826224.0
27000.0,5.083609489,6.641174521811878E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,523.0,9829656.0
28000.0,5.300139653,7.192093295717538E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,543.0,9834936.0
29000.0,5.509582533,7.72533746562034E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,568.0,9841536.0
30000.0,5.717948901,8.256168130917253E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,591.0,9847608.0
31000.0,5.955828003,8.862412392461711E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,605.0,9851304.0
32000.0,6.273572275,9.672673607147251E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,627.0,9857112.0
33000.0,6.50913162,1.0273536780401893E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,638.0,9860016.0
34000.0,6.712368143,1.0792270369569916E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,661.0,9866088.0
35000.0,6.914875893,1.1309309832787286E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,673.0,9869256.0
36000.0,7.121488999,1.18371696888278E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,697.0,9875592.0
37000.0,7.324190555,1.2355313106202764E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,717.0,9880872.0
38000.0,7.525766177,1.2870784928982985E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,732.0,9884832.0
39000.0,7.728940487,1.3390650213930663E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,754.0,9890640.0
40000.0,7.932581234,1.3912014955622014E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,776.0,9896448.0
41000.0,8.137097701,1.4436087326869035E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,797.0,9905248.0
42000.0,8.340669771,1.495798994623857E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,815.0,9910000.0
43000.0,8.543641517,1.5478575298254124E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,831.0,9914224.0
44000.0,8.749470308,1.600672742466872E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,848.0,9918712.0
45000.0,8.959632035,1.6546155656593606E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,859.0,9921616.0
46000.0,9.159053112,1.7058219846907384E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,874.0,9925576.0
47000.0,9.35672244,1.7565893979162204E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,882.0,9927688.0
48000.0,9.556267547,1.8078617356204663E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,899.0,9932176.0
49000.0,9.813999918,1.8741149880656262E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,916.0,9936664.0
50000.0,10.126419689,1.9544604440495036E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,932.0,9940888.0
51000.0,10.339122328,2.0091949092506674E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,955.0,9946960.0
52000.0,10.539512721,2.0607911911702395E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,977.0,9952768.0
53000.0,10.738606282,2.112071243054693E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,990.0,9956200.0
54000.0,10.942346334,2.1645759101665973E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1010.0,9961480.0
55000.0,11.147245686,2.2174059223742048E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1029.0,9966496.0
56000.0,11.353244747,2.2705560566133168E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1055.0,9973360.0
57000.0,11.559164616,2.323716698558206E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1077.0,9979168.0
58000.0,11.762929234,2.3763404201611468E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1091.0,9982864.0
59000.0,11.966345849,2.4289020528967124E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1111.0,9988144.0
60000.0,12.166724687,2.480700638717355E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1127.0,9992368.0
61000.0,12.373232775,2.5341193855657628E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1140.0,9999056.0
62000.0,12.579350143,2.587466624523355E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1161.0,1.00046E7
63000.0,12.784799648,2.6406634579000273E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1177.0,1.0008824E7
64000.0,12.990096348,2.6938487679248162E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1197.0,1.0014104E7
65000.0,13.196066394,2.7472338395671867E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1215.0,1.0018856E7
66000.0,13.401759676,2.8005780832675763E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1237.0,1.0024664E7
67000.0,13.606436996,2.853685408432633E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1256.0,1.002968E7
68000.0,13.809879134,2.90649030555993E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1269.0,1.0033112E7
69000.0,14.014001336,2.9594996001433708E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1289.0,1.0038392E7
70000.0,14.219082266,3.012785883378306E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1309.0,1.0043672E7
71000.0,14.426101011,3.066601119841101E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1327.0,1.0048424E7
72000.0,14.634328107,3.120777401548179E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1360.0,1.0057136E7
73000.0,14.843101981,3.175145848508516E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1395.0,1.0066376E7
74000.0,15.049364968,3.228894224770133E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1419.0,1.0072712E7
75000.0,15.255120104,3.2825327482442434E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1435.0,1.0076936E7
76000.0,15.463046966,3.3367743432847226E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1461.0,1.00838E7
77000.0,15.669815397,3.390739159010758E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1479.0,1.0088552E7
78000.0,15.877915647,3.445094206118898E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1509.0,1.0096472E7
79000.0,16.086484048,3.499614266388816E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1539.0,1.0104392E7
80000.0,16.293413144,3.553731248870512E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1557.0,1.0109144E7
81000.0,16.500848549,3.608023617329059E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1575.0,1.0117152E7
82000.0,16.710384531,3.662890100993056E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1592.0,1.012164E7
83000.0,16.921574345,3.718215599046526E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,1610.0,1.0126392E7
84000.0,17.132150677,3.773409146381542E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1630.0,1.0131672E7
85000.0,17.342820136,3.828660195568796E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1653.0,1.0137744E7
86000.0,17.551705628,3.883481893020514E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1680.0,1.0144872E7
87000.0,17.75812802,3.937674071047175E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1692.0,1.014804E7
88000.0,17.964121086,3.991781675307812E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,1712.0,1.015332E7
89000.0,18.169846529,4.0458512997922934E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1735.0,1.0159392E7
90000.0,18.375325741,4.099885679395801E-5,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1756.0,1.0164936E7
91000.0,18.580798765,4.1539464981333076E-5,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1776.0,1.0170216E7
92000.0,18.790422901,4.2091252619911345E-5,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1794.0,1.0174968E7
93000.0,18.999891054,4.2642887177678275E-5,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,1812.0,1.017972E7
94000.0,19.206529629,4.318728173128002E-5,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,1827.0,1.018368E7
95000.0,19.414025543,4.373423256443557E-5,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1848.0,1.0189224E7
96000.0,19.62114696,4.428045086249659E-5,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1866.0,1.0193976E7
97000.0,19.827827822,4.4825704953337125E-5,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,1880.0,1.0197672E7
98000.0,20.036963778,4.5377721605356126E-5,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,1900.0,1.0202952E7
99000.0,20.244668146,4.592624327678928E-5,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1920.0,1.0208232E7
100000.0,20.453483595,4.647798440571816E-5,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,1940.0,1.0213512E7
