learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.059524322,5.76180729655342E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10.0,24792.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.13438303,1.3359321997136705E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,17.0,26392.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.192018491,1.926620030277719E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,29.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.256269907,2.58511271636395E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,34.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.284635336,2.8758211349021232E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,44.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.310753191,3.14349486980877E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,50.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.342028831,3.4640291315387524E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,58.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.367690984,3.727032519039595E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,73.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.392731169,3.983661550853402E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,81.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.418145862,4.244128798137523E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,101.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.443216042,4.501065239333859E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,112.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.468050241,4.7555831849976554E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,119.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.492730814,5.008526665790628E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,123.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.51708744,5.258150115003603E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,134.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.54137666,5.507082741184781E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,144.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.566005104,5.759491968145387E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,154.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.590629481,6.0118595136938E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,166.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.614863189,6.26022321473269E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,170.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.638820451,6.50575370709805E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,177.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.662734389,6.750840185324765E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.700898937,7.17008767584256E-8,21000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,201.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.726656505,7.454539217743195E-8,22000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,210.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.752832221,7.723396442145524E-8,23000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,3.0,29.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.778154594,7.983488770472301E-8,24000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,4.0,39.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.803133518,8.240053449551058E-8,25000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,2.0,46.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.828143728,8.496939474839511E-8,26000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,5.0,59.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.853050118,8.75275913934389E-8,27000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,3.0,63.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.87800177,9.009043700995338E-8,28000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,1.0,71.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.902758801,9.263329262433367E-8,29000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,3.0,77.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.927151788,9.513875638307177E-8,30000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,1.0,88.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.951748357,9.766513055031914E-8,31000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,1.0,98.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.976526596,1.0021016449060086E-7,32000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,2.0,109.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.000815706,1.0270495878688785E-7,33000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,5.0,119.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.025055244,1.0519466142099144E-7,34000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,5.0,128.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.049281277,1.0768297692329105E-7,35000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,1.0,140.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.073418009,1.1016212009999073E-7,36000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,1.0,150.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.097543444,1.126401029340033E-7,37000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,1.0,158.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.121776067,1.1512909531142977E-7,38000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,3.0,170.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.140983167,1.17101903846951E-7,39000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,4.0,178.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.156778265,1.1872425725552357E-7,40000.0,96.0,1.0,1.0,2091.0,21.78125,0.9894736842105263,0.0,1.0,3.0,184.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.172370763,1.203258011192249E-7,41000.0,96.0,1.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,2.0,189.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.18961731,1.2209723642855676E-7,42000.0,96.0,1.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,5.0,199.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.211854322,1.2450026718330674E-7,43000.0,96.0,2.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,5.0,202.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.228291684,1.2630527379324247E-7,44000.0,96.0,2.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,1.0,209.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.244411058,1.2808870605560435E-7,45000.0,96.0,2.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,5.0,216.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.260613953,1.2988137900224993E-7,46000.0,96.0,2.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,2.0,228.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.276895806,1.3168278778718374E-7,47000.0,96.0,2.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,3.0,244.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.29302624,1.334674437174636E-7,48000.0,96.0,2.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,5.0,252.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.309162553,1.3525275009473168E-7,49000.0,96.0,2.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,1.0,260.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.325302966,1.3703851009211402E-7,50000.0,96.0,2.0,2.0,1045.5,21.78125,0.9894736842105263,0.5,1.0,5.0,271.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.341932093,1.387479053023996E-7,51000.0,119.0,2.0,2.0,6233.5,104.76470588235294,241.92307692307693,0.0,2.0,1.0,81.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.35762285,1.4036084053715695E-7,52000.0,119.0,2.0,2.0,6233.5,104.76470588235294,241.92307692307693,0.0,2.0,0.0,90.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
