learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.579795661,4.260236863111767E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,39.0,2858616.0
2000.0,0.901895901,6.689915261285483E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,72.0,2916896.0
3000.0,1.169147867,8.776773883764176E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,108.0,3018384.0
4000.0,1.520468175,1.188577915239928E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,148.0,3420744.0
5000.0,1.772146672,1.427090341701081E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,184.0,3663256.0
6000.0,2.001831492,1.6648905418892408E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,225.0,4002048.0
7000.0,2.238021744,1.9393066599811817E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,262.0,4491072.0
8000.0,2.469816212,2.2259719486628675E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,299.0,4780512.0
9000.0,2.817880668,2.689647939322727E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,345.0,5149408.0
10000.0,3.070207211,3.037248268543798E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,403.0,5325000.0
11000.0,3.293121938,3.3511985589728316E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,450.0,5444080.0
12000.0,3.491437206,3.6360055653035535E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,487.0,5551328.0
13000.0,6.026208345,1.245709990339254E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,528.0,1.3451976E7
14000.0,6.460676698,1.3970935621500013E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,568.0,1.3468616E7
15000.0,6.795602918,1.51394825624593E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,611.0,1.3486504E7
16000.0,7.132302611,1.631573898334673E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,653.0,1.3503976E7
17000.0,7.462984381,1.7472324197576257E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,691.0,1.3519784E7
18000.0,7.800004992,1.8652748420785294E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,737.0,1.353892E7
19000.0,8.131036438,1.9813584816245738E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,776.0,1.3555144E7
20000.0,8.460002733,2.096883507398238E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,809.0,1.35746E7
21000.0,8.802081257,2.2171862589341926E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,856.0,1.3594152E7
22000.0,9.209993412,2.360781970477648E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,888.0,1.3607464E7
23000.0,9.6633024,2.520568325597048E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,931.0,1.3625352E7
24000.0,9.993736923,2.6371672684181167E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,966.0,1.3639912E7
25000.0,10.317422523,2.751538022636715E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1010.0,1.3658216E7
26000.0,17.935689422,3.8786330769649176E-5,26000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,4.0,1054.0,5718824.0
27000.0,18.076344996,3.89950613737643E-5,27000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,2.0,1096.0,5736296.0
28000.0,18.21004053,3.9194024532333106E-5,28000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,5.0,1135.0,5752520.0
29000.0,18.338145388,3.938512271004365E-5,29000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,2.0,1168.0,5766248.0
30000.0,18.470584968,3.958328576276377E-5,30000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,5.0,1210.0,5783720.0
31000.0,18.602759888,3.978157912744069E-5,31000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,2.0,1247.0,5799112.0
32000.0,18.738826871,3.9986297237415385E-5,32000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,5.0,1287.0,5815752.0
33000.0,18.862319059,4.0172547941045226E-5,33000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,4.0,1321.0,5829896.0
34000.0,18.977153989,4.0346124895984874E-5,34000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,1.0,1352.0,5842792.0
35000.0,19.095531674,4.0525553697354306E-5,35000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,0.0,1391.0,5859016.0
36000.0,19.214847299,4.070689211017731E-5,36000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,3.0,1429.0,5874824.0
37000.0,19.338349421,4.089524452034957E-5,37000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,4.0,1478.0,5895208.0
38000.0,19.45776804,4.107788327332174E-5,38000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,3.0,1518.0,5911848.0
39000.0,19.583248973,4.127050944744843E-5,39000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,1.0,1571.0,5933896.0
40000.0,19.717282916,4.147711310057472E-5,40000.0,4.0,0.0,1.0,5351.0,1337.75,0.6666666666666666,0.0,1.0,0.0,1616.0,5958344.0
41000.0,19.842303399,4.167042861426594E-5,41000.0,4.0,0.0,2.0,2675.5,1337.75,0.6666666666666666,0.5,1.0,2.0,1661.0,5977064.0
42000.0,19.963938071,4.185900617747239E-5,42000.0,4.0,0.0,2.0,2675.5,1337.75,0.6666666666666666,0.5,1.0,1.0,1699.0,5992872.0
43000.0,20.086281578,4.20492751849061E-5,43000.0,4.0,0.0,2.0,2675.5,1337.75,0.6666666666666666,0.5,1.0,5.0,1744.0,6011592.0
44000.0,20.204283396,4.2233236459304475E-5,44000.0,4.0,0.0,2.0,2675.5,1337.75,0.6666666666666666,0.5,1.0,4.0,1779.0,6026152.0
