learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.055854819,5.74172548893839E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,9.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.147035918,1.567083424311959E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,20.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.223127368,2.4118653826651473E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.26680834,2.8970730879443388E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,44.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.292858635,3.186601189231707E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,50.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.323083229,3.522717184736911E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,59.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.352192777,3.8466560934049385E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,70.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.391871579,4.28340852457616E-8,8000.0,108.0,0.0,0.0,?,0.0,0.9907407407407407,?,0.0,0.0,7.0,27040.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.418091749,4.5743199816698E-8,9000.0,108.0,0.0,0.0,?,0.0,0.9907407407407407,?,0.0,1.0,14.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.444561308,4.8683161300716716E-8,10000.0,108.0,0.0,0.0,?,0.0,0.9907407407407407,?,0.0,4.0,29.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.470900517,5.1611424972127293E-8,11000.0,108.0,0.0,0.0,?,0.0,0.9907407407407407,?,0.0,5.0,42.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.505015816,5.539522920978152E-8,12000.0,264.0,0.0,0.0,?,0.0,15.625,?,0.0,1.0,9.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.537757088,5.8965787186328734E-8,13000.0,274.0,0.0,0.0,?,0.0,19.78832116788321,?,0.0,2.0,4.0,23176.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.564060731,6.18863405711059E-8,14000.0,274.0,0.0,0.0,?,0.0,19.78832116788321,?,0.0,0.0,14.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.596164214,6.542913701178921E-8,15000.0,315.0,0.0,0.0,?,0.0,22.104761904761904,?,0.0,2.0,12.0,27992.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.627889784,6.885452335562351E-8,16000.0,454.0,0.0,0.0,?,0.0,18.905286343612335,?,0.0,1.0,3.0,19008.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.654574529,7.178778974446572E-8,17000.0,454.0,0.0,0.0,?,0.0,18.905286343612335,?,0.0,3.0,10.0,26392.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.681555155,7.478211411200878E-8,18000.0,454.0,0.0,0.0,?,0.0,18.905286343612335,?,0.0,4.0,18.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.708668706,7.77937718280322E-8,19000.0,454.0,0.0,0.0,?,0.0,18.905286343612335,?,0.0,1.0,30.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.735604096,8.078831596989599E-8,20000.0,454.0,0.0,0.0,?,0.0,18.905286343612335,?,0.0,2.0,42.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.762503269,8.378039246298787E-8,21000.0,454.0,0.0,1.0,0.0,0.0,18.905286343612335,1.0,0.0,3.0,50.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.789186992,8.675154116317837E-8,22000.0,454.0,0.0,1.0,0.0,0.0,18.905286343612335,1.0,0.0,5.0,63.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.820277372,9.016342568524389E-8,23000.0,591.0,0.0,1.0,2407.0,4.072758037225042,25.798305084745763,0.0,1.0,1.0,7.0,25760.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.847480731,9.318505889124134E-8,24000.0,591.0,0.0,1.0,2407.0,4.072758037225042,25.798305084745763,0.0,1.0,5.0,20.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.879108866,9.66823365815046E-8,25000.0,667.0,0.0,1.0,2407.0,3.608695652173913,25.53903903903904,0.0,1.0,4.0,8.0,28960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.907552048,9.984133084650463E-8,26000.0,667.0,0.0,1.0,2407.0,3.608695652173913,25.53903903903904,0.0,1.0,5.0,18.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.941925146,1.0362854502763393E-7,27000.0,834.0,0.0,1.0,2407.0,2.886091127098321,22.90876350540216,0.0,1.0,1.0,11.0,27360.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.971639159,1.0692886649334597E-7,28000.0,834.0,0.0,1.0,2407.0,2.886091127098321,22.90876350540216,0.0,1.0,3.0,19.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.999708293,1.1004916425506688E-7,29000.0,834.0,0.0,1.0,2407.0,2.886091127098321,22.90876350540216,0.0,1.0,2.0,31.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.032879423,1.1368939203698602E-7,30000.0,858.0,0.0,1.0,2407.0,2.8053613053613056,25.463243873978996,0.0,1.0,0.0,7.0,25760.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
