learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.116500154,9.179516515566242E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,33.0,316920.0
2000.0,0.197769323,1.5842566873097996E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,61.0,316920.0
3000.0,0.250607386,2.0174623899095585E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,89.0,316920.0
4000.0,0.286002286,2.3076560808279444E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,114.0,316920.0
5000.0,0.311661508,2.518029449258827E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,136.0,316920.0
6000.0,0.340851645,2.7573518825597645E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,160.0,316920.0
7000.0,0.369330829,2.99084539488227E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,199.0,316920.0
8000.0,0.394511426,3.197294639913572E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,229.0,316920.0
9000.0,0.417214551,3.383431728565652E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,265.0,316920.0
10000.0,0.439605114,3.567006201687787E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,299.0,316920.0
11000.0,0.461703257,3.748183198362796E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,327.0,316920.0
12000.0,0.48338783,3.9259694408683316E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,355.0,316920.0
13000.0,0.505117985,4.104129398480265E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,380.0,316920.0
14000.0,0.526852882,4.282328234531814E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,417.0,316920.0
15000.0,0.548648032,4.46102106944927E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,441.0,316920.0
16000.0,0.570368833,4.639104336018571E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,468.0,316920.0
17000.0,0.592125644,4.8174828393256504E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,503.0,316920.0
18000.0,0.613872638,4.9957808555720583E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,538.0,316920.0
19000.0,0.635632815,5.174186955848295E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,571.0,316920.0
20000.0,0.657534362,5.3537521124316586E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,602.0,316920.0
21000.0,0.679676696,5.5352914197614625E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,630.0,316920.0
22000.0,0.701683996,5.7157236180202E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,665.0,316920.0
23000.0,0.723612194,5.8955072793049947E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,694.0,316920.0
24000.0,0.75131365,6.122624399580889E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,725.0,316920.0
25000.0,0.784385202,6.393769557196232E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,754.0,316920.0
26000.0,0.817423284,6.664640302881184E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,793.0,316920.0
27000.0,0.844353724,6.885436061073922E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,813.0,316920.0
28000.0,0.866958602,7.070767647816074E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,840.0,316920.0
29000.0,0.889277789,7.253756927453187E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,874.0,316920.0
30000.0,0.911268099,7.434049829067247E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,907.0,316920.0
31000.0,0.933216213,7.613996776518928E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,935.0,316920.0
32000.0,0.955186015,7.794121538310207E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,972.0,316920.0
33000.0,0.977172866,7.974386080472004E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,995.0,316920.0
34000.0,0.999138435,8.154476136983887E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1027.0,316920.0
35000.0,1.021063236,8.334231947138488E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1048.0,316920.0
36000.0,1.043010062,8.514168334609102E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1079.0,316920.0
37000.0,1.06495173,8.694062432962984E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1105.0,316920.0
38000.0,1.086833482,8.873465295427373E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1128.0,316920.0
39000.0,1.108834528,9.05384621874698E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1159.0,316920.0
40000.0,1.130872852,9.234532774810573E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1184.0,316920.0
41000.0,1.15277101,9.414070145853689E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1213.0,316920.0
42000.0,1.169192979,9.54870965030934E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1238.0,316920.0
43000.0,1.184027383,9.67033311723069E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1266.0,316920.0
44000.0,1.198883491,9.792134529671526E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1297.0,316920.0
45000.0,1.214666585,9.921536062151399E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1319.0,316920.0
46000.0,1.230140165,1.004839996887019E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1349.0,316920.0
47000.0,1.244915615,1.0169540087092873E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1366.0,316920.0
48000.0,1.259691105,1.0290680533265279E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1389.0,316920.0
49000.0,1.274461059,1.0411775591196077E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1416.0,316920.0
50000.0,1.289220703,1.0532786120085872E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1448.0,316920.0
51000.0,1.304027806,1.0654185753122799E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1486.0,316920.0
52000.0,1.318817163,1.0775439891265291E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1516.0,316920.0
53000.0,1.333613559,1.0896751740360218E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1538.0,316920.0
54000.0,1.348391508,1.1017912347241822E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1565.0,316920.0
55000.0,1.363129791,1.1138747742781002E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1591.0,316920.0
56000.0,1.377968152,1.1260403652128661E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1625.0,316920.0
57000.0,1.392753986,1.1381628906099333E-7,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1659.0,316920.0
58000.0,1.407493769,1.150247659975311E-7,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1682.0,316920.0
59000.0,1.422248655,1.1623448119023401E-7,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1717.0,316920.0
60000.0,1.437052009,1.1744817014972575E-7,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1747.0,316920.0
61000.0,1.451911687,1.1866647696926154E-7,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1769.0,316920.0
62000.0,1.466748518,1.1988291062196923E-7,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1798.0,316920.0
63000.0,1.481543251,1.2109589276782133E-7,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1824.0,316920.0
64000.0,1.496304757,1.2230615071731514E-7,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,1853.0,316920.0
