learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.109706793,8.64424023176233E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,14.0,316920.0
2000.0,0.190424743,1.526209755975753E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,26.0,316920.0
3000.0,0.248335037,2.0010013773118456E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,37.0,316920.0
4000.0,0.280281156,2.262919398923094E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,54.0,316920.0
5000.0,0.30073134,2.4305852031751227E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,62.0,316920.0
6000.0,0.326831107,2.644570486869663E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,67.0,316920.0
7000.0,0.354362166,2.8702905659234773E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,78.0,316920.0
8000.0,0.381328277,3.091378781480094E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,90.0,316920.0
9000.0,0.408718218,3.315941870310033E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,106.0,316920.0
10000.0,0.435391487,3.534629149549951E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,115.0,316920.0
11000.0,0.462000994,3.752793660534546E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,120.0,316920.0
12000.0,0.488629593,3.971114701921741E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,128.0,316920.0
13000.0,0.511571889,4.159212692151467E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,136.0,316920.0
14000.0,0.533941911,4.3426187548922995E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,152.0,316920.0
15000.0,0.556364972,4.526459670766567E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,164.0,316920.0
16000.0,0.57814044,4.704991138023014E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,173.0,316920.0
17000.0,0.600144465,4.8853964853982135E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,183.0,316920.0
18000.0,0.6222754,5.066842335255817E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,194.0,316920.0
19000.0,0.644415049,5.2483596289604905E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,208.0,316920.0
20000.0,0.666665096,5.4307820475020757E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,222.0,316920.0
21000.0,0.689208462,5.615609313160802E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,234.0,316920.0
22000.0,0.711235071,5.796199820949385E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,249.0,316920.0
23000.0,0.733364231,5.977631118038048E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,258.0,316920.0
24000.0,0.755394002,6.158247550252203E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,270.0,316920.0
25000.0,0.777226352,6.337245378411684E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,278.0,316920.0
26000.0,0.79896713,6.5154924312712E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,290.0,316920.0
27000.0,0.820752343,6.694103795278817E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,299.0,316920.0
28000.0,0.842457075,6.872055316245804E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,311.0,316920.0
29000.0,0.864388304,7.051863827920829E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,321.0,316920.0
30000.0,0.886114266,7.22998940820309E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,328.0,316920.0
31000.0,0.907959998,7.40909695194227E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,335.0,316920.0
32000.0,0.946081806,7.72164786091509E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,350.0,316920.0
33000.0,0.978722173,7.989257843501866E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,359.0,316920.0
34000.0,1.011485226,8.257873697080338E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,369.0,316920.0
35000.0,1.034034582,8.442750073210026E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,381.0,316920.0
36000.0,1.056044399,8.623202907705059E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,390.0,316920.0
37000.0,1.077880515,8.802231612330924E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,396.0,316920.0
38000.0,1.099701639,8.981137401400756E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,402.0,316920.0
