learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.110954895,8.742583216975133E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,36.0,316920.0
2000.0,0.20174479,1.6186213437188414E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,316920.0
3000.0,0.250181555,2.0157419348632294E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,99.0,316920.0
4000.0,0.284800121,2.2995706627828376E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,127.0,316920.0
5000.0,0.306210401,2.4751080474567907E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,161.0,316920.0
6000.0,0.332530969,2.69090362181887E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,197.0,316920.0
7000.0,0.360104678,2.9169733772644148E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,233.0,316920.0
8000.0,0.387456681,3.141225422179947E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,282.0,316920.0
9000.0,0.41033666,3.3288124913380786E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,317.0,316920.0
10000.0,0.432794197,3.512936067078262E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,352.0,316920.0
11000.0,0.455208767,3.696707367425163E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,392.0,316920.0
12000.0,0.477519381,3.8796263592379784E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,428.0,316920.0
13000.0,0.499475365,4.059637830797582E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,477.0,316920.0
14000.0,0.521400462,4.239396067780131E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,517.0,316920.0
15000.0,0.543269871,4.4186977331588656E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,558.0,316920.0
16000.0,0.565067946,4.5974145493997875E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,589.0,316920.0
17000.0,0.587006505,4.7772831578614807E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,636.0,316920.0
18000.0,0.60885916,4.9564474614989004E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,676.0,316920.0
19000.0,0.630690241,5.135434885453432E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,711.0,316920.0
20000.0,0.663405569,5.4036594540191185E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,754.0,316920.0
21000.0,0.696541485,5.6753323155331105E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,795.0,316920.0
22000.0,0.729792121,5.9479457368515424E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,843.0,316920.0
23000.0,0.753638412,6.143455349818492E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,888.0,316920.0
24000.0,0.776456253,6.330532965480038E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,931.0,316920.0
25000.0,0.798606693,6.512138731821128E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,964.0,316920.0
26000.0,0.820707451,6.693337168209253E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1010.0,316920.0
27000.0,0.842834812,6.874753715759141E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1056.0,316920.0
28000.0,0.864847515,7.05523021182666E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1094.0,316920.0
29000.0,0.886876301,7.235838568278897E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1131.0,316920.0
30000.0,0.908912329,7.416506300028412E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1176.0,316920.0
31000.0,0.930996462,7.597568432313078E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1220.0,316920.0
32000.0,0.953060782,7.778468122901394E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1262.0,316920.0
33000.0,0.975134938,7.959448456326499E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1299.0,316920.0
34000.0,0.997241945,8.140698126660038E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1351.0,316920.0
35000.0,1.019306217,8.321597423708687E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1399.0,316920.0
36000.0,1.041363039,8.5024356401215E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1436.0,316920.0
37000.0,1.063387795,8.683010955639183E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1476.0,316920.0
38000.0,1.085389014,8.863393297341342E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1510.0,316920.0
39000.0,1.107424656,9.044057864376033E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1558.0,316920.0
40000.0,1.129590603,9.225790768625835E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1600.0,316920.0
41000.0,1.151594027,9.406191188556452E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1643.0,316920.0
42000.0,1.171131661,9.566375229824335E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1696.0,316920.0
43000.0,1.186026995,9.688498246160647E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1731.0,316920.0
44000.0,1.200852246,9.81004666998672E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1767.0,316920.0
45000.0,1.215672592,9.931554878978059E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1799.0,316920.0
46000.0,1.2321042,1.0066273411118115E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1832.0,316920.0
47000.0,1.246933602,1.0187855867926652E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1875.0,316920.0
48000.0,1.261743419,1.0309277752352258E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1917.0,316920.0
49000.0,1.276545394,1.0430635342234745E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1953.0,316920.0
50000.0,1.291329785,1.0551848765419175E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1995.0,316920.0
51000.0,1.306113575,1.0673057261159023E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,2037.0,316920.0
52000.0,1.320925697,1.0794498043687393E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,2084.0,316920.0
53000.0,1.335732655,1.0915896487906575E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,2135.0,316920.0
54000.0,1.350528623,1.1037204827939471E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,2164.0,316920.0
55000.0,1.365318875,1.1158466303957006E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2213.0,316920.0
