learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.098250517,1.031786976095289E-8,1000.0,16.0,0.0,0.0,?,0.0,0.9375,?,0.0,0.0,12.0,28960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.189645998,2.0469122902471573E-8,2000.0,27.0,0.0,0.0,?,0.0,17.40740740740741,?,0.0,3.0,29.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.24562843,2.665972199835918E-8,3000.0,63.0,0.0,0.0,?,0.0,33.333333333333336,?,0.0,1.0,9.0,28960.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.283141041,3.083352789407803E-8,4000.0,63.0,0.0,0.0,?,0.0,33.333333333333336,?,0.0,1.0,43.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.31466614,3.433422289674688E-8,5000.0,100.0,0.0,0.0,?,0.0,33.14,?,0.0,1.0,25.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.356335074,3.89628892516738E-8,6000.0,173.0,0.0,0.0,?,0.0,26.31791907514451,?,0.0,4.0,21.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.395458986,4.330714921292124E-8,7000.0,286.0,0.0,0.0,?,0.0,20.192307692307693,?,0.0,3.0,24.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.433726426,4.753183547940312E-8,8000.0,313.0,0.0,0.0,?,0.0,20.961661341853034,?,0.0,5.0,18.0,27992.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.467369341,5.1275501001584857E-8,9000.0,313.0,0.0,0.0,?,0.0,20.961661341853034,?,0.0,5.0,53.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.505944716,5.5563482722122634E-8,10000.0,371.0,0.0,0.0,?,0.0,22.657681940700808,?,0.0,4.0,30.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.545122215,5.986877348798017E-8,11000.0,416.0,0.0,0.0,?,0.0,24.35576923076923,?,0.0,4.0,5.0,26392.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
