learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.086341874,8.116086272742184E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,36.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.172968948,1.6629740261046423E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.212257698,2.0491013736969068E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,99.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.250709087,2.4269991903952842E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,127.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.276487171,2.6803445679125273E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,161.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.302695407,2.9379174520524428E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,197.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.340033669,3.305261904471243E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,233.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.372190889,3.6216337905598595E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,282.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.401759201,3.9125352626366334E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,317.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.431465764,4.204796887413909E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,352.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.458317967,4.4689765058244685E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,392.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.484471892,4.7262862664589455E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,428.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.509092547,4.968511280284367E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,477.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.53302991,5.2040138728684854E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,517.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.563535795,5.5041394550628554E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,558.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.58988314,5.7633521367274235E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,589.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.615077863,6.011224994984146E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,636.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.638975562,6.246337361843223E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,676.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.662531839,6.478090721857424E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,711.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.686340106,6.712323231237631E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,754.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.710764372,6.952616114165635E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,795.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.735975389,7.200649277433547E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,843.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.760244525,7.439415947253299E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,888.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.79121351,7.74409763910042E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,931.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.816554309,7.99340763463556E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,964.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.851970908,8.341105905530146E-8,26000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,4.0,10.0,28960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.877348502,8.591297864727469E-8,27000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,2.0,56.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.902338696,8.837670534949129E-8,28000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,5.0,94.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.926609906,9.076954904538682E-8,29000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,2.0,131.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.950579794,9.313268608684961E-8,30000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,1.0,176.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.976148997,9.565349597674069E-8,31000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,1.0,220.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.000691825,9.807311787689517E-8,32000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,3.0,262.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.025298147,1.0049899950689532E-7,33000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,2.0,299.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.052593526,1.0318998918426326E-7,34000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,2.0,351.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.079354109,1.0582825453362323E-7,35000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,1.0,399.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.10410662,1.0826854860647477E-7,36000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,1.0,436.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.12810381,1.1063437729036435E-7,37000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,4.0,476.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.160153863,1.1379411952299997E-7,38000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,0.0,510.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.18228784,1.1597625825154077E-7,39000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,0.0,558.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.198732817,1.1759753133778563E-7,40000.0,1.0,0.0,1.0,5765.0,5765.0,?,0.0,1.0,4.0,600.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.214704112,1.1917210518705141E-7,41000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,1.0,643.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.231030737,1.2078171021731155E-7,42000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,3.0,696.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.248233963,1.2247773735741566E-7,43000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,2.0,731.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.264014114,1.2403346675206182E-7,44000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,3.0,767.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.279750673,1.2558489851002683E-7,45000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,5.0,799.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.296055511,1.2719235560923605E-7,46000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,1.0,832.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.311948017,1.2875916182920129E-7,47000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,0.0,875.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.327746412,1.303166898585421E-7,48000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,0.0,917.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.343483594,1.31868183036668E-7,49000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,5.0,953.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.359229057,1.3342049261985344E-7,50000.0,1.0,0.0,2.0,2882.5,5765.0,?,0.5,1.0,2.0,995.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.381381045,1.3560440701214594E-7,51000.0,16.0,0.0,2.0,8042.5,1005.3125,0.9285714285714286,0.0,2.0,5.0,36.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.397786938,1.372218268952332E-7,52000.0,16.0,0.0,2.0,8042.5,1005.3125,0.9285714285714286,0.0,2.0,4.0,83.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.413864739,1.3880690093013764E-7,53000.0,16.0,0.0,2.0,8042.5,1005.3125,0.9285714285714286,0.0,2.0,5.0,134.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.429557457,1.4035401050307473E-7,54000.0,16.0,0.0,2.0,8042.5,1005.3125,0.9285714285714286,0.0,2.0,5.0,163.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.44591569,1.4196673169456211E-7,55000.0,16.0,0.0,2.0,8042.5,1005.3125,0.9285714285714286,0.0,2.0,0.0,212.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
