learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.100717375,7.999086681391216E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,16.0,316920.0
2000.0,0.183421165,1.4779757928672351E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,24.0,316920.0
3000.0,0.23674072,1.9151291246629426E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,35.0,316920.0
4000.0,0.270133898,2.1889112112153738E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,41.0,316920.0
5000.0,0.291535775,2.36437970185135E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,48.0,316920.0
6000.0,0.317529282,2.5774937871077824E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,60.0,316920.0
7000.0,0.34495131,2.802319949006455E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,73.0,316920.0
8000.0,0.36793618,2.9907669925234387E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,80.0,316920.0
9000.0,0.390294189,3.174074563763829E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,88.0,316920.0
10000.0,0.412544344,3.356497867769666E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,98.0,316920.0
11000.0,0.434708426,3.538215481363651E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,104.0,316920.0
12000.0,0.456788613,3.719245261408182E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,111.0,316920.0
13000.0,0.478864192,3.9002372616446684E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,116.0,316920.0
14000.0,0.500892945,4.080845347538384E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,126.0,316920.0
15000.0,0.522924591,4.261477152395787E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,135.0,316920.0
16000.0,0.544936407,4.441946376178207E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,142.0,316920.0
17000.0,0.566802975,4.6212247489278934E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,153.0,316920.0
18000.0,0.588629794,4.800177229839481E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,168.0,316920.0
19000.0,0.610512809,4.97959044731636E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,316920.0
20000.0,0.632340221,5.158547790082586E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,190.0,316920.0
21000.0,0.654308986,5.338664049777306E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,197.0,316920.0
22000.0,0.676259189,5.51862812440325E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,211.0,316920.0
23000.0,0.698040023,5.697203586114984E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,221.0,316920.0
24000.0,0.719911271,5.8765203289822155E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,235.0,316920.0
25000.0,0.741660647,6.054837874634605E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,243.0,316920.0
26000.0,0.763432506,6.23333975262733E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,260.0,316920.0
27000.0,0.785209425,6.411883116259964E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,266.0,316920.0
