learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.07371663,7.037946454621852E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,36.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.164043947,1.606163351510962E-8,2000.0,22.0,0.0,0.0,?,0.0,0.9545454545454546,?,0.0,3.0,19.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.212404422,2.089283859226853E-8,3000.0,22.0,0.0,0.0,?,0.0,0.9545454545454546,?,0.0,0.0,64.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.271227783,2.721120502855629E-8,4000.0,22.0,0.0,0.0,?,0.0,0.9545454545454546,?,0.0,4.0,104.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.302641714,3.03520531722241E-8,5000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,1.0,22.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.333767105,3.346405232136862E-8,6000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,4.0,62.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.379480269,3.826031093430602E-8,7000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,2.0,105.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.421038191,4.26205985164187E-8,8000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,2.0,147.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.453945524,4.607325997144398E-8,9000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,2.0,193.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.496719268,5.064671595474498E-8,10000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,2.0,232.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.524617158,5.36573870772827E-8,11000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,0.0,282.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.557034689,5.715580665115267E-8,12000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,1.0,333.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.588860945,6.056670488440742E-8,13000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,4.0,376.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.623966285,6.428238662082702E-8,14000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,3.0,421.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.657508888,6.79049979741085E-8,15000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,1.0,456.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.68772706,7.116856976555868E-8,16000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,4.0,495.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.718977336,7.454360910376328E-8,17000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,1.0,527.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.758568473,7.876038664415687E-8,18000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,3.0,558.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.787921831,8.18867575980785E-8,19000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,1.0,592.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.818659555,8.516057477099822E-8,20000.0,26.0,0.0,0.0,?,0.0,114.46153846153847,?,0.0,2.0,638.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.851961015,8.847939141139183E-8,21000.0,35.0,1.0,1.0,367.0,10.485714285714286,553.6764705882352,0.0,1.0,1.0,28.0,28960.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.879268067,9.120080658591251E-8,22000.0,35.0,1.0,1.0,367.0,10.485714285714286,553.6764705882352,0.0,1.0,3.0,55.0,28960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.918593134,9.509380930834763E-8,23000.0,55.0,1.0,1.0,367.0,6.672727272727273,393.55555555555554,0.0,1.0,5.0,10.0,26392.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.945568364,9.777992204712085E-8,24000.0,55.0,1.0,1.0,367.0,6.672727272727273,393.55555555555554,0.0,1.0,2.0,58.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.986808325,1.0211751773588155E-7,25000.0,55.0,1.0,1.0,367.0,6.672727272727273,393.55555555555554,0.0,1.0,2.0,104.0,30240.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
