learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.606761457,4.493136157570841E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,48.0,2880760.0
2000.0,0.945196549,7.070512143944597E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,91.0,2944856.0
3000.0,1.324038104,9.999254571181618E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,147.0,2988312.0
4000.0,1.615654584,1.2298985821580307E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,203.0,3048368.0
5000.0,1.843875761,1.415305213176637E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,252.0,3140304.0
6000.0,2.069754997,1.6006291572988902E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,310.0,3171448.0
7000.0,2.28328348,1.778804137883571E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,367.0,3225472.0
8000.0,2.538626493,1.995068732784651E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,427.0,3273888.0
9000.0,2.724254452,2.1541240276124034E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,471.0,3312128.0
10000.0,5.222007431,8.445384582432728E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,532.0,9736224.0
11000.0,5.458686125,9.04264406429099E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,576.0,9754528.0
12000.0,5.676534205,9.593251882199119E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,613.0,9769920.0
13000.0,5.895677099,1.0148146437516862E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,656.0,9787808.0
14000.0,6.124438249,1.072887265281277E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,716.0,9812768.0
15000.0,6.353521318,1.1311895310342954E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,776.0,9837728.0
16000.0,6.570481088,1.186506785268616E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,819.0,9855616.0
17000.0,6.792047173,1.243117715021196E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,869.0,9876416.0
18000.0,7.021037738,1.301748845302386E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,919.0,9897216.0
19000.0,7.241371774,1.3582536498110655E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,957.0,9913024.0
