learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.668464128,4.91751239452362E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,47.0,2861944.0
2000.0,0.986479951,7.291910405195939E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,105.0,2886072.0
3000.0,1.319917178,9.891124058833325E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,160.0,3014296.0
4000.0,1.709698551,1.3033744804400805E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,212.0,3116544.0
5000.0,2.052333162,1.5846740094225272E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,268.0,3173512.0
6000.0,2.244367497,1.7439156267847596E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,316.0,3205384.0
7000.0,2.408667672,1.8807395467310874E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,352.0,3219040.0
8000.0,2.635251205,2.0723525383785304E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,410.0,3268880.0
9000.0,2.831328754,2.2405884071666997E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,456.0,3316600.0
10000.0,5.156979724,8.051603860653526E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,506.0,9658504.0
11000.0,5.405266743,8.673512243257761E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,563.0,9682216.0
12000.0,5.636562504,9.254155367874448E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,615.0,9703848.0
13000.0,5.865104049,9.829212487945147E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,669.0,9726312.0
14000.0,6.086817256,1.0388137986724885E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,713.0,9744616.0
15000.0,6.312922419,1.0959254672139876E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,759.0,9763752.0
16000.0,6.540333606,1.1534771554521966E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,804.0,9782472.0
17000.0,6.82978422,1.2269006910381725E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,859.0,9805352.0
18000.0,7.122612225,1.301319614656193E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,903.0,9823656.0
19000.0,7.342833904,1.3573883728164925E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,946.0,9841544.0
20000.0,7.55957004,1.4126997886056547E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,988.0,9864744.0
21000.0,7.780093482,1.4690892743933283E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1035.0,9884296.0
22000.0,7.999774757,1.5253603439622154E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1076.0,9901352.0
23000.0,8.217749802,1.581285852584164E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1115.0,9917576.0
24000.0,15.89218457,2.688326782114013E-5,24000.0,16.0,0.0,1.0,3112.0,194.5,0.9333333333333333,0.0,1.0,5.0,1169.0,5575960.0
25000.0,16.038565394,2.7095131772591462E-5,25000.0,16.0,0.0,1.0,3112.0,194.5,0.9333333333333333,0.0,1.0,5.0,1214.0,5594680.0
26000.0,16.186136658,2.7309592189649533E-5,26000.0,16.0,0.0,1.0,3112.0,194.5,0.9333333333333333,0.0,1.0,2.0,1269.0,5617560.0
27000.0,16.326797404,2.7514812085856468E-5,27000.0,16.0,0.0,1.0,3112.0,194.5,0.9333333333333333,0.0,1.0,3.0,1322.0,5639608.0
28000.0,16.45290172,2.7699323858361092E-5,28000.0,16.0,0.0,1.0,3112.0,194.5,0.9333333333333333,0.0,1.0,2.0,1361.0,5655832.0
29000.0,16.582596062,2.7889744450326132E-5,29000.0,16.0,0.0,1.0,3112.0,194.5,0.9333333333333333,0.0,1.0,5.0,1408.0,5675384.0
30000.0,16.713126942,2.808202541409602E-5,30000.0,16.0,0.0,1.0,3112.0,194.5,0.9333333333333333,0.0,1.0,2.0,1453.0,5694104.0
31000.0,16.843554296,2.827488377631525E-5,31000.0,16.0,0.0,1.0,3112.0,194.5,0.9333333333333333,0.0,1.0,5.0,1505.0,5715736.0
32000.0,16.973960241,2.8468440261353906E-5,32000.0,16.0,0.0,1.0,3112.0,194.5,0.9333333333333333,0.0,1.0,3.0,1557.0,5737368.0
