learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.090648647,7.199417031111402E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,22.0,316920.0
2000.0,0.216349553,1.750531134467779E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,41.0,316920.0
3000.0,0.286155863,2.3228551344873592E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,64.0,316920.0
4000.0,0.327608233,2.6627124655608918E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,83.0,316920.0
5000.0,0.348173711,2.8313235356958794E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,109.0,316920.0
6000.0,0.369876032,3.009255289493336E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,122.0,316920.0
7000.0,0.392591913,3.195496961311955E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,141.0,316920.0
8000.0,0.415041662,3.379556685241146E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,168.0,316920.0
9000.0,0.437219949,3.561390761980373E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,194.0,316920.0
10000.0,0.459318632,3.7425721859766375E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,219.0,316920.0
11000.0,0.481291767,3.9227242741785526E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,246.0,316920.0
12000.0,0.502850889,4.099481976167816E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,262.0,316920.0
13000.0,0.524399379,4.2761525091208104E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,277.0,316920.0
14000.0,0.545907579,4.4524927147157075E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,295.0,316920.0
15000.0,0.567468547,4.6292655515846693E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,312.0,316920.0
16000.0,0.588925013,4.8051816034058315E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,325.0,316920.0
17000.0,0.610443176,4.9816034930778875E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,346.0,316920.0
18000.0,0.631985514,5.1582235873635443E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,361.0,316920.0
19000.0,0.653507351,5.334675599217622E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,375.0,316920.0
20000.0,0.674919317,5.510226806972383E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,394.0,316920.0
21000.0,0.696564819,5.687692716387618E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,424.0,316920.0
22000.0,0.718009816,5.8635147368245654E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,440.0,316920.0
23000.0,0.746208644,6.094709682336284E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,466.0,316920.0
24000.0,0.77868012,6.360934971008035E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,487.0,316920.0
25000.0,0.81158454,6.630709856297407E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,504.0,316920.0
