learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.095387854,7.515993336604701E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9.0,316920.0
2000.0,0.183800013,1.4764679091409263E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15.0,316920.0
3000.0,0.227075575,1.8312731229809836E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,22.0,316920.0
4000.0,0.26774809,2.164736623281406E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,27.0,316920.0
5000.0,0.294558199,2.3845458185223656E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,31.0,316920.0
6000.0,0.323532293,2.622096970775268E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,43.0,316920.0
7000.0,0.34942407,2.8343769978996778E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,46.0,316920.0
8000.0,0.372336295,3.02222844372669E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,58.0,316920.0
9000.0,0.395185638,3.209564336192276E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,72.0,316920.0
10000.0,0.417650843,3.393750779894283E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,81.0,316920.0
11000.0,0.43994838,3.576562556744035E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,89.0,316920.0
12000.0,0.461767902,3.755455211427476E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,98.0,316920.0
13000.0,0.483678251,3.9350925333473E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,111.0,316920.0
14000.0,0.505585426,4.1147038324566346E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,126.0,316920.0
15000.0,0.527461061,4.294056543209693E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,137.0,316920.0
16000.0,0.549293613,4.4730560275152734E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,145.0,316920.0
17000.0,0.571115841,4.651970867997449E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,157.0,316920.0
18000.0,0.592963846,4.831097047479616E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,167.0,316920.0
19000.0,0.61481729,5.0102678199253144E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,176.0,316920.0
