learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.829331885,6.09557033220544E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,2859448.0
2000.0,1.296240107,9.572597292390984E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,87.0,2878584.0
3000.0,1.674048436,1.2402775121954498E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,128.0,2895640.0
4000.0,2.036189118,1.5129226648755083E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,163.0,2910200.0
5000.0,2.40717013,1.7937006612967576E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,200.0,2925592.0
6000.0,2.788282534,2.0837052043062823E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,238.0,2941400.0
7000.0,3.167173428,2.373568796233063E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,276.0,2957208.0
8000.0,3.51705488,2.642783058526748E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,317.0,2974264.0
9000.0,3.769172672,2.837750417768591E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,353.0,2989240.0
10000.0,4.01717113,3.030466351144376E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,388.0,3003800.0
11000.0,4.279026947,3.2350496840905916E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,427.0,3020024.0
12000.0,4.522473191,3.426140727361145E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,461.0,3034168.0
13000.0,4.780682527,3.6298758908419996E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,499.0,3049976.0
14000.0,7.905205944,1.0409439290018912E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,533.0,8388344.0
15000.0,8.155070456,1.0952846092371578E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,577.0,8406648.0
16000.0,8.378109802,1.1439041525755902E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,624.0,8426200.0
17000.0,8.589931894,1.190160553408191E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,660.0,8441176.0
18000.0,8.802561921,1.2366597471948728E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,689.0,8453240.0
