learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.063109985,5.972792092431336E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,42.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.178387792,1.7384293366393282E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,92.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.23824153,2.330929337475035E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,143.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.301677292,2.9588882635827694E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,193.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.351754986,3.455132128380239E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,251.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.393587075,3.869666342314126E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,301.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.438747237,4.317180026266103E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,357.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.479376926,4.719799082464642E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,406.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.516752904,5.090175557333976E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,464.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.553989217,5.459168024797199E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,516.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.591015279,5.826077014358714E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,567.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.630421609,6.216573220048306E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,623.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.667892463,6.587889866661901E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,678.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.704648284,6.95212090866723E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,728.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.742065125,7.322902314583253E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,775.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.781267449,7.711376927068457E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,835.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.818443534,8.079772566421163E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,887.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.855313073,8.445130494576981E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,933.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.892295116,8.811603278775596E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,976.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.931440386,9.19951251583712E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1027.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.987698795,9.754896614761815E-8,21000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,2.0,24.0,28640.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.025622664,1.0130851530241469E-7,22000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,5.0,83.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.06375188,1.0508842135012976E-7,23000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,4.0,136.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.102112609,1.0889127823399172E-7,24000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,1.0,186.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.141889245,1.1283449980388084E-7,25000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,0.0,243.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.179972515,1.1660985103559162E-7,26000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,4.0,290.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.217831036,1.20362921974303E-7,27000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,4.0,337.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.255716654,1.2411867915010287E-7,28000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,1.0,389.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.294886704,1.2800176735428472E-7,29000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,4.0,437.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.333108443,1.317908455876344E-7,30000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,4.0,498.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.370942082,1.3554144987131987E-7,31000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,5.0,545.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.409001535,1.3931444002583623E-7,32000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,5.0,598.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.44785062,1.431657096491009E-7,33000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,5.0,649.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.485565694,1.4690456009655365E-7,34000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,5.0,714.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.523663735,1.506813756382631E-7,35000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,2.0,773.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.562278586,1.5450942468145656E-7,36000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,4.0,818.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.599906454,1.5823963003935913E-7,37000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,1.0,866.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.637495445,1.6196598136030965E-7,38000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,4.0,917.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.671015373,1.6528894972572723E-7,39000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,4.0,968.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.699356805,1.6809855247805514E-7,40000.0,20.0,1.0,1.0,835.0,41.75,0.9473684210526315,0.0,1.0,1.0,1001.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.737467263,1.718765989680588E-7,41000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,5.0,32.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.76822322,1.7492556351712178E-7,42000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,2.0,107.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.796469857,1.77725768851108E-7,43000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,1.0,158.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.825265807,1.8058042984268729E-7,44000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,1.0,216.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.853469257,1.8337635387168986E-7,45000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,5.0,270.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.881777644,1.8618268073721888E-7,46000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,0.0,325.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.910324013,1.8901259973747858E-7,47000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,5.0,382.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.939240789,1.918792387075225E-7,48000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,0.0,442.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.967320108,1.946628571198135E-7,49000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,5.0,487.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.995483533,1.974548133059011E-7,50000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,0.0,534.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,2.023692149,2.002512494617369E-7,51000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,1.0,592.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,2.052816488,2.031384650058961E-7,52000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,4.0,649.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,2.081178912,2.0595014878154623E-7,53000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,4.0,704.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,2.109964891,2.088038213068743E-7,54000.0,60.0,2.0,2.0,685.0,22.833333333333332,340.2931034482759,0.0,2.0,5.0,757.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
