learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.599864869,4.4299741035617265E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,38.0,2876600.0
2000.0,0.956286542,7.097730650860734E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,78.0,2893240.0
3000.0,1.235200706,9.207216638030775E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,120.0,2924616.0
4000.0,1.515334055,1.1393130001851461E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,157.0,3016272.0
5000.0,1.744752004,1.3219276357886279E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,193.0,3076880.0
6000.0,1.993900751,1.5245812459433205E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,237.0,3144112.0
7000.0,2.157568797,1.6664179734071015E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,259.0,3349864.0
8000.0,2.468117,1.973146652158265E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,300.0,3817928.0
9000.0,2.773784065,2.291481219300543E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,340.0,4025664.0
10000.0,3.056398842,2.5932913873647506E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,385.0,4128016.0
11000.0,3.316628701,2.9046777187594194E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,431.0,4625352.0
12000.0,3.660170416,3.357936182311579E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,461.0,5099984.0
13000.0,3.920728374,3.753232341040307E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,497.0,5864360.0
14000.0,6.298951154,1.2919643962594296E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,548.0,1.4898728E7
15000.0,6.714046664,1.4521561653879521E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,593.0,1.4917448E7
16000.0,7.072651587,1.590713293795922E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,636.0,1.4935336E7
17000.0,7.441888094,1.733608709478688E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,694.0,1.4959464E7
18000.0,7.797402481,1.8713198906627916E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,727.0,1.4973192E7
19000.0,8.163788007,2.013419525610505E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,772.0,1.4991912E7
20000.0,8.531341627,2.1562046634718305E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,817.0,1.501636E7
21000.0,8.993088723,2.335805165115109E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,862.0,1.503508E7
22000.0,9.476291647,2.5239955051315593E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,909.0,1.5054632E7
23000.0,9.836212149,2.664307300453949E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,944.0,1.5069192E7
24000.0,10.193000419,2.80356313179675E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,987.0,1.508708E7
25000.0,10.543868448,2.9406366551712183E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1021.0,1.5101224E7
26000.0,18.206692709,4.1106282900466395E-5,26000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,2.0,1060.0,5901960.0
27000.0,18.352993952,4.133032296093968E-5,27000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,5.0,1102.0,5919432.0
28000.0,18.490231208,4.154102925053937E-5,28000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,1.0,1139.0,5934824.0
29000.0,18.626036298,4.175004820843484E-5,29000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,3.0,1174.0,5949384.0
30000.0,18.767049868,4.19677513250595E-5,30000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,5.0,1218.0,5967688.0
31000.0,18.902932264,4.217804452940364E-5,31000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,1.0,1253.0,5982248.0
32000.0,19.038632083,4.23886685411676E-5,32000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,3.0,1295.0,5999720.0
33000.0,19.163181532,4.2582495058527904E-5,33000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,5.0,1333.0,6015528.0
34000.0,19.29054687,4.278129312332608E-5,34000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,1.0,1376.0,6033416.0
35000.0,19.415139836,4.29762734619968E-5,35000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,3.0,1414.0,6049224.0
36000.0,19.53695162,4.316732092000706E-5,36000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,1.0,1446.0,6062536.0
37000.0,19.664451551,4.336789331270907E-5,37000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,3.0,1490.0,6080840.0
38000.0,19.787407391,4.356174075388763E-5,38000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,5.0,1522.0,6094152.0
39000.0,19.917644086,4.376775369498219E-5,39000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,4.0,1571.0,6114536.0
40000.0,20.043136086,4.396694697029643E-5,40000.0,17.0,0.0,1.0,5974.0,351.4117647058824,0.9375,0.0,1.0,5.0,1608.0,6135656.0
41000.0,20.17498176,4.417693488168474E-5,41000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,4.0,1658.0,6156456.0
42000.0,20.304072349,4.4383159995374085E-5,42000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,1.0,1703.0,6175176.0
43000.0,20.429753377,4.458441165934759E-5,43000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,3.0,1738.0,6189736.0
44000.0,20.567424477,4.480572222876867E-5,44000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,1.0,1796.0,6213864.0
45000.0,20.696521954,4.501387563616608E-5,45000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,4.0,1841.0,6232584.0
46000.0,20.820420297,4.521408611335561E-5,46000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,5.0,1874.0,6246312.0
47000.0,20.949885878,4.5423836219544755E-5,47000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,0.0,1913.0,6262536.0
48000.0,21.077040497,4.5630321235171135E-5,48000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,1.0,1948.0,6277096.0
49000.0,21.210601847,4.584797188391684E-5,49000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,1.0,2001.0,6299144.0
50000.0,21.344466921,4.606686661676833E-5,50000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,3.0,2053.0,6320776.0
51000.0,21.469598494,4.627197868657014E-5,51000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,0.0,2090.0,6336168.0
52000.0,21.595196018,4.647839519952537E-5,52000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,0.0,2130.0,6352808.0
53000.0,21.723277083,4.668948606529574E-5,53000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,0.0,2173.0,6370696.0
54000.0,21.846868324,4.689358956156229E-5,54000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,5.0,2204.0,6383592.0
55000.0,21.98197864,4.71173704396188E-5,55000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,2.0,2249.0,6402312.0
56000.0,22.105807092,4.7322945110393814E-5,56000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,4.0,2285.0,6417288.0
57000.0,22.23212906,4.753323038688079E-5,57000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,5.0,2327.0,6434760.0
58000.0,22.35411717,4.7736734423443744E-5,58000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,1.0,2360.0,6448488.0
59000.0,22.485383644,4.7956366725140055E-5,59000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,2.0,2406.0,6467624.0
60000.0,22.611597001,4.816817952512474E-5,60000.0,17.0,0.0,2.0,2987.0,351.4117647058824,0.9375,0.5,1.0,4.0,2439.0,6487080.0
61000.0,22.743860943,4.839084396565744E-5,61000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,0.0,2488.0,6507464.0
62000.0,22.871318037,4.860595110471323E-5,62000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,2.0,2527.0,6523688.0
63000.0,23.00072228,4.8824887543914935E-5,63000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,1.0,2566.0,6539912.0
64000.0,23.130461701,4.904499145116734E-5,64000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,2.0,2609.0,6557800.0
65000.0,23.255535873,4.925766530337238E-5,65000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,0.0,2645.0,6572776.0
66000.0,23.388417245,4.948435800934837E-5,66000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,3.0,2697.0,6594408.0
67000.0,23.520271716,4.970999416022646E-5,67000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,3.0,2746.0,6614792.0
68000.0,23.648547931,4.99301144363987E-5,68000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,1.0,2790.0,6633096.0
69000.0,23.776630142,5.015048073830517E-5,69000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,1.0,2832.0,6650568.0
70000.0,23.904911131,5.0371768871586234E-5,70000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,4.0,2874.0,6668040.0
71000.0,24.033753432,5.05946215186425E-5,71000.0,17.0,0.0,3.0,1991.3333333333333,351.4117647058824,0.9375,0.6666666666666666,1.0,0.0,2917.0,6685928.0
72000.0,31.415374091,6.230255110443477E-5,72000.0,32.0,0.0,3.0,5770.0,540.9375,1512.4666666666667,0.3333333333333333,2.0,3.0,2967.0,6130992.0
73000.0,31.552669141,6.252096381442239E-5,73000.0,32.0,0.0,3.0,5770.0,540.9375,1512.4666666666667,0.3333333333333333,2.0,1.0,3011.0,6149296.0
74000.0,31.689259729,6.273900553738032E-5,74000.0,32.0,0.0,3.0,5770.0,540.9375,1512.4666666666667,0.3333333333333333,2.0,5.0,3062.0,6170512.0
75000.0,31.814987373,6.294020720806191E-5,75000.0,32.0,0.0,3.0,5770.0,540.9375,1512.4666666666667,0.3333333333333333,2.0,3.0,3099.0,6185904.0
76000.0,31.940460274,6.314162236728951E-5,76000.0,32.0,0.0,3.0,5770.0,540.9375,1512.4666666666667,0.3333333333333333,2.0,2.0,3145.0,6205040.0
77000.0,32.058497345,6.333160929676786E-5,77000.0,32.0,0.0,3.0,5770.0,540.9375,1512.4666666666667,0.3333333333333333,2.0,1.0,3185.0,6221680.0
78000.0,32.177357521,6.352344551599127E-5,78000.0,32.0,0.0,3.0,5770.0,540.9375,1512.4666666666667,0.3333333333333333,2.0,1.0,3226.0,6238736.0
79000.0,32.298023775,6.371875508252345E-5,79000.0,32.0,0.0,3.0,5770.0,540.9375,1512.4666666666667,0.3333333333333333,2.0,0.0,3269.0,6256624.0
80000.0,32.41707634,6.391214165483686E-5,80000.0,32.0,0.0,3.0,5770.0,540.9375,1512.4666666666667,0.3333333333333333,2.0,2.0,3309.0,6278992.0
81000.0,32.533452601,6.410160672126642E-5,81000.0,32.0,0.0,4.0,4327.5,540.9375,1512.4666666666667,0.5,2.0,1.0,3343.0,6293136.0
82000.0,32.655641423,6.430115290771997E-5,82000.0,32.0,0.0,4.0,4327.5,540.9375,1512.4666666666667,0.5,2.0,2.0,3390.0,6312688.0
