learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.072229744,7.578696561588181E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,25.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.193653189,2.1004075985385312E-8,2000.0,46.0,0.0,0.0,?,0.0,0.9782608695652174,?,0.0,1.0,18.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.251446904,2.7404657180259625E-8,3000.0,46.0,0.0,0.0,?,0.0,0.9782608695652174,?,0.0,1.0,40.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.313579423,3.4165138208986156E-8,4000.0,87.0,0.0,0.0,?,0.0,30.413793103448278,?,0.0,5.0,4.0,23824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.338956647,3.695709396690544E-8,5000.0,87.0,0.0,0.0,?,0.0,30.413793103448278,?,0.0,3.0,22.0,27992.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.380621728,4.151850384832256E-8,6000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,4.0,5.0,26392.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.414068078,4.519945606026798E-8,7000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,1.0,26.0,27992.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.447775341,4.8934655595345214E-8,8000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,0.0,49.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.481534777,5.268227410038933E-8,9000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,5.0,74.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.513919166,5.628301328026379E-8,10000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,5.0,94.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.54616996,5.987096750563425E-8,11000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,1.0,103.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.580526911,6.36979992420454E-8,12000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,1.0,115.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.60906108,6.688044513782072E-8,13000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,1.0,135.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.635841116,6.987151839109965E-8,14000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,1.0,158.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.662497529,7.285402512574155E-8,15000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,2.0,175.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.689115416,7.583530625862587E-8,16000.0,172.0,0.0,0.0,?,0.0,26.00581395348837,?,0.0,3.0,191.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
