learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.029154028,2.6415085457513728E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,51.0,16784.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.138901565,1.297429440960288E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,97.0,16872.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.204931791,1.9191620058301422E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,139.0,16904.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.244402838,2.2908247453617965E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,184.0,16912.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.276364752,2.5917477748789304E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,237.0,16920.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.301011111,2.8238097882237697E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,296.0,16944.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.331187937,3.1079511059986216E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,343.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.361091597,3.3895265148704246E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,396.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.391332283,3.674275389256162E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,449.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.420910903,3.9527901938106446E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,501.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.450546637,4.231842788652413E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,540.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.480258177,4.5116091792451E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,592.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.510080856,4.79242206412533E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,631.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.539577734,5.070167179047439E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,687.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.569282144,5.3498664329530036E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,726.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
