learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.032390793,2.9576358430087568E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,50.0,16560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.168915824,1.622999721997935E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,108.0,16736.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.248022675,2.392058009736447E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,155.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.308046354,2.9756065888996756E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,197.0,16752.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.34299138,3.320288037747973E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,249.0,16752.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.369545833,3.582219776757269E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,299.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.407237632,3.949922140325937E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,343.0,16768.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.440348735,4.272937521827511E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,397.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.473927685,4.600516984966274E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,443.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.513121907,4.975575744097225E-8,10000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,7.0,37.0,16616.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.549492875,5.329504512150876E-8,11000.0,14.0,0.0,0.0,?,0.0,0.9285714285714286,?,0.0,4.0,96.0,16872.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.59042099,5.720867305345006E-8,12000.0,22.0,0.0,0.0,?,0.0,94.63636363636364,?,0.0,4.0,42.0,16344.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.623417308,6.036534911314233E-8,13000.0,22.0,0.0,0.0,?,0.0,94.63636363636364,?,0.0,9.0,91.0,16520.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.659701016,6.390493133147144E-8,14000.0,22.0,0.0,0.0,?,0.0,94.63636363636364,?,0.0,2.0,143.0,16528.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.71051069,6.891845356259082E-8,15000.0,22.0,0.0,0.0,?,0.0,94.63636363636364,?,0.0,0.0,193.0,16536.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.751029327,7.289431023399864E-8,16000.0,22.0,0.0,0.0,?,0.0,94.63636363636364,?,0.0,0.0,248.0,16544.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.784759412,7.624600062881287E-8,17000.0,22.0,0.0,0.0,?,0.0,94.63636363636364,?,0.0,7.0,294.0,16552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.818347647,7.958366519013835E-8,18000.0,22.0,0.0,0.0,?,0.0,94.63636363636364,?,0.0,2.0,336.0,16560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
