learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.370016337,1.818118383028979E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,13.0,1917776.0
2000.0,0.718557479,3.6167865092465867E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,25.0,1994800.0
3000.0,0.863953913,4.369993542234186E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,32.0,2002456.0
4000.0,0.999919291,5.099996177638943E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,49.0,2075384.0
5000.0,1.096356351,5.618274913692184E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,56.0,2077408.0
6000.0,1.212102893,6.240912508362242E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,60.0,2079360.0
7000.0,1.316531968,6.804044403396506E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,72.0,2084448.0
8000.0,1.401429121,7.262961209862638E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,84.0,2089504.0
9000.0,1.47268895,7.648852298802282E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,97.0,2093256.0
10000.0,1.544338604,8.037641796179261E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,109.0,2097504.0
11000.0,1.638002993,8.546431697532928E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,123.0,2100552.0
12000.0,1.74172917,9.115175874110953E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,132.0,2119488.0
13000.0,1.840003674,9.655870524215596E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,139.0,2126736.0
14000.0,1.941282299,1.0215210520197928E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,2134816.0
15000.0,2.059110685,1.0866104906461079E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,163.0,2135320.0
16000.0,2.166861908,1.1469355788064252E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,175.0,2164104.0
17000.0,2.32659884,1.2369073108537E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,183.0,2177224.0
18000.0,2.489236451,1.32932168816415E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,195.0,2196448.0
19000.0,2.565752519,1.3728807734863958E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,202.0,2200536.0
20000.0,2.68178797,1.4401004975153052E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,211.0,2239280.0
21000.0,2.792190673,1.5046672203043394E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,225.0,2260640.0
22000.0,2.854031268,1.5410221838948857E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,232.0,2272440.0
23000.0,2.914840017,1.5766602992286328E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,240.0,2265432.0
24000.0,2.975052053,1.6121502023803237E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,246.0,2278368.0
25000.0,3.045701852,1.6543682337715456E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,258.0,2309880.0
26000.0,3.113903365,1.695486146025072E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,274.0,2330448.0
27000.0,3.189241524,1.74094345772647E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,278.0,2332336.0
28000.0,3.280151619,1.7963867377604545E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,291.0,2357432.0
