learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030912556,2.8086456179536054E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,44.0,16400.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.136709131,1.2941984691462584E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,95.0,16512.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.189015814,1.7953829870470284E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,146.0,16552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.246971324,2.350776570093094E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,192.0,16560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.291376787,2.7763738072119243E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,238.0,16560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.322960982,3.0791660402729696E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,291.0,16560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.368429044,3.504615306297731E-8,7000.0,73.0,0.0,0.0,?,0.0,0.9863013698630136,?,0.0,7.0,2.0,7400.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.406846482,3.8715332063815243E-8,8000.0,80.0,0.0,0.0,?,0.0,10.3625,?,0.0,9.0,15.0,15080.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.437176036,4.1625296622558184E-8,9000.0,80.0,0.0,0.0,?,0.0,10.3625,?,0.0,5.0,58.0,16720.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.467702628,4.455631401529949E-8,10000.0,80.0,0.0,0.0,?,0.0,10.3625,?,0.0,1.0,111.0,16896.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.504318649,4.8066174146435735E-8,11000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,7.0,44.0,16328.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.535012421,5.100987659103547E-8,12000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,9.0,77.0,16472.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.565896934,5.397270309610913E-8,13000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,1.0,120.0,16528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
