learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.04020734,3.970690987962816E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,14960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.15034045,1.5459381290649375E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,20.0,15136.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.232850883,2.455734910359399E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,30.0,16432.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.299000976,3.1860388669673764E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,42.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.350075413,3.739990971777174E-8,5000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,1.0,6.0,9712.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.390640207,4.18507688445184E-8,6000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,8.0,19.0,14232.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.429273555,4.6094422826361324E-8,7000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,7.0,27.0,14432.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.464223158,4.995709086089085E-8,8000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,0.0,39.0,16664.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.498771238,5.37783851758846E-8,9000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,7.0,48.0,16752.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.533283,5.75993765677222E-8,10000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,5.0,57.0,16824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.567758424,6.141812853845044E-8,11000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,4.0,64.0,16856.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.602485599,6.5269006726837E-8,12000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,2.0,75.0,16888.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
