learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.665585985,3.786955671721759E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,48.0,2218560.0
2000.0,1.094119091,6.499664610998312E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,91.0,2446928.0
3000.0,1.394331004,8.460607373799053E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,147.0,2524872.0
4000.0,1.645811055,1.0132115716220087E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,203.0,2569256.0
5000.0,1.807407211,1.1230902695161497E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,252.0,2628360.0
6000.0,1.988599793,1.2477074654885568E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,310.0,2658520.0
7000.0,2.194195327,1.3948425470714208E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,367.0,2766336.0
8000.0,2.43208308,1.5797641275464638E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,427.0,3004816.0
9000.0,2.645480711,1.7550744731972075E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,471.0,3175560.0
10000.0,4.661861296,5.366131571550437E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,532.0,6922520.0
11000.0,4.964373734,5.908880973952948E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,576.0,6935192.0
12000.0,5.236345887,6.397586605653071E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,613.0,6945848.0
13000.0,5.511960275,6.893719953792389E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,656.0,6958232.0
14000.0,5.796053383,7.406385837526408E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,716.0,6975512.0
15000.0,6.098054714,7.952718413374464E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,776.0,6992792.0
16000.0,6.450094703,8.59070078566809E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,819.0,7005176.0
17000.0,6.780152061,9.190074825397995E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,869.0,7019576.0
18000.0,7.061521736,9.702081709703681E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,919.0,7033976.0
19000.0,7.339992296,1.0209601501629627E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,957.0,7044920.0
20000.0,7.61737328,1.0716550019823339E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1011.0,7064632.0
21000.0,7.885267452,1.1207018465768961E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1054.0,7077016.0
22000.0,8.162007208,1.1714836312552103E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1110.0,7093144.0
23000.0,8.430267441,1.2207953661171122E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1153.0,7105528.0
24000.0,8.703238653,1.2710645963075558E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1198.0,7118488.0
25000.0,8.981206066,1.3223615988263287E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1250.0,7133464.0
26000.0,9.252976532,1.3726000403736806E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1292.0,7145560.0
27000.0,9.534718895,1.4248014996094327E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1349.0,7161976.0
28000.0,9.868368825,1.4867173855530272E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1388.0,7173208.0
29000.0,10.236711986,1.555214050342678E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1440.0,7188184.0
30000.0,10.571773834,1.6176740416911117E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1501.0,7205752.0
31000.0,10.846905648,1.6690606712636346E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,1549.0,7219576.0
32000.0,11.12934619,1.721940723996664E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1610.0,7237144.0
33000.0,11.403320742,1.773329626483493E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1656.0,7250392.0
