learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.522585071,2.6720435766527634E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,39.0,1994896.0
2000.0,1.005492895,5.283890824937447E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,86.0,2091480.0
3000.0,1.20481247,6.370099253941306E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,118.0,2106520.0
4000.0,1.375816985,7.305937933577513E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,150.0,2115416.0
5000.0,1.55985555,8.320671128413514E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,192.0,2131304.0
6000.0,1.676019421,8.96370968985932E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,229.0,2139776.0
7000.0,1.840343431,9.86419596739612E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,263.0,2118256.0
8000.0,2.024124864,1.1009232190348475E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,304.0,2408352.0
9000.0,2.191467325,1.212343712691855E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,339.0,2573720.0
10000.0,2.373710729,1.3421968631318707E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,385.0,2754248.0
11000.0,2.543579168,1.4727766998591584E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,435.0,2971432.0
12000.0,2.745936909,1.6366827449002467E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,480.0,3130960.0
13000.0,4.472726326,4.908189833615162E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,524.0,7323368.0
14000.0,4.769621647,5.471627171296086E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,567.0,7335752.0
15000.0,5.07157929,6.045571506789008E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,607.0,7347272.0
16000.0,5.438970473,6.7450653143000625E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,650.0,7359656.0
17000.0,5.7401089,7.31924745436646E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,687.0,7370312.0
18000.0,6.038075769,7.888048376834476E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,717.0,7378952.0
19000.0,6.337550049,8.460463171593183E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,750.0,7388456.0
20000.0,6.619270069,8.999980322053904E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,785.0,7402696.0
21000.0,6.894785699,9.528149267620946E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,811.0,7410184.0
22000.0,7.179065231,1.007407190913104E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,856.0,7423144.0
23000.0,7.515194245,1.072044140310136E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,891.0,7433224.0
24000.0,7.888698273,1.1439656302781139E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,926.0,7443304.0
25000.0,8.262715299,1.2160722884927662E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,957.0,7452232.0
