learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.022816659,2.048279263873895E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,6.0,10608.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.12931117,1.2142013595027642E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,15.0,13936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.178857684,1.6855242539087517E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,25.0,15272.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.240740619,2.27619820434745E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,37.0,16520.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.280715432,2.6578579358886927E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,52.0,16616.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.326676886,3.089502947544679E-8,6000.0,138.0,0.0,0.0,?,0.0,0.9927536231884058,?,0.0,3.0,4.0,9696.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.369142406,3.493149824489115E-8,7000.0,138.0,0.0,0.0,?,0.0,0.9927536231884058,?,0.0,7.0,12.0,14096.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.407224258,3.856366073434345E-8,8000.0,138.0,0.0,0.0,?,0.0,0.9927536231884058,?,0.0,9.0,21.0,15352.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.440775564,4.1765376317022996E-8,9000.0,138.0,0.0,0.0,?,0.0,0.9927536231884058,?,0.0,9.0,34.0,15544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.473997613,4.4945435172791286E-8,10000.0,138.0,0.0,0.0,?,0.0,0.9927536231884058,?,0.0,1.0,45.0,16680.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.507325535,4.8136180138641763E-8,11000.0,138.0,0.0,0.0,?,0.0,0.9927536231884058,?,0.0,9.0,55.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.540561424,5.1318389199908E-8,12000.0,138.0,0.0,0.0,?,0.0,0.9927536231884058,?,0.0,9.0,65.0,16776.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.573980442,5.451875463916403E-8,13000.0,138.0,0.0,0.0,?,0.0,0.9927536231884058,?,0.0,3.0,75.0,16848.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.607346183,5.77142942331007E-8,14000.0,138.0,0.0,0.0,?,0.0,0.9927536231884058,?,0.0,1.0,89.0,16880.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
