learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.05439125,5.4976175797896255E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,49.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.1600757,1.6801332937967446E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,95.0,16904.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.260239091,2.7560551471143135E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,152.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.298825309,3.1722683995804855E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,206.0,16944.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.332376908,3.535890474161754E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,261.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.369274224,3.937284402255797E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,319.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.423539282,4.509366427867777E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,14.0,13120.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.455129712,4.846438187924524E-8,8000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,54.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.483565876,5.1509778093198934E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,99.0,16912.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.521194529,5.548389251628477E-8,10000.0,3.0,0.0,0.0,?,0.0,1036.6666666666667,?,0.0,9.0,12.0,13904.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.55477825,5.9066461386984835E-8,11000.0,3.0,0.0,0.0,?,0.0,1036.6666666666667,?,0.0,5.0,57.0,16568.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.583531673,6.215130949392087E-8,12000.0,3.0,0.0,0.0,?,0.0,1036.6666666666667,?,0.0,7.0,126.0,16720.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.615457346,6.558845585099525E-8,13000.0,3.0,0.0,0.0,?,0.0,1036.6666666666667,?,0.0,6.0,167.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.644848648,6.876284708709352E-8,14000.0,3.0,0.0,0.0,?,0.0,1036.6666666666667,?,0.0,1.0,216.0,16760.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.680816922,7.260075767678933E-8,15000.0,20.0,0.0,0.0,?,0.0,365.5,?,0.0,9.0,54.0,16776.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.705683463,7.526509708281399E-8,16000.0,20.0,0.0,0.0,?,0.0,365.5,?,0.0,9.0,106.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.729201155,7.779323628218016E-8,17000.0,20.0,0.0,0.0,?,0.0,365.5,?,0.0,7.0,148.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.75254294,8.031294847328629E-8,18000.0,20.0,0.0,0.0,?,0.0,365.5,?,0.0,8.0,200.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.781712967,8.34184650371948E-8,19000.0,30.0,0.0,0.0,?,0.0,388.7,?,0.0,8.0,41.0,16288.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.804696611,8.587397289878585E-8,20000.0,30.0,0.0,0.0,?,0.0,388.7,?,0.0,6.0,80.0,16432.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.83291386,8.887449193772964E-8,21000.0,61.0,0.0,1.0,372.0,6.098360655737705,227.83333333333334,0.0,1.0,9.0,31.0,16136.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.855752853,9.13138839455011E-8,22000.0,61.0,0.0,1.0,372.0,6.098360655737705,227.83333333333334,0.0,1.0,9.0,76.0,16448.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.878819618,9.378762908620347E-8,23000.0,61.0,0.0,1.0,372.0,6.098360655737705,227.83333333333334,0.0,1.0,2.0,127.0,16528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.905135913,9.658192280394337E-8,24000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,1.0,31.0,15536.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.927866019,9.901387155573817E-8,25000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,9.0,86.0,16888.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.950738233,1.0147181749851341E-7,26000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,6.0,144.0,16912.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.974023422,1.0398455279175815E-7,27000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,9.0,196.0,16944.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.00477134,1.0731208273586508E-7,28000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,5.0,240.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.027967626,1.0983500334222907E-7,29000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,6.0,299.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.050922922,1.1233988436162267E-7,30000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,5.0,351.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.074378297,1.1491341156202887E-7,31000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,6.0,409.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.097871409,1.1749992838081388E-7,32000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,0.0,463.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.121163278,1.2007050742925457E-7,33000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,7.0,502.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.14459779,1.226647831332808E-7,34000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,6.0,550.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.168594893,1.2533638782306886E-7,35000.0,106.0,0.0,1.0,372.0,3.509433962264151,160.01904761904763,0.0,1.0,0.0,600.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.196727216,1.2830813860699536E-7,36000.0,116.0,0.0,1.0,372.0,3.206896551724138,252.64347826086956,0.0,1.0,2.0,15.0,13912.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.219707794,1.3076431768122233E-7,37000.0,116.0,0.0,1.0,372.0,3.206896551724138,252.64347826086956,0.0,1.0,2.0,77.0,16672.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.237486918,1.3267074367048426E-7,38000.0,116.0,0.0,1.0,372.0,3.206896551724138,252.64347826086956,0.0,1.0,9.0,119.0,16696.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.252392568,1.3427568430284246E-7,39000.0,116.0,0.0,1.0,372.0,3.206896551724138,252.64347826086956,0.0,1.0,5.0,169.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.275266945,1.3674707081353085E-7,40000.0,116.0,0.0,1.0,372.0,3.206896551724138,252.64347826086956,0.0,1.0,0.0,221.0,16752.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.291586627,1.3851743731772322E-7,41000.0,116.0,0.0,2.0,186.0,3.206896551724138,252.64347826086956,0.5,1.0,0.0,266.0,16752.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.306306786,1.401187042556724E-7,42000.0,116.0,0.0,2.0,186.0,3.206896551724138,252.64347826086956,0.5,1.0,0.0,309.0,16752.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.321044945,1.4173089688384286E-7,43000.0,116.0,0.0,2.0,186.0,3.206896551724138,252.64347826086956,0.5,1.0,7.0,369.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.336675949,1.4344593294545597E-7,44000.0,116.0,0.0,2.0,186.0,3.206896551724138,252.64347826086956,0.5,1.0,7.0,417.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.351640047,1.4509259629884117E-7,45000.0,116.0,0.0,2.0,186.0,3.206896551724138,252.64347826086956,0.5,1.0,6.0,462.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.369472681,1.469709906096467E-7,46000.0,128.0,0.0,2.0,3021.5,47.2109375,309.1190476190476,0.0,2.0,4.0,15.0,12752.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.393113303,1.494927250842916E-7,47000.0,128.0,0.0,2.0,3021.5,47.2109375,309.1190476190476,0.0,2.0,6.0,62.0,16424.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.410100526,1.5129887329711271E-7,48000.0,141.0,0.0,2.0,3021.5,42.858156028368796,293.3021582733813,0.0,2.0,4.0,25.0,16232.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.424891885,1.5287923231474436E-7,49000.0,141.0,0.0,2.0,3021.5,42.858156028368796,293.3021582733813,0.0,2.0,8.0,75.0,16608.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.439643836,1.5446139540012306E-7,50000.0,141.0,0.0,2.0,3021.5,42.858156028368796,293.3021582733813,0.0,2.0,9.0,121.0,16704.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.455548629,1.5617385123041564E-7,51000.0,141.0,0.0,2.0,3021.5,42.858156028368796,293.3021582733813,0.0,2.0,4.0,168.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.470791825,1.578202156892564E-7,52000.0,141.0,0.0,2.0,3021.5,42.858156028368796,293.3021582733813,0.0,2.0,4.0,217.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.487801028,1.5966520573250123E-7,53000.0,141.0,0.0,2.0,3021.5,42.858156028368796,293.3021582733813,0.0,2.0,9.0,264.0,16760.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.502559389,1.6127123918464821E-7,54000.0,141.0,0.0,2.0,3021.5,42.858156028368796,293.3021582733813,0.0,2.0,4.0,315.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.517461635,1.6289777263985946E-7,55000.0,141.0,0.0,2.0,3021.5,42.858156028368796,293.3021582733813,0.0,2.0,3.0,362.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
