learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.075275486,5.539445528764692E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,15.0,297824.0
2000.0,0.173868843,1.3135795688666403E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,30.0,297824.0
3000.0,0.234756348,1.7827012444200616E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,42.0,297824.0
4000.0,0.292703886,2.22917127338176E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,64.0,297824.0
5000.0,0.331248152,2.526144365790404E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,79.0,297824.0
6000.0,0.363229772,2.7725540546307136E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,106.0,297824.0
7000.0,0.392746491,2.999972351276626E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,124.0,297824.0
8000.0,0.421371856,3.220523007640822E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,143.0,297824.0
9000.0,0.44993551,3.440598197524332E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,162.0,297824.0
10000.0,0.478390643,3.6598372626010745E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,181.0,297824.0
11000.0,0.506932022,3.879740829664386E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,202.0,297824.0
12000.0,0.535093812,4.096719766662767E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,224.0,297824.0
13000.0,0.563415649,4.314931822292093E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,242.0,297824.0
14000.0,0.591545024,4.5316610105265347E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,265.0,297824.0
15000.0,0.619743095,4.7489194827679957E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,291.0,297824.0
16000.0,0.660268929,5.06116001798585E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,314.0,297824.0
17000.0,0.698982491,5.359437490056372E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,338.0,297824.0
18000.0,0.737850901,5.658908023876034E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,350.0,297824.0
