learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.073987865,5.4446908248071035E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,32.0,297824.0
2000.0,0.176083358,1.3310871043985502E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,68.0,297824.0
3000.0,0.234195021,1.7788216718727103E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,111.0,297824.0
4000.0,0.292504432,2.2280798339349114E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,155.0,297824.0
5000.0,0.331893478,2.5315617266150398E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,196.0,297824.0
6000.0,0.368510689,2.8136873840617224E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,240.0,297824.0
7000.0,0.405926647,3.101967170027602E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,282.0,297824.0
8000.0,0.434411753,3.321437168922068E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,327.0,297824.0
9000.0,0.46259098,3.538550453265715E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,365.0,297824.0
10000.0,0.490747131,3.755485943301891E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,418.0,297824.0
11000.0,0.518806327,3.9716744214174235E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,466.0,297824.0
12000.0,0.546482202,4.184909515422458E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,505.0,297824.0
13000.0,0.574191582,4.3984027563451475E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,548.0,297824.0
14000.0,0.60197066,4.6124330014124925E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,586.0,297824.0
15000.0,0.629925392,4.8278166128034804E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,629.0,297824.0
16000.0,0.657973851,5.043922365252549E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,674.0,297824.0
17000.0,0.686051998,5.260256855671811E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,707.0,297824.0
18000.0,0.714036876,5.475872733798498E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,739.0,297824.0
19000.0,0.741986574,5.691217559587831E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,780.0,297824.0
20000.0,0.769924254,5.9064697899539017E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,834.0,297824.0
21000.0,0.798186462,6.124222420346612E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,877.0,297824.0
22000.0,0.826139477,6.339592802719316E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,917.0,297824.0
23000.0,0.854212021,6.555884123546587E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,957.0,297824.0
24000.0,0.882321044,6.77245650515312E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,996.0,297824.0
25000.0,0.910428963,6.989020380739742E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1041.0,297824.0
26000.0,0.938443637,7.204865828947267E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1082.0,297824.0
27000.0,0.966000029,7.417180338915229E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1122.0,297824.0
28000.0,0.993591007,7.629761324612009E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1156.0,297824.0
29000.0,1.021333764,7.843511726247145E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1194.0,297824.0
30000.0,1.049104237,8.057475672128505E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1231.0,297824.0
31000.0,1.077096936,8.273151808934284E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,1280.0,297824.0
32000.0,1.105036107,8.48841552705007E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1322.0,297824.0
33000.0,1.132994963,8.70383091274007E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1353.0,297824.0
34000.0,1.160843915,8.91839951798423E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1393.0,297824.0
35000.0,1.188573087,9.132045250887047E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1428.0,297824.0
36000.0,1.216433721,9.3467038627658E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1469.0,297824.0
37000.0,1.244225585,9.560832620487647E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,1518.0,297824.0
38000.0,1.272139894,9.775904783651435E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1561.0,297824.0
39000.0,1.300127854,9.991544407750373E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1595.0,297824.0
40000.0,1.328074628,1.0206866704914509E-7,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1630.0,297824.0
41000.0,1.356029225,1.0422249276167192E-7,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1673.0,297824.0
42000.0,1.383840298,1.063652603401264E-7,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1710.0,297824.0
43000.0,1.411660996,1.0850876949866817E-7,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,1749.0,297824.0
44000.0,1.439452883,1.1065005884797413E-7,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1792.0,297824.0
45000.0,1.466966248,1.1276988883425997E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,1830.0,297824.0
46000.0,1.485959353,1.1423325594735847E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,1870.0,297824.0
47000.0,1.504899606,1.1569255095751954E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,1907.0,297824.0
48000.0,1.523790023,1.1714800623934507E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,1951.0,297824.0
49000.0,1.54422186,1.1872222374227517E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1989.0,297824.0
50000.0,1.563182774,1.201831106263254E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,2036.0,297824.0
51000.0,1.582324783,1.2165795038787232E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2082.0,297824.0
52000.0,1.601301058,1.231200207952182E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,2118.0,297824.0
53000.0,1.620323976,1.2458568491892886E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,2160.0,297824.0
54000.0,1.639357094,1.2605213492491382E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,2199.0,297824.0
55000.0,1.658511781,1.2752795149189933E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,2249.0,297824.0
56000.0,1.677748895,1.2901011883518136E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,2284.0,297824.0
57000.0,1.697078716,1.3049942900081678E-7,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,2335.0,297824.0
58000.0,1.716229607,1.319749530963206E-7,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,2381.0,297824.0
59000.0,1.73525673,1.334409412038512E-7,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,2425.0,297824.0
60000.0,1.754331299,1.3491058489671385E-7,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,2462.0,297824.0
61000.0,1.773434393,1.363824263632897E-7,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,7.0,2511.0,297824.0
62000.0,1.793215896,1.3790653739926087E-7,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2553.0,297824.0
63000.0,1.820427596,1.40003124917284E-7,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,9.0,2586.0,297824.0
64000.0,1.847602794,1.4209690005542702E-7,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,2621.0,297824.0
