learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.582972279,3.0987727409635363E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,45.0,2073416.0
2000.0,0.984119068,5.273539344243975E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,97.0,2095616.0
3000.0,1.158189261,6.222667957483895E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,136.0,2107672.0
4000.0,1.278979881,6.884508724643953E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,169.0,2117984.0
5000.0,1.424735332,7.687701846351868E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,211.0,2130088.0
6000.0,1.528395801,8.261940433002926E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,250.0,2141320.0
7000.0,1.606591027,8.697616680239099E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,293.0,2153704.0
8000.0,1.68147711,9.116975738882128E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,331.0,2164648.0
9000.0,1.774974199,9.6436962232729E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,369.0,2178440.0
10000.0,1.937555445,1.056956887524871E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,410.0,2201320.0
11000.0,2.053799494,1.1239370652067392E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,437.0,2227296.0
12000.0,2.191598455,1.2043605093064634E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,483.0,2256000.0
13000.0,4.038786659,4.0685232507696975E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,510.0,5993616.0
14000.0,4.353609069,4.557750983470676E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,556.0,6006864.0
15000.0,4.60008327,4.941574970875269E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,600.0,6019536.0
16000.0,4.877677078,5.37460478819796E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,636.0,6029904.0
17000.0,5.182391099,5.8510302657887575E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,684.0,6043728.0
18000.0,5.432951993,6.243701165756979E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,733.0,6057840.0
19000.0,5.713288697,6.683954763977327E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,777.0,6070512.0
20000.0,5.953637238,7.062222909837086E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,808.0,6083600.0
21000.0,6.220858076,7.483540088931432E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,846.0,6094544.0
22000.0,6.468944759,7.875557899096756E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,893.0,6108080.0
23000.0,6.734085018,8.295254083539193E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,930.0,6118736.0
24000.0,7.050185968,8.796535538147243E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,969.0,6129968.0
25000.0,7.361758748,9.291402159406677E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1002.0,6139472.0
26000.0,7.663331579,9.771262291843417E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1041.0,6150704.0
27000.0,7.918571567,1.0178367857146136E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1092.0,6165392.0
28000.0,8.158844588,1.056215619378903E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1123.0,6174320.0
29000.0,8.434943995,1.1004157461029778E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1171.0,6188144.0
30000.0,8.69570157,1.1422375456144507E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1211.0,6199664.0
31000.0,8.939272104,1.1813717488386006E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,1249.0,6210608.0
32000.0,9.180015619,1.220112723190416E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1283.0,6220400.0
33000.0,9.416103624,1.2581520154672756E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1310.0,6228176.0
34000.0,9.663764825,1.298135364401477E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1353.0,6240560.0
35000.0,9.905292318,1.3371842497375601E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,1384.0,6249488.0
36000.0,10.225196283,1.3890190343624533E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1432.0,6263312.0
37000.0,10.476808995,1.4298615399587036E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1471.0,6274544.0
38000.0,10.718896928,1.4692355146998252E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1514.0,6286928.0
39000.0,10.958909685,1.5083399289228227E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1552.0,6297872.0
40000.0,11.197651768,1.5473288244935037E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1589.0,6312688.0
41000.0,11.461302512,1.590477870273563E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1636.0,6326224.0
42000.0,11.698272653,1.629320401321383E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1670.0,6336016.0
43000.0,11.937216242,1.6685522764536815E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1707.0,6346672.0
44000.0,12.171709364,1.7071041006765417E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1736.0,6355024.0
45000.0,12.420941728,1.7481701182454165E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1785.0,6369136.0
46000.0,12.683241241,1.791483015620748E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,1833.0,6382960.0
