learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.028111179,2.4570179306964083E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,0.091438851,8.324460295389097E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.127214187,1.1639120623618365E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.154971488,1.4210893099589482E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.181295717,1.664988843250606E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.208283144,1.9150330458763575E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.243648835,2.2427036313828497E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.272181011,2.5070602592709993E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.296563383,2.7368435515910388E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.31808476,2.941267846501536E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
12000.0,0.33657131,3.111019236157338E-8,11000.0,2.0,0.0,0.0,?,0.0,16.0,?,0.0,1.0,97.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.359591522,3.32529732460777E-8,12000.0,3.0,0.0,0.0,?,0.0,106.66666666666667,?,0.0,0.0,809.0,6704.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.385747051,3.5660531731537646E-8,13000.0,6.0,0.0,0.0,?,0.0,325.3333333333333,?,0.0,1.0,177.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.406924833,3.765543865150461E-8,14000.0,6.0,0.0,0.0,?,0.0,325.3333333333333,?,0.0,0.0,1177.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.424250586,3.930276702697699E-8,15000.0,6.0,0.0,0.0,?,0.0,325.3333333333333,?,0.0,0.0,2177.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.441373462,4.089621880701639E-8,16000.0,7.0,0.0,0.0,?,0.0,603.4285714285714,?,0.0,0.0,905.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.45888517,4.2516722156047404E-8,17000.0,8.0,0.0,0.0,?,0.0,684.0,?,0.0,1.0,657.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.475250737,4.405717595579309E-8,18000.0,8.0,0.0,0.0,?,0.0,684.0,?,0.0,1.0,1657.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.494432315,4.583911370830403E-8,19000.0,9.0,0.0,1.0,0.0,0.0,835.5555555555555,1.0,0.0,0.0,609.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,0.512150466,4.750556307505195E-8,20000.0,9.0,0.0,1.0,0.0,0.0,835.5555555555555,1.0,0.0,0.0,1609.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,0.534112113,4.959153488128756E-8,21000.0,9.0,0.0,1.0,0.0,0.0,835.5555555555555,1.0,0.0,0.0,2609.0,11312.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
23000.0,0.55294325,5.1334603597724594E-8,22000.0,12.0,0.0,1.0,2272.0,189.33333333333334,974.5454545454545,0.0,1.0,0.0,377.0,4624.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,0.569566901,5.286126458619203E-8,23000.0,14.0,0.0,1.0,2272.0,162.28571428571428,920.6153846153846,0.0,1.0,1.0,129.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.585515203,5.43396675544439E-8,24000.0,15.0,0.0,1.0,2272.0,151.46666666666667,877.7142857142857,0.0,1.0,1.0,809.0,4240.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
26000.0,0.600677254,5.575676430662058E-8,25000.0,15.0,0.0,1.0,2272.0,151.46666666666667,877.7142857142857,0.0,1.0,0.0,1809.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,0.616530811,5.72636901070136E-8,26000.0,15.0,0.0,1.0,2272.0,151.46666666666667,877.7142857142857,0.0,1.0,0.0,2809.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
28000.0,0.633015975,5.877804232206194E-8,27000.0,17.0,0.0,1.0,2272.0,133.64705882352942,998.0,0.0,1.0,1.0,129.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
