learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,1.076941707,1.861936758535343E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6704624.0
3000.0,1.426882121,2.46890526546655E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6704624.0
4000.0,1.765061234,3.0666722602193967E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,6832624.0
5000.0,2.096451219,3.6634123060500663E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,6960624.0
6000.0,2.360344443,4.147348170765742E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,7088624.0
7000.0,2.603793361,4.601854103286411E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,7216624.0
8000.0,2.85040764,5.070435902364237E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,7344624.0
9000.0,3.09326459,5.539920442981744E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,7472624.0
10000.0,3.356097729,6.056725791764734E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,7600624.0
11000.0,3.64735825,6.639072239418468E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,7728624.0
12000.0,3.936382557,7.226518261307175E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,7856624.0
13000.0,4.273621368,7.923128171481671E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,7984624.0
14000.0,4.612641302,8.634643420609094E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,8112624.0
15000.0,4.915421773,9.280127579185327E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,8240624.0
16000.0,5.172870817,9.837496782076965E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,8368624.0
17000.0,5.428412646,1.0399198856892509E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,8496624.0
18000.0,5.685684029,1.0973221839662618E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,8624624.0
19000.0,5.98745004,1.1656513662712952E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,8752624.0
20000.0,6.268167145,1.2301439815182728E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,18000.0,8880624.0
21000.0,6.531542961,1.2915247023459285E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,9008624.0
22000.0,6.795816255,1.3539960347401435E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,9137552.0
23000.0,7.069740418,1.419655791624458E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,9265552.0
24000.0,7.443095483,1.5103855011720112E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,9393552.0
25000.0,7.796289843,1.5973854771666213E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,9521552.0
26000.0,8.090238353,1.6707651959833445E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,9649552.0
27000.0,8.368784476,1.7412223151166394E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,9777552.0
28000.0,8.65150492,1.8136715036798123E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,26000.0,9905552.0
29000.0,8.93536976,1.8873539333914487E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,1.0033552E7
30000.0,9.220133123,1.9622125481736146E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,1.0161552E7
31000.0,9.506322529,2.0383937200206592E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,1.0289552E7
