learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.041660171,3.5868435555261876E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,154.0,2320.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.104172731,9.233862560347965E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.147953463,1.3188757794985756E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.176861765,1.58001646993123E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.247547414,2.2229380183201284E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1154.0,2320.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.306537403,2.7592374814316217E-8,6000.0,2.0,0.0,0.0,?,0.0,302.5,?,0.0,1.0,344.0,2320.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.334191378,3.009047315461561E-8,7000.0,5.0,0.0,0.0,?,0.0,365.4,?,0.0,1.0,124.0,2320.0,3.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.360737911,3.253429739611844E-8,8000.0,6.0,0.0,0.0,?,0.0,371.8333333333333,?,0.0,1.0,719.0,6696.0,1.0,22.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.379898837,3.428128352782793E-8,9000.0,8.0,0.0,0.0,?,0.0,441.375,?,0.0,0.0,418.0,2320.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.401150696,3.6231708287073094E-8,10000.0,10.0,0.0,0.0,?,0.0,453.8,?,0.0,1.0,412.0,4624.0,2.0,14.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.427013071,3.863583356092167E-8,11000.0,10.0,0.0,0.0,?,0.0,453.8,?,0.0,0.0,1412.0,9072.0,0.0,25.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.454065374,4.110231133823801E-8,12000.0,11.0,0.0,0.0,?,0.0,597.3636363636364,?,0.0,0.0,378.0,2320.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.488187349,4.42345480026284E-8,13000.0,12.0,0.0,0.0,?,0.0,627.3333333333334,?,0.0,1.0,421.0,4464.0,1.0,32.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.516133289,4.676682875862345E-8,14000.0,15.0,0.0,0.0,?,0.0,595.0,?,0.0,0.0,24.0,2320.0,3.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.540923182,4.9027494385735024E-8,15000.0,16.0,0.0,0.0,?,0.0,588.0,?,0.0,0.0,541.0,2320.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.570474356,5.170523108871446E-8,16000.0,19.0,0.0,0.0,?,0.0,574.3157894736842,?,0.0,0.0,37.0,2320.0,3.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.597637119,5.418228593729643E-8,17000.0,20.0,0.0,0.0,?,0.0,576.85,?,0.0,1.0,412.0,2320.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.618587059,5.6080634316390166E-8,18000.0,22.0,0.0,0.0,?,0.0,581.3181818181819,?,0.0,0.0,160.0,2320.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.639405639,5.79787560742783E-8,19000.0,24.0,0.0,1.0,0.0,0.0,560.75,1.0,0.0,0.0,492.0,2320.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.662494146,6.009774226305385E-8,20000.0,26.0,6.0,1.0,125.0,4.8076923076923075,562.88,0.0,1.0,1.0,475.0,4624.0,2.0,28.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.682312249,6.190583557442038E-8,21000.0,27.0,6.0,1.0,125.0,4.62962962962963,575.0384615384615,0.0,1.0,0.0,596.0,2320.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.703751349,6.38738440226867E-8,22000.0,31.0,6.0,1.0,125.0,4.032258064516129,539.2,0.0,1.0,1.0,371.0,4624.0,4.0,22.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,0.724438936,6.576040790736261E-8,23000.0,32.0,6.0,1.0,125.0,3.90625,558.3548387096774,0.0,1.0,0.0,238.0,2320.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.742319426,6.739098409173389E-8,24000.0,33.0,6.0,1.0,125.0,3.787878787878788,550.9375,0.0,1.0,0.0,919.0,2320.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.758859534,6.89000114009612E-8,25000.0,35.0,6.0,1.0,125.0,3.5714285714285716,556.9117647058823,0.0,1.0,0.0,612.0,2320.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.777820669,7.065083575132819E-8,26000.0,36.0,6.0,1.0,125.0,3.4722222222222223,568.3428571428572,0.0,1.0,0.0,655.0,6768.0,1.0,24.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
28000.0,0.794096987,7.215472761572648E-8,27000.0,36.0,6.0,1.0,125.0,3.4722222222222223,568.3428571428572,0.0,1.0,0.0,1655.0,6928.0,0.0,11.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
