learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,1.098341735,1.921123574473595E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6782712.0
3000.0,1.425875764,2.495845060705385E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6782712.0
4000.0,1.669655239,2.923603063782389E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6782712.0
5000.0,1.907208474,3.340435930569399E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6782712.0
6000.0,2.088838379,3.6591405526950557E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6782712.0
7000.0,2.259437242,3.958489088760643E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6782712.0
8000.0,2.446015388,4.285876351986022E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6782712.0
9000.0,2.619819429,4.5908489896737265E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6782712.0
10000.0,2.896392486,5.085307998235428E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,6910712.0
11000.0,3.152370747,5.551423889299592E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,7038712.0
12000.0,3.419893404,6.047419862690063E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,7166712.0
13000.0,3.680885116,6.539949644180561E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,7294712.0
14000.0,4.01204574,7.175864443030415E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,7422712.0
15000.0,4.352463719,7.840828274703028E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,7550712.0
16000.0,4.689587672,8.510521058264806E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,7678712.0
17000.0,5.033654711,9.205399530633392E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,7806712.0
18000.0,5.386057816,9.928782906097803E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,7934712.0
19000.0,5.718613279,1.062243685485696E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,8062712.0
20000.0,5.988714668,1.1194766316457118E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,12000.0,8190712.0
21000.0,6.252209342,1.1761821806568193E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,8318712.0
22000.0,6.51500979,1.2336085575906457E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,14000.0,8446712.0
23000.0,6.780101491,1.292413428837721E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,15000.0,8574712.0
24000.0,7.042698292,1.3515344153248246E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,8702712.0
25000.0,7.303099616,1.411023397511133E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,8830712.0
26000.0,7.570230239,1.4729342639044676E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,8958712.0
27000.0,7.838134672,1.535911600929219E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,9086712.0
28000.0,8.105862871,1.5997404843070633E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,9215640.0
29000.0,8.37867843,1.6656856344746092E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,9343640.0
30000.0,8.654203175,1.733198014944298E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,9471640.0
31000.0,8.932260339,1.8022516690329615E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,9599640.0
32000.0,9.207192682,1.8714396970135055E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,9727640.0
33000.0,9.485897539,1.9424999906998613E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,9855640.0
34000.0,9.768560872,2.0155055642619004E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,26000.0,9983640.0
35000.0,10.053141077,2.089948572807847E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,1.011164E7
36000.0,10.339632605,2.1658402413480117E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,1.023964E7
37000.0,10.630221766,2.243779621751983E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,29000.0,1.036764E7
38000.0,10.920951344,2.322719376579343E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,30000.0,1.049564E7
39000.0,11.206040266,2.4010715984703185E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,1.062364E7
40000.0,11.533501593,2.492153557092118E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,32000.0,1.075164E7
41000.0,11.860665766,2.5842362249586773E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,33000.0,1.087964E7
42000.0,12.187588021,2.6773333635660395E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,34000.0,1.100764E7
43000.0,12.51230345,2.770877320444675E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,35000.0,1.113564E7
44000.0,12.861929762,2.872755341380255E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,36000.0,1.126364E7
45000.0,13.198646975,2.9719867598171482E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,37000.0,1.139164E7
46000.0,13.53392289,3.0719036463934596E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,38000.0,1.151964E7
47000.0,13.868215096,3.172634338903172E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,39000.0,1.164764E7
48000.0,14.212939483,3.277658296918837E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,40000.0,1.1776568E7
49000.0,14.590779933,3.394022585636335E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,41000.0,1.1904568E7
50000.0,14.995204419,3.5199132125359244E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,42000.0,1.2032568E7
51000.0,15.463418203,3.667210817344025E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,43000.0,1.2160568E7
52000.0,15.870496827,3.796623608527927E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,44000.0,1.2288568E7
53000.0,16.236758946,3.914273411527798E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,45000.0,1.2416568E7
54000.0,16.612614111,4.0362492640016885E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,46000.0,1.2544568E7
55000.0,16.988574412,4.159504179486924E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,47000.0,1.2672568E7
56000.0,17.363423113,4.283635930186837E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,48000.0,1.2800568E7
