learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.030046463,2.584007720777558E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,381.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.094752504,8.422878916774773E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,381.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.144811866,1.2940079511257095E-8,3000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,428.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.178676028,1.5995875802029752E-8,4000.0,2.0,0.0,0.0,?,0.0,491.5,?,0.0,1.0,418.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.207355445,1.8583816885294187E-8,5000.0,3.0,0.0,0.0,?,0.0,505.0,?,0.0,1.0,865.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.242581698,2.1762524016898954E-8,6000.0,4.0,0.0,0.0,?,0.0,635.75,?,0.0,0.0,859.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.299178054,2.6904742191013777E-8,7000.0,6.0,0.0,0.0,?,0.0,645.0,?,0.0,1.0,510.0,2320.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.318553739,2.8653143535012173E-8,8000.0,8.0,0.0,0.0,?,0.0,663.75,?,0.0,1.0,70.0,2320.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.336561683,3.028896957889613E-8,9000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,1.0,233.0,4624.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.352636059,3.177330427201672E-8,10000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,1.0,1233.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.368479395,3.324584607866489E-8,11000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,0.0,2233.0,9232.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.386334764,3.492690110619904E-8,12000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,0.0,3233.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
14000.0,0.40706732,3.687883878373644E-8,13000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,1.0,4233.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.427335012,3.878701024371096E-8,14000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,0.0,5233.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.448549978,4.0795913506980154E-8,15000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,1.0,6233.0,15920.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
17000.0,0.468811591,4.271571530173015E-8,16000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,0.0,7233.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.489095815,4.463765950431219E-8,17000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,1.0,8233.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
19000.0,0.509235094,4.6545870068257465E-8,18000.0,9.0,0.0,0.0,?,0.0,691.6666666666666,?,0.0,0.0,9233.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.531015239,4.8620867970970765E-8,19000.0,9.0,0.0,1.0,0.0,0.0,691.6666666666666,1.0,0.0,1.0,10233.0,18128.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
21000.0,0.552430399,5.066198011302699E-8,20000.0,9.0,0.0,1.0,0.0,0.0,691.6666666666666,1.0,0.0,0.0,11233.0,18288.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
22000.0,0.575810892,5.2778295266450277E-8,21000.0,10.0,1.0,1.0,1964.0,196.4,2038.111111111111,0.0,1.0,1.0,188.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.597234912,5.473081955246213E-8,22000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,966.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.61979279,5.6827437236027584E-8,23000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,1966.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.642057634,5.8923637429003916E-8,24000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,2966.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
26000.0,0.662926229,6.088838296533665E-8,25000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,3966.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
27000.0,0.684777319,6.295788433838428E-8,26000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,4966.0,15984.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
28000.0,0.705989856,6.496778683744992E-8,27000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,5966.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
29000.0,0.727248599,6.698206738685775E-8,28000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,6966.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.748754701,6.901978537197949E-8,29000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,7966.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
31000.0,0.770185425,7.105036123965556E-8,30000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,8966.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
32000.0,0.792458012,7.317282731626597E-8,31000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,9966.0,18224.0,0.0,0.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
33000.0,0.815043227,7.533775249155032E-8,32000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,1.0,10966.0,20368.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
34000.0,0.836801277,7.742428966725866E-8,33000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,11966.0,20528.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
35000.0,0.859891789,7.966407742574811E-8,34000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,12966.0,24744.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
36000.0,0.882690262,8.18896452700595E-8,35000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,1.0,13966.0,27112.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
37000.0,0.904516137,8.402117233111625E-8,36000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,1.0,14966.0,27272.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
38000.0,0.926616287,8.617948524083527E-8,37000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,15966.0,27272.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
39000.0,0.94761388,8.823012182225782E-8,38000.0,11.0,1.0,1.0,1964.0,178.54545454545453,1834.3,0.0,1.0,0.0,16966.0,27272.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
40000.0,0.962375813,8.967178038866154E-8,39000.0,11.0,1.0,2.0,982.0,178.54545454545453,1834.3,0.5,1.0,0.0,17966.0,27272.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
41000.0,0.978291617,9.12261266370697E-8,40000.0,11.0,1.0,2.0,982.0,178.54545454545453,1834.3,0.5,1.0,1.0,18966.0,27272.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
42000.0,0.993572871,9.272005206280697E-8,41000.0,11.0,2.0,2.0,982.0,178.54545454545453,1834.3,0.5,1.0,0.0,19966.0,27664.0,0.0,1.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
43000.0,1.011032876,9.433161534259715E-8,42000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,1.0,761.0,6768.0,2.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
44000.0,1.026508086,9.576062204782332E-8,43000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,1.0,1761.0,6928.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
45000.0,1.040792302,9.707965038042099E-8,44000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,1.0,2761.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
46000.0,1.056186531,9.85011791650247E-8,45000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,1.0,3761.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
47000.0,1.071111148,9.988833162336505E-8,46000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,0.0,4761.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
48000.0,1.086069659,1.0128674537666969E-7,47000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,0.0,5761.0,11304.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
49000.0,1.100876823,1.0267903926783965E-7,48000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,0.0,6761.0,13376.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
50000.0,1.11503486,1.0401029678791967E-7,49000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,1.0,7761.0,13376.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
51000.0,1.12941291,1.0536224177765142E-7,50000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,0.0,8761.0,13376.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
52000.0,1.143491893,1.0668691097722491E-7,51000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,0.0,9761.0,13608.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
53000.0,1.157482325,1.0800324855353475E-7,52000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,1.0,10761.0,13608.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
54000.0,1.172689662,1.094432729648364E-7,53000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,0.0,11761.0,15920.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
55000.0,1.18702332,1.1080056631759429E-7,54000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,0.0,12761.0,15920.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
56000.0,1.202010276,1.1222961669979616E-7,55000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,1.0,13761.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
57000.0,1.217390802,1.1370456685759747E-7,56000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,1.0,14761.0,20528.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
58000.0,1.233098607,1.1522848952074845E-7,57000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,0.0,15761.0,24808.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
59000.0,1.247646599,1.1664049288562602E-7,58000.0,13.0,2.0,2.0,2041.0,314.0,3493.2727272727275,0.0,2.0,0.0,16761.0,24968.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
60000.0,1.262172924,1.18050393288328E-7,59000.0,13.0,2.0,3.0,1360.6666666666667,314.0,3493.2727272727275,0.3333333333333333,2.0,0.0,17761.0,24968.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
61000.0,1.277025369,1.1949210003719355E-7,60000.0,13.0,2.0,3.0,1360.6666666666667,314.0,3493.2727272727275,0.3333333333333333,2.0,1.0,18761.0,25000.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
62000.0,1.291846784,1.2094107069849554E-7,61000.0,13.0,2.0,3.0,1360.6666666666667,314.0,3493.2727272727275,0.3333333333333333,2.0,0.0,19761.0,27664.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
63000.0,1.307872142,1.2239162642349386E-7,62000.0,15.0,3.0,3.0,2250.6666666666665,450.1333333333333,4903.75,0.0,3.0,0.0,123.0,2320.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.324096573,1.2388981744561758E-7,63000.0,17.0,3.0,3.0,2250.6666666666665,397.1764705882353,4227.642857142857,0.0,3.0,1.0,790.0,6928.0,2.0,6.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
65000.0,1.337659707,1.251422598635157E-7,64000.0,17.0,3.0,3.0,2250.6666666666665,397.1764705882353,4227.642857142857,0.0,3.0,1.0,1790.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
66000.0,1.351086473,1.263821098328216E-7,65000.0,17.0,3.0,3.0,2250.6666666666665,397.1764705882353,4227.642857142857,0.0,3.0,0.0,2790.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
