learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.032537722,2.921220288425684E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,797.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.102635739,9.511553989969607E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,797.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.140264637,1.3049271678065674E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,797.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.171896615,1.602318306074995E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,797.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.201562931,1.8812290805915576E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,797.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.234065722,2.186807252541184E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,797.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.271447014,2.538251129298574E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,797.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.302691952,2.8320034731117384E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,797.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.330164158,3.090286107636988E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,797.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.35723459,3.3447914245633614E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,797.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.389770383,3.6566189264739964E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1797.0,6928.0,0.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.409611218,3.8485254812484814E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2797.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.431553368,4.063399545084271E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3797.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.451004719,4.2538818285645294E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4797.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.467236452,4.4128351869550014E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5797.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.483016716,4.567367420764433E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6797.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
18000.0,0.503503228,4.769220591609676E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7797.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
19000.0,0.530315642,5.0334027415000727E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8797.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.558065354,5.306820068824622E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,9797.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
21000.0,0.588066491,5.604103292431889E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,10797.0,18288.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
22000.0,0.616224857,5.8846590556044955E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,11797.0,20368.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
23000.0,0.635553649,6.07743340904576E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,12797.0,20752.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
24000.0,0.655031352,6.274772688966865E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13797.0,26792.0,0.0,0.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
25000.0,0.67199999,6.44775534401151E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14797.0,29192.0,0.0,0.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
26000.0,0.687491518,6.605769732037972E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,15797.0,29416.0,0.0,0.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
27000.0,0.703234265,6.766346566877017E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16797.0,29416.0,0.0,0.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
28000.0,0.719228496,6.92948855154237E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17797.0,29416.0,0.0,0.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
29000.0,0.734643582,7.086723227209308E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18797.0,29416.0,0.0,0.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
30000.0,0.754409384,7.273105600119258E-8,29000.0,2.0,1.0,1.0,9847.0,4923.5,0.0,0.0,1.0,0.0,24.0,2320.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.770221242,7.422204109461564E-8,30000.0,2.0,1.0,1.0,9847.0,4923.5,0.0,0.0,1.0,0.0,1024.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.78701795,7.58261248006237E-8,31000.0,2.0,1.0,1.0,9847.0,4923.5,0.0,0.0,1.0,1.0,2024.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
