learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.045515141,2.906303118651526E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256624.0
3000.0,0.101453882,6.624061686723597E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256904.0
4000.0,0.136033585,8.922271921909933E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,256904.0
5000.0,0.160747325,1.0564777938162701E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,256904.0
6000.0,0.1848676,1.2167841529556448E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,256904.0
7000.0,0.207394079,1.3664979448887625E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,256904.0
8000.0,0.23236257,1.532441653466473E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,256904.0
9000.0,0.25733608,1.698418718944821E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,256904.0
10000.0,0.277045001,1.8294066686292904E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,256904.0
11000.0,0.287834517,1.9011151390690356E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,256904.0
12000.0,0.298527566,1.972182477782584E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,256904.0
13000.0,0.309240556,2.0433823468718264E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,256904.0
14000.0,0.320151267,2.1158962944131344E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,256904.0
15000.0,0.330772112,2.1864837563277944E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,256904.0
16000.0,0.344047132,2.2747111966742407E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,256904.0
17000.0,0.359473225,2.377234936746665E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,256904.0
18000.0,0.374931983,2.4799757724874136E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,256904.0
19000.0,0.39014086,2.5810558679037624E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,256904.0
20000.0,0.406305563,2.6884885022538817E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,256904.0
21000.0,0.422982918,2.7993282858021557E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,256904.0
22000.0,0.438534413,2.9026854632233993E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,256904.0
23000.0,0.454273914,3.0072921519937614E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,256904.0
24000.0,0.469793014,3.110434028200391E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,256904.0
25000.0,0.485118239,3.21228738695114E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,256904.0
26000.0,0.50083877,3.31676799873304E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,256904.0
27000.0,0.516200595,3.41886460565341E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,256904.0
28000.0,0.531573469,3.521034645607281E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,256904.0
29000.0,0.547214888,3.624989469159808E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,256904.0
30000.0,0.562537302,3.7268241456535956E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,28000.0,256904.0
31000.0,0.577804407,3.8282912316278864E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,256904.0
32000.0,0.59350621,3.932647374783539E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,30000.0,256904.0
33000.0,0.608866914,4.034736531397949E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,31000.0,256904.0
34000.0,0.624174051,4.136469675042356E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,256904.0
35000.0,0.639558679,4.2387178335477495E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,33000.0,256904.0
36000.0,0.654730375,4.339550819395938E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,34000.0,256904.0
37000.0,0.670023882,4.4411933763585984E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,35000.0,256904.0
38000.0,0.685597723,4.544699068085808E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,36000.0,256904.0
39000.0,0.700821112,4.645875612066024E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,37000.0,256904.0
40000.0,0.716224719,4.748249907375003E-8,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,38000.0,256904.0
