learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.035240191,3.1471448678130076E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,9008.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.099384865,9.16529030494185E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9008.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
4000.0,0.140790879,1.3075684547281513E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
5000.0,0.171134252,1.5942576203344182E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
6000.0,0.203728691,1.9041782440212038E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.235523822,2.206498735861025E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.276670497,2.6024550707207788E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,18224.0,0.0,1.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
9000.0,0.293043883,2.760111794902633E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.308364254,2.907629205480425E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.325041912,3.0691511046358696E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,20592.0,0.0,1.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
12000.0,0.33998944,3.2139168211554904E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,20592.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
13000.0,0.358957815,3.398766527452817E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,22896.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
14000.0,0.382950053,3.6351516117747464E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,26992.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
15000.0,0.406716678,3.8722454069174004E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,31720.0,0.0,1.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
16000.0,0.42779864,4.082557236200406E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,31720.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
17000.0,0.449131151,4.295368520634456E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,31720.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
18000.0,0.470116198,4.5048003958074584E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,31880.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
19000.0,0.492626685,4.7306768438021344E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,33952.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
20000.0,0.514224476,4.947395047882365E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,33952.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
21000.0,0.538055259,5.1865197108437616E-8,20000.0,0.0,2.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,33952.0,0.0,2.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
22000.0,0.566117963,5.443500679666797E-8,21000.0,2.0,3.0,1.0,1569.0,784.5,0.0,0.0,1.0,0.0,65.0,2320.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
