learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,1.160215463,2.027947810439765E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6778048.0
3000.0,1.625190818,2.8586725735150276E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,6906048.0
4000.0,1.94926791,3.4483999512483507E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,7034048.0
5000.0,2.235834718,3.979358653131375E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,7162048.0
6000.0,2.471802672,4.4243802052483454E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,7290048.0
7000.0,2.733603398,4.926790020183639E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,7418048.0
8000.0,2.97792973,5.40375607056881E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,7546048.0
9000.0,3.316066334,6.075052484570394E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,7674048.0
10000.0,3.570560089,6.588721508328981E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,7802048.0
11000.0,3.816070434,7.092388212525298E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,7930048.0
12000.0,4.065240813,7.611814460810025E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,8058048.0
13000.0,4.314037646,8.138700588178154E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,8186048.0
14000.0,4.583464551,8.718197490866415E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,8314048.0
15000.0,4.934132868,9.484044420325839E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,8442048.0
16000.0,5.284794023,1.0261487393558522E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,8570048.0
17000.0,5.649201245,1.1081473331636587E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,8698048.0
18000.0,6.014182475,1.1914836773355702E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,8826048.0
19000.0,6.377396941,1.2756193525914616E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,18000.0,8954048.0
20000.0,6.651607391,1.3400459838701719E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,9082048.0
21000.0,6.929368415,1.4062332715975278E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,9210976.0
22000.0,7.206616951,1.473216511522972E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,9338976.0
23000.0,7.487628063,1.5420393212517998E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,9466976.0
24000.0,7.774924984,1.6133529430868818E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,9594976.0
