learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.094931937,9.169922718573362E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,43.0,2320.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.165680442,1.642086235124618E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,43.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.230496898,2.3062088662042387E-8,3000.0,25.0,0.0,0.0,?,0.0,39.96,?,0.0,1.0,1.0,2160.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.305114589,3.070865051038356E-8,4000.0,55.0,0.0,0.0,?,0.0,35.61818181818182,?,0.0,0.0,41.0,2320.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.350136815,3.5312215451927234E-8,5000.0,83.0,0.0,0.0,?,0.0,35.98795180722892,?,0.0,0.0,13.0,2320.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.383799215,3.87536004926078E-8,6000.0,115.0,0.0,0.0,?,0.0,34.68695652173913,?,0.0,1.0,11.0,2320.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.418877223,4.234035979340267E-8,7000.0,151.0,0.0,0.0,?,0.0,33.026490066225165,?,0.0,1.0,13.0,2320.0,36.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.45036091,4.556050861577814E-8,8000.0,184.0,0.0,0.0,?,0.0,32.60326086956522,?,0.0,1.0,1.0,2160.0,33.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.493131353,4.9940022885035725E-8,9000.0,216.0,0.0,0.0,?,0.0,32.25925925925926,?,0.0,0.0,32.0,2320.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.535384344,5.426891330609719E-8,10000.0,244.0,0.0,0.0,?,0.0,32.635245901639344,?,0.0,1.0,37.0,2320.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.575922772,5.844429306723177E-8,11000.0,271.0,0.0,0.0,?,0.0,32.81549815498155,?,0.0,0.0,107.0,2320.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.613881625,6.23258571576265E-8,12000.0,300.0,0.0,0.0,?,0.0,33.28666666666667,?,0.0,0.0,14.0,2320.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.651645713,6.62072787978438E-8,13000.0,330.0,0.0,0.0,?,0.0,33.1030303030303,?,0.0,0.0,76.0,2320.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
