learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.039982177,3.464796715610557E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,396.0,2320.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.117454912,1.0463230420781506E-8,2000.0,2.0,0.0,0.0,?,0.0,317.5,?,0.0,0.0,160.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.159394153,1.4275298305068994E-8,3000.0,4.0,0.0,0.0,?,0.0,340.75,?,0.0,1.0,432.0,2320.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.21590178,1.9445591849943418E-8,4000.0,7.0,0.0,0.0,?,0.0,321.85714285714283,?,0.0,1.0,542.0,4624.0,3.0,19.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.253815488,2.2923616226499695E-8,5000.0,8.0,0.0,0.0,?,0.0,396.75,?,0.0,0.0,621.0,4464.0,1.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.285824914,2.5824103863353118E-8,6000.0,12.0,0.0,0.0,?,0.0,384.3333333333333,?,0.0,0.0,183.0,2320.0,4.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.307469132,2.7785363234838264E-8,7000.0,14.0,0.0,0.0,?,0.0,408.7142857142857,?,0.0,0.0,73.0,2320.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.328637397,2.97153673164443E-8,8000.0,16.0,0.0,0.0,?,0.0,420.5625,?,0.0,0.0,66.0,2320.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.350682509,3.172531740632943E-8,9000.0,17.0,0.0,0.0,?,0.0,450.70588235294116,?,0.0,1.0,134.0,2320.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.372982423,3.375849891834582E-8,10000.0,21.0,0.0,0.0,?,0.0,410.6666666666667,?,0.0,1.0,171.0,2320.0,4.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
