learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,1.050013894,1.808931151943314E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6680880.0
3000.0,1.419374218,2.4473144894998847E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6680880.0
4000.0,1.753123052,3.0352004200251065E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,6808880.0
5000.0,2.067175097,3.598790625278829E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,6936880.0
6000.0,2.29524603,4.015633476738871E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,7064880.0
7000.0,2.545594442,4.481482602938173E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,7192880.0
8000.0,2.777406993,4.920516308980696E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,7320880.0
9000.0,3.033376138,5.413776679757063E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,7448880.0
10000.0,3.299176517,5.934783770884172E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,7576880.0
11000.0,3.602328686,6.539044246746508E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,7704880.0
12000.0,3.876835877,7.0952978384644735E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,7832880.0
13000.0,4.215443472,7.792655219559238E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,7960880.0
14000.0,4.555121859,8.50346588642081E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,8088880.0
15000.0,4.896996989,9.230194203178017E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,8216880.0
16000.0,5.210433458,9.906849134705456E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,8344880.0
17000.0,5.463137176,1.0460760551540256E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,8472880.0
18000.0,5.718106138,1.1028080211130605E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,8600880.0
19000.0,6.010014107,1.1687257299320869E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,8728880.0
20000.0,6.371754671,1.2516106649340413E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,8856880.0
21000.0,6.646387681,1.3154462212137228E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,8984880.0
22000.0,6.973515996,1.3925748554397532E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,9113808.0
23000.0,7.300884651,1.4708441942629935E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,9241808.0
24000.0,7.570743481,1.5362573278199647E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,9369808.0
25000.0,7.842983618,1.6031491720780832E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,9497808.0
26000.0,8.120174533,1.6721753483560018E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,9625808.0
27000.0,8.396973069,1.7420203964154288E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,9753808.0
28000.0,8.691888517,1.81741348978683E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,9881808.0
29000.0,9.000160706,1.8972419445796842E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,1.0009808E7
30000.0,9.279078384,1.9703925175512756E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,28000.0,1.0137808E7
31000.0,9.556141687,2.04397421022195E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,1.0265808E7
32000.0,9.839180064,2.1200799907895516E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,30000.0,1.0393808E7
33000.0,10.125211941,2.1979378463850348E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,31000.0,1.0521808E7
34000.0,10.41279414,2.2771699903364024E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,1.0649808E7
35000.0,10.735605158,2.3671770182654443E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,33000.0,1.0777808E7
36000.0,11.075131981,2.4629690901201394E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,34000.0,1.0905808E7
37000.0,11.416982979,2.560548885690883E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,35000.0,1.1033808E7
38000.0,11.757365756,2.6588367173563347E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,36000.0,1.1161808E7
39000.0,12.102205488,2.759553416608743E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,37000.0,1.1289808E7
40000.0,12.452222393,2.862941238334319E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,38000.0,1.1417808E7
41000.0,12.803889631,2.9679810346564453E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,39000.0,1.1545808E7
42000.0,13.159769116,3.075465982836E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,40000.0,1.1674736E7
43000.0,13.573831882,3.201894924166142E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,41000.0,1.1802736E7
44000.0,14.022996193,3.340529036704573E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,42000.0,1.1930736E7
45000.0,14.471778625,3.4805313669762544E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,43000.0,1.2058736E7
46000.0,14.913467652,3.619783431470926E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,44000.0,1.2186736E7
47000.0,15.253063367,3.72797288745354E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,45000.0,1.2314736E7
48000.0,15.597030927,3.8386941429417206E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,46000.0,1.2442736E7
49000.0,15.9368302,3.949198850725671E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,47000.0,1.2570736E7
50000.0,16.284733198,4.063490972456274E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,48000.0,1.2698736E7
51000.0,16.636879824,4.180343286486424E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,49000.0,1.2826736E7
